 0.00  0.00        19643        2 | net.uu.ms.pa.philadelphia.max3
 0.01  0.00        22327        5 | net.uu.ms.pa.philadelphia.max31
 0.00  0.01        90512        2 | net.uu.ms.pa.philadelphia.max37
 0.00  0.01        57544        1 | net.uu.ms.pa.philadelphia.max4
 0.00  0.01        57544        1 | net.uu.ms.pa.philadelphia.max41
 0.00  0.00        30570        1 | net.uu.ms.pa.philadelphia.max6
 0.02  0.01        97730        9 | net.uu.ms.pa.philadelphia.max8
 0.00  0.00         2435        1 | net.uu.ms.sc.columbia.max6
 0.03  0.02       222679       12 | net.uu.ms.tx.dallas.max10
 0.00  0.01        90312        1 | net.uu.ms.tx.dallas.max15
 0.00  0.00        25897        1 | net.uu.ms.tx.dallas.max17
 0.02  0.03       253899        8 | net.uu.ms.tx.dallas.max23
 0.00  0.00         1652        1 | net.uu.ms.tx.dallas.max24
 0.00  0.01        98504        1 | net.uu.ms.tx.dallas.max7
 0.10  0.06       588423       45 | net.uu.ms.tx.houston.max1
 0.01  0.01        79260        5 | net.uu.ms.tx.houston.max14
 0.00  0.00        26272        1 | net.uu.ms.tx.houston.max15
 0.00  0.01        52309        1 | net.uu.ms.tx.houston.max19
 0.00  0.00        14346        1 | net.uu.ms.tx.houston.max22
 0.00  0.00        40179        2 | net.uu.ms.tx.houston.max4
 0.02  0.03       245507        9 | net.uu.ms.tx.houston2.max11
 0.00  0.00         2930        1 | net.uu.ms.tx.houston2.max7
 0.01  0.00        15181        3 | net.uu.ms.tx.houston2.max8
 0.00  0.01       134929        1 | net.uu.ms.ut.salt-lake-city.max9
 0.00  0.01        65736        1 | net.uu.ms.wa.seattle.max18
 0.01  0.00        27815        5 | net.uu.ms.wa.seattle.max39
 0.00  0.00         2435        1 | net.uu.ms.wa.seattle.max44
 0.00  0.01        50508        2 | net.uu.ms.wa.seattle.max46
 0.00  0.01        65736        1 | net.valley-internet
 0.01  0.00        31844        6 | net.value
 0.00  0.00         2435        1 | net.vicon
 0.00  0.01        82042        2 | net.videotron.mmtl.101
 0.04  0.07       619869       18 | net.videotron.mmtl.104
 0.01  0.02       155986        6 | net.videotron.mmtl.105
 0.01  0.00        45721        5 | net.videotron.mmtl.135
 0.02  0.01       112508        7 | net.videotron.mque.80
 0.00  0.00         7475        1 | net.videotron.mque.81
 0.00  0.01       119160        1 | net.videotron.msherb.216
 0.02  0.01       118559       11 | net.virgin.server
 0.08  0.04       402014       34 | net.virgin.tch
 0.01  0.01       129796        5 | net.visi
 0.00  0.01        82120        1 | net.visi.nn
 0.00  0.00        40786        1 | net.visualnet
 0.04  0.05       435362       20 | net.vivid
 0.02  0.01        77341       11 | net.voyager
 0.03  0.03       252968       14 | net.voyageronline.nash
 0.00  0.00         2435        1 | net.voyageronline.ring
 0.01  0.01        81689        4 | net.warwick
 0.00  0.00        44191        2 | net.wcinet
 0.00  0.00         2435        1 | net.wctc
 0.00  0.01        65736        1 | net.wdc
 0.00  0.01        73928        1 | net.web2000
 0.00  0.00         2435        1 | net.webaccess
 0.03  0.03       255855       14 | net.webspan.nj.nwk
 0.36  0.25      2392463      164 | net.webtv.bryant.iap
 0.01  0.00        14783        3 | net.webzone.ppp94
 0.00  0.00         7699        1 | net.wenet.ppp
 0.00  0.01        49352        1 | net.west.vta
 0.01  0.01        83694        3 | net.wgn
 0.02  0.02       213974       10 | net.which.tch
 0.04  0.04       403704       17 | net.whidbey
 0.00  0.01        98504        1 | net.why
 0.00  0.00         2435        1 | net.wic
 0.02  0.03       319235        7 | net.willinet
 0.02  0.02       219898        7 | net.wincom
 0.02  0.02       211389       11 | net.wingnet
 0.01  0.01        85353        4 | net.wizard
 0.01  0.01       134358        6 | net.wizvax
 0.02  0.02       142967       10 | net.worldpath
 0.01  0.00        31620        6 | net.wt
 0.02  0.01       116205       10 | net.wtco
 0.01  0.01        92123        4 | net.wtp
 0.00  0.01        65736        1 | net.xtn.greene
 0.02  0.02       186067       11 | net.xtn.washington
 0.02  0.02       236164        7 | net.yourlink
 0.05  0.00        23209       23 | net.zebra
 0.02  0.02       175438        9 | net.ziplink
 0.00  0.00         2435        1 | net.zx
 0.00  0.00        30275        2 | nl.amolf
 0.02  0.03       248409        7 | nl.esa.estec
 0.01  0.00        14889        3 | nl.esa.estec.nt
 0.01  0.01        86604        4 | nl.eur.fhk
 0.00  0.00        30275        2 | nl.euromedia
 0.02  0.01        57163        8 | nl.euronet.asd
 0.00  0.00        12266        2 | nl.euronet.lee
 0.02  0.04       355931       11 | nl.euronet.mas
 0.00  0.01        74403        2 | nl.hva
 0.00  0.01        73478        2 | nl.hva.tmf.bwot
 0.04  0.02       217948       18 | nl.ouh
 0.02  0.01        87080        7 | nl.rivm
 0.00  0.00         4818        1 | nl.ruu.cc
 0.01  0.00        29814        4 | nl.ruu.fys
 0.00  0.00         2435        1 | nl.shell
 0.06  0.05       483064       28 | nl.surfnet.nic
 0.01  0.01        59115        4 | nl.thrijswijk
 0.00  0.00         3048        1 | nl.tip.pop
 0.00  0.00         7699        1 | nl.tref
 0.28  0.26      2502367      125 | nl.unimaas
 0.01  0.02       148047        4 | nl.utwente.slip
 0.00  0.01       103447        2 | nl.wau.dnwl
 0.05  0.06       549259       21 | nl.wau.el
 0.00  0.00         2435        1 | nl.worldaccess
 0.00  0.00         2435        1 | nl.worldonline
 0.00  0.01        52309        1 | no.globalone.trol-tr-nas1
 0.02  0.01        77311        7 | no.hioslo.iu
 0.01  0.01       100529        3 | no.mimer
 0.02  0.02       204093        8 | no.ntnu.itea
 0.01  0.00        45721        5 | no.ntnu.sv
 0.04  0.03       275315       16 | no.online
 0.01  0.00        45527        4 | no.online.isdn
 0.02  0.01       107680        8 | no.sn.ppp
 0.01  0.01        50784        4 | no.uio
 0.02  0.02       208815        9 | no.uio.ifi
 0.00  0.00        26611        1 | nz.ac.auckland.cs
 0.14  0.17      1617083       61 | nz.ac.otago
 0.01  0.01       106285        6 | nz.ac.waikato.slip
 0.00  0.00         2435        1 | nz.co.datacom
 0.00  0.00         3048        1 | nz.co.deepsouth
 0.01  0.01        76585        4 | nz.co.eds
 0.01  0.01        54287        3 | nz.co.es
 0.20  0.18      1749151       92 | nz.co.ihug
 0.00  0.00        23464        1 | nz.co.inl
 0.00  0.00         2435        1 | nz.co.internet
 0.01  0.01        77701        3 | nz.co.wave
 0.01  0.01        77106        3 | nz.co.xtra
 0.05  0.04       367241       21 | nz.co.xtra.dialup
 0.03  0.03       239329       12 | nz.net.clear
 0.00  0.01        64840        1 | nz.org.ses
 0.02  0.02       160796        9 | org.arcos
 0.04  0.03       271050       17 | org.bergen
 0.03  0.02       180333       12 | org.brhn
 0.01  0.00        16663        3 | org.byramhills
 0.01  0.00        19511        5 | org.cam.hip
 0.00  0.01       119160        1 | org.carenet
 0.04  0.02       172970       20 | org.chilliwackschools
 0.01  0.00        40081        3 | org.chstls
 0.01  0.01        72906        5 | org.cnmc
 0.00  0.00         7413        1 | org.columbia-center
 0.00  0.00        47114        2 | org.cord
 0.00  0.00         2435        1 | org.cpl
 0.00  0.02       206733        1 | org.critpath
 0.03  0.04       339632       14 | org.eee
 0.00  0.01        82320        2 | org.esdal
 0.04  0.06       525972       19 | org.eushc
 0.01  0.01        97923        3 | org.famrc
 0.00  0.00         2435        1 | org.fao
 0.01  0.01       132004        4 | org.fuhsd
 0.02  0.01       126354        7 | org.hal-pc
 0.01  0.00        14957        3 | org.hchp
 0.02  0.02       204093        8 | org.hei
 0.00  0.01        61895        1 | org.helix
 0.00  0.00        41658        1 | org.herd
 0.01  0.00         7675        3 | org.hhmi
 0.01  0.01        51229        4 | org.holodeck
 0.00  0.02       208263        2 | org.iadb
 0.01  0.01        51223        4 | org.imf
 0.08  0.06       553409       37 | org.jonesnet.jokm
 0.03  0.02       161586       14 | org.kaiperm
 0.09  0.10       918633       42 | org.kcls.burien
 0.00  0.01        64840        1 | org.kcls.northbend
 0.00  0.01       103447        2 | org.kpnw
 0.00  0.01       117818        2 | org.kpscal
 0.02  0.01        99339       10 | org.lafn
 0.02  0.03       276966       10 | org.lapl
 0.02  0.02       159430       11 | org.laplaza.questa
 0.00  0.00        27819        1 | org.lhric
 0.02  0.01        58028        7 | org.llion
 0.00  0.00         2435        1 | org.macatawa
 0.01  0.00        20116        4 | org.madigan
 0.02  0.01       126921        7 | org.marcus
 0.01  0.00        16541        4 | org.michiana
 0.01  0.00        45721        5 | org.mitre
 0.00  0.01       103447        2 | org.mrtc
 0.01  0.01        56128        3 | org.nashville
 0.00  0.01        89006        2 | org.ncsc
 0.00  0.01        74768        2 | org.nemours
 0.13  0.14      1333719       59 | org.noblecan
 0.00  0.00        22272        1 | org.northnet.saranac
 0.01  0.00        45721        5 | org.ochsner
 0.00  0.00         2435        1 | org.oclc.idi
 0.01  0.01        48549        5 | org.open
 0.02  0.01        79869        7 | org.rcc
 0.00  0.01        71423        1 | org.rhsnet
 0.01  0.00        14957        3 | org.ruisso
 0.00  0.00         2435        1 | org.scassn
 0.00  0.00        21031        2 | org.scetv
 0.01  0.01        68471        5 | org.sev
 0.01  0.00        22713        3 | org.speakeasy
 0.04  0.05       429679       18 | org.st-joseph
 0.00  0.00        25761        1 | org.sw
 0.00  0.00          100        1 | org.telis
 0.07  0.15      1476476       32 | org.unicc
 0.00  0.01        70142        1 | org.win
 0.01  0.00        44428        5 | org.worldbank
 0.01  0.01        47947        5 | ph.com.info
 0.01  0.01        72804        6 | pl.com.slowoludu
 0.02  0.02       203856        8 | pl.edu.fuw
 0.00  0.00        18419        1 | pl.edu.pw.ii
 0.00  0.00        17939        2 | pl.polbox
 0.00  0.00        29106        2 | pl.poznan.usoms.anat
 0.05  0.04       414693       24 | pl.tpnet.legnica
 0.00  0.01        69081        2 | pl.tpnet.szczecin
 0.00  0.00        10052        1 | pl.wroc.pwr.wiz
 0.01  0.00        22377        6 | pl.zigzag
 0.02  0.03       278624       10 | pt.esoterica
 0.05  0.05       474064       24 | pt.telepac
 0.01  0.00        38063        3 | ro.undp
 0.00  0.00         2473        1 | ro.utt
 0.01  0.00        15187        3 | ru.aha.news
 0.03  0.02       190473       14 | ru.cityline
 0.01  0.00        14957        3 | ru.dialup
 0.02  0.03       298058       10 | ru.icc
 0.00  0.01        74768        2 | ru.msk.elnet.193
 0.02  0.01       104569        9 | ru.rsuh
 0.00  0.00        19497        1 | ru.runnet.rnd.uic
 0.00  0.01        57544        1 | ru.sci-nnov
 0.01  0.02       188604        6 | se.abb.seinf
 0.05  0.04       385677       22 | se.algonet.ppp
 0.00  0.01       119160        1 | se.chalmers.etek
 0.04  0.06       531622       19 | se.dialog
 0.01  0.02       160129        6 | se.ericsson.edt.wise
 0.01  0.00        14984        3 | se.gu.student
 0.00  0.01       140284        2 | se.hb.pub
 0.01  0.01        62130        4 | se.ifsab
 0.05  0.04       373966       21 | se.kalmar
 0.04  0.10       979381       20 | se.ki.it
 0.00  0.00        19501        1 | se.ki.mic
 0.00  0.00        41658        1 | se.ki.neuro
 0.00  0.00          400        2 | se.ks
 0.02  0.02       162889        7 | se.liu.ida
 0.00  0.01        57983        1 | se.liu.student.ryd
 0.01  0.00        15187        3 | se.lls
 0.02  0.01        60902        8 | se.lth.dial.teknlk
 0.02  0.02       217444       10 | se.lth.hbg
 0.07  0.06       534642       33 | se.lu.medped
 0.00  0.00        31990        2 | se.luth
 0.02  0.01        97730        9 | se.mdh.campus
 0.01  0.01        65040        3 | se.posten
 0.02  0.01       101013        7 | se.sigma.dd
 0.02  0.02       217444       10 | se.skf
 0.03  0.02       209995       13 | se.sll
 0.01  0.01       132004        4 | se.sshl
 0.00  0.03       238320        2 | se.su.dsv
 0.00  0.01        49352        1 | se.su.students
 0.11  0.11      1073515       51 | se.swipnet
 0.02  0.02       217444       10 | se.telia
 0.02  0.02       219780        7 | se.tim
 0.01  0.00        43646        6 | se.uu.itp
 0.02  0.01        72913       10 | sg.ac.moe
 0.01  0.02       174049        4 | sg.ac.ntu
 0.07  0.08       727401       32 | sg.com.cyberway
 0.11  0.09       819319       51 | sg.com.singnet
 0.06  0.06       533957       29 | sg.edu.moe
 0.06  0.05       480695       25 | sg.gov.sgh
 0.00  0.01        74768        2 | sg.gov.ttsh
 0.04  0.07       632922       20 | sg.net.pacific
 0.00  0.00         2435        1 | si.arnes
 0.02  0.01       107471       10 | si.eunet.slip
 0.03  0.04       363629       15 | si.uni-mb.ppp
 0.00  0.01        64840        1 | sk.r-net
 0.01  0.02       176218        4 | sk.sinet.sl
 0.00  0.00        12266        2 | th.co.asianet
 0.10  0.07       713820       44 | th.co.inet
 0.01  0.00        15181        3 | th.co.loxinfo
 0.00  0.00        12348        2 | tr.com.vol
 0.01  0.00        16553        4 | tw.com.tatung
 0.00  0.00        12307        2 | tw.edu.nthu.life
 0.00  0.00         9222        2 | tw.edu.ntu.im
 0.01  0.00        12574        3 | tw.edu.ntu.mba
 0.00  0.00        30964        1 | tw.net.intonet
 0.00  0.01        57983        1 | ua.donetsk
 0.00  0.00        29555        1 | uk.ac.bbk.dialup
 0.00  0.00        10052        1 | uk.ac.bris.lib
 0.00  0.00         2435        1 | uk.ac.cam.geog
 0.02  0.03       309842       11 | uk.ac.cam.mrc-lmb
 0.00  0.01       134929        1 | uk.ac.cam.physiol
 0.08  0.06       541334       36 | uk.ac.dur
 0.01  0.01        50999        4 | uk.ac.ed.dai
 0.00  0.00        22382        1 | uk.ac.glam.bus
 0.01  0.00        16663        3 | uk.ac.hartlepoolfe
 0.21  0.21      2008791       94 | uk.ac.hensa
 0.02  0.00        45203        7 | uk.ac.hull.ucc
 0.00  0.00        12348        2 | uk.ac.humber
 0.05  0.04       392879       22 | uk.ac.ic.bc
 0.01  0.00        17616        4 | uk.ac.ic.doc
 0.02  0.02       159627       11 | uk.ac.ic.ee
 0.10  0.09       859782       46 | uk.ac.ic.hr
 0.00  0.00        41160        1 | uk.ac.kcl.plgy
 0.01  0.01       103051        4 | uk.ac.lgu
 0.00  0.00        12266        2 | uk.ac.lhmc
 0.00  0.01        49352        1 | uk.ac.liv
 0.03  0.03       283814       12 | uk.ac.lut
 0.01  0.02       217272        5 | uk.ac.luton
 0.00  0.02       206733        1 | uk.ac.mdx
 0.00  0.00         2435        1 | uk.ac.newport.lib
 0.00  0.00        16795        2 | uk.ac.ox
 0.01  0.00        24941        4 | uk.ac.ox-west
 0.00  0.00        41658        1 | uk.ac.ox.anat
 0.01  0.01       105749        3 | uk.ac.ox.keble
 0.02  0.01       114061        7 | uk.ac.ox.physiol
 0.00  0.02       193088        2 | uk.ac.plym
 0.00  0.00         2435        1 | uk.ac.qub.ch
 0.01  0.01       139437        4 | uk.ac.qub.oac
 0.00  0.01        72622        2 | uk.ac.rdg
 0.00  0.00         2435        1 | uk.ac.rhbnc.cs
 0.01  0.00        41124        4 | uk.ac.rl.ag
 0.03  0.03       327559       14 | uk.ac.salford-col
 0.00  0.00         2435        1 | uk.ac.sbu
 0.00  0.00        41160        1 | uk.ac.sghms
 0.03  0.01       139709       13 | uk.ac.st-and.dcs
 0.00  0.00         3345        1 | uk.ac.swan
 0.00  0.00         3170        1 | uk.ac.ucl.ion.fil
 0.02  0.02       212805       11 | uk.ac.ucl.ioo
 0.00  0.01        73487        2 | uk.ac.uea.cpc
 0.01  0.01        66634        5 | uk.ac.uel
 0.00  0.01        57983        1 | uk.ac.ulst
 0.00  0.01        57983        1 | uk.ac.ulst.lab-c-g096
 0.00  0.01        71423        1 | uk.ac.umist
 0.01  0.00        16663        3 | uk.ac.uwic
 0.01  0.00        36342        6 | uk.ac.york
 0.02  0.01        75626        7 | uk.co.abel
 0.01  0.00        28929        5 | uk.co.barclays
 0.00  0.00        24294        2 | uk.co.bbc
 0.09  0.07       647698       40 | uk.co.cableinet
 0.02  0.04       372987        8 | uk.co.cardiffcybercafe
 0.03  0.02       235834       12 | uk.co.cursci
 0.09  0.11      1046219       42 | uk.co.demon
 0.00  0.00         2435        1 | uk.co.digital
 0.02  0.02       234276       11 | uk.co.dircon.pool
 0.00  0.01        90312        1 | uk.co.easynet
 0.01  0.01        82889        6 | uk.co.edex
 0.05  0.12      1110543       23 | uk.co.ftech.max4000
 0.00  0.00        10052        1 | uk.co.ggr
 0.04  0.02       214692       16 | uk.co.globalnet
 0.00  0.00        17929        1 | uk.co.i-way
 0.00  0.00         1530        1 | uk.co.iclnet
 0.00  0.02       160320        2 | uk.co.jlw
 0.03  0.02       220552       15 | uk.co.krisalis
 0.01  0.01        56158        5 | uk.co.lucas
 0.00  0.01       134929        1 | uk.co.mercury
 0.01  0.01        56058        4 | uk.co.netcomuk
 0.00  0.00          400        2 | uk.co.nethead.max1.bt-vpop
 0.00  0.00        30822        1 | uk.co.netkonect
 0.00  0.00         2435        1 | uk.co.njl
 0.01  0.01       142344        5 | uk.co.pol.c1r2
 0.00  0.00          200        1 | uk.co.pol.c1r3
 0.00  0.00         7331        1 | uk.co.pol.c1r4
 0.00  0.00        32968        1 | uk.co.pol.c2r1
 0.01  0.00        16833        4 | uk.co.sol
 0.00  0.00         2435        1 | uk.co.telewest
 0.00  0.00        41658        1 | uk.co.vossnet
 0.02  0.01        97730        9 | uk.co.wcg
 0.01  0.01        59372        5 | uk.co.x
 0.00  0.00         3345        1 | uk.co.zensys.frege
 0.03  0.02       224209       12 | uk.co.zetnet.dialup
 0.01  0.01       141803        5 | uk.gov.hants
 0.03  0.03       248172       13 | uk.jet
 0.04  0.03       332908       19 | uk.net.clyde
 0.00  0.00        41658        1 | uk.net.netcom
 0.02  0.02       182582        9 | uk.net.westnet.bathl
 0.00  0.00         3345        1 | uk.nhs.nwest.cmht
 0.02  0.02       237806        9 | uk.sch.tynedale.pchs
 0.00  0.01       134929        1 | us.ak.k12.kpbsd
 0.00  0.00         3345        1 | us.al.k12.hoover
 0.00  0.00         2435        1 | us.ar.state.arkleg
 0.00  0.00        10052        1 | us.az.k12.cartwright.us.az.k12.cartwright
 0.04  0.03       320801       19 | us.ca.cc.losrios.arc
 0.00  0.00        41658        1 | us.ca.cc.losrios.do
 0.02  0.01       110520        7 | us.ca.cc.sbcc
 0.01  0.01        64730        6 | us.ca.k12.berryessa
 0.01  0.00        32294        4 | us.ca.k12.campbelluhsd
 0.01  0.01        91172        4 | us.ca.k12.compton
 0.03  0.03       252460       15 | us.ca.k12.juhsd
 0.01  0.01       132004        4 | us.ca.k12.juhsd.oceana
 0.01  0.00        15181        3 | us.ca.k12.lancaster.newvista-middle
 0.00  0.01       122505        2 | us.ca.k12.lausd
 0.04  0.03       248228       17 | us.ca.k12.marin
 0.00  0.01       119160        1 | us.ca.k12.ogsd
 0.01  0.02       148499        5 | us.ca.k12.pvt.pressacad
 0.03  0.03       312899       15 | us.ca.k12.rbuhsd
 0.00  0.00         2435        1 | us.ca.k12.sbceo
 0.12  0.18      1698625       54 | us.ca.k12.sbcss
 0.01  0.00        15181        3 | us.ca.k12.vusd
 0.02  0.01        67886        7 | us.ca.k12.yubacoe
 0.00  0.03       325893        2 | us.ca.lib.sfpl
 0.00  0.00        44191        2 | us.ca.san-bernardino.co
 0.00  0.00         2435        1 | us.ca.sanmateo.co.ed
 0.01  0.00        31647        6 | us.co.k12.bvsd
 0.05  0.05       486585       24 | us.co.k12.harrison
 0.01  0.02       184504        5 | us.co.k12.mesa
 0.00  0.00         3345        1 | us.ct.k12.ces
 0.01  0.02       162236        6 | us.de.k12.pvt.sanford
 0.02  0.03       286160       10 | us.de.state
 0.01  0.00        16663        3 | us.fl.cc.gc
 0.01  0.00        16663        3 | us.fl.k12.lee
 0.04  0.05       489213       19 | us.fl.k12.pinellas.ptecsp
 0.00  0.01        98504        1 | us.fl.polk.ci
 0.02  0.04       393710        8 | us.ga.lib.public.thomas
 0.00  0.00        41160        1 | us.ia.cc.dmacc
 0.09  0.08       717402       41 | us.ia.cc.kirkwood
 0.01  0.01        55967        4 | us.ia.k12.aea9.pix
 0.03  0.03       250085       13 | us.ia.k12.council-bluffs
 0.01  0.00        45721        5 | us.id.k12.fsd
 0.00  0.00         5702        1 | us.il.cc.harper
 0.01  0.00        25346        4 | us.il.k12.lth2.144
 0.01  0.00        43646        6 | us.il.k12.lth2.50
 0.01  0.01        55594        5 | us.il.k12.lth3
 0.00  0.00        40786        1 | us.il.k12.oths
 0.00  0.02       220360        1 | us.il.k12.will.cm201u
 0.00  0.00         2435        1 | us.il.k12.zbths
 0.01  0.00        14956        3 | us.in.lib.monroe
 0.02  0.01       101831        9 | us.ma.boston.ci
 0.00  0.01        64840        1 | us.ma.state.dmr
 0.01  0.02       219957        5 | us.ma.wayland.schools
 0.00  0.00         2435        1 | us.md.lib
 0.01  0.01        84324        4 | us.me.k12.falmouth.hs.dapolito
 0.00  0.00        31260        2 | us.me.k12.sad28.crhs
 0.01  0.00        28929        5 | us.me.k12.sad58.mtabram
 0.00  0.00        19501        1 | us.me.k12.sad67.cts
 0.02  0.03       248409        7 | us.me.k12.u37.rangeley-rs
 0.01  0.01        62316        6 | us.me.state.ddp
 0.09  0.11      1038171       40 | us.mi.k12.detpub
 0.02  0.02       144986        7 | us.mi.k12.dexter
 0.02  0.01        64748        8 | us.mi.k12.macomb
 0.00  0.00        27819        1 | us.mi.k12.pvt.marian
 0.04  0.04       413132       17 | us.mi.lib.annarbor
 0.03  0.04       333805       14 | us.mi.lib.metronet
 0.04  0.04       387749       18 | us.mn.duluth.cp
 0.01  0.02       174870        3 | us.mn.hennepin
 0.00  0.00         1530        1 | us.mn.hennepin.co
 0.07  0.06       544855       33 | us.mn.k12
 0.00  0.00        29555        1 | us.mn.k12.hector
 0.02  0.01       123949       10 | us.mn.k12.hopkins
 0.00  0.00        41658        1 | us.mn.k12.sowashco
 0.02  0.01       111902        7 | us.mn.k12.westonka
 0.00  0.00          400        2 | us.mn.state.dnr
 0.00  0.01        73928        1 | us.ms.state.itsd
 0.05  0.12      1110543       23 | us.nc.guilford.co
 0.02  0.02       194739        8 | us.nc.main.tri-county
 0.00  0.00         2435        1 | us.nd.state.isd
 0.00  0.00         2435        1 | us.nh.k12.portsmouth
 0.02  0.01       107992        9 | us.nj.k12.city.ocean
 0.05  0.04       347954       22 | us.nj.k12.nvnet
 0.01  0.00        14957        3 | us.nj.k12.paterson
 0.00  0.00         1652        1 | us.nj.k12.peddie
 0.00  0.01       119160        1 | us.nj.k12.pingry
 0.01  0.00        14889        3 | us.nj.k12.prs
 0.04  0.04       373058       20 | us.nj.k12.srhs
 0.04  0.04       384295       20 | us.nm.k12.losalamos.lahs
 0.04  0.04       423650       18 | us.nv.clark.co
 0.00  0.00         7699        1 | us.ny.k12.manhasset
 0.01  0.00        37010        3 | us.ny.lib.midyork
 0.01  0.05       471618        6 | us.ny.lib.suffolk
 0.00  0.00         2636        1 | us.ny.state.health
 0.00  0.00         7472        2 | us.ny.state.omh
 0.01  0.00        14889        3 | us.oh.cleveland.ccbmr
 0.02  0.02       203856        8 | us.oh.gen.worcnet
 0.00  0.00        41658        1 | us.oh.k12.mhs
 0.05  0.12      1110543       23 | us.oh.k12.pvt.cd
 0.00  0.00        13127        2 | us.oh.k12.westfall
 0.02  0.03       269546       10 | us.oh.lib.cuyahoga
 0.00  0.01       134929        1 | us.or.cc.chemek
 0.01  0.00        43843        6 | us.or.cc.lbcc
 0.04  0.03       298323       16 | us.or.k12.bethel
 0.01  0.01        51026        4 | us.or.k12.riverdale
 0.01  0.00        17201        3 | us.or.state.deq
 0.01  0.01        87546        6 | us.pa.k12.bciu
 0.00  0.00         2435        1 | us.pa.k12.cliu
 0.02  0.03       276966       10 | us.pa.k12.wssd
 0.00  0.00         2435        1 | us.tx.austin.ci
 0.02  0.01        72084        7 | us.tx.houston.ci
 0.00  0.00         2435        1 | us.tx.lib.hpl
 0.01  0.01        48389        3 | us.ut.k12.alpine.oremjr
 0.01  0.00        35649        5 | us.ut.k12.cache.svhs.bus
 0.00  0.01        82120        1 | us.ut.k12.cache.svhs.ibm95
 0.00  0.01        89006        2 | us.ut.k12.nic
 0.01  0.00        27517        4 | us.ut.k12.trn
 0.02  0.03       276966       10 | us.ut.tec.svatc
 0.00  0.00         2435        1 | us.va.k12.pen
 0.03  0.01        99870       14 | us.va.virginia-beach.hat
 0.00  0.00         6317        1 | us.vt.k12
 0.00  0.00         3345        1 | us.vt.k12.cssd.cvu
 0.00  0.00        29555        1 | us.wa.k12.puyallup
 0.05  0.05       448578       22 | us.wa.lib.kitsap
 0.00  0.00        23464        1 | us.wa.lib.mcl
 0.00  0.00        43741        2 | us.wa.lib.spl
 0.00  0.01       119160        1 | us.wa.seattle.ci
 0.00  0.00         2435        1 | us.wi.tec.milwaukee
 0.02  0.02       184471       11 | uy.com.adinet
 0.02  0.01       108281       11 | uy.edu.fisica
 0.01  0.01        86455        3 | ve.net.t-net
 0.00  0.01        71423        1 | yu.co.otc
 0.00  0.01        64840        1 | yu.eunet.102
 0.00  0.00         3345        1 | yu.sezampro
 0.02  0.04       352203        8 | za.ac.medunsa.bms
 0.04  0.03       266033       19 | za.co.data
 0.00  0.01        49352        1 | za.co.imed
 0.01  0.00        16663        3 | za.co.infonet
 0.01  0.00        19919        4 | za.co.mck
 0.00  0.00         2435        1 | za.co.netcafe
 0.02  0.01        86801       10 | za.co.netline
 0.09  0.10       985951       40 | za.co.onwe
 0.00  0.00         2473        1 | za.co.sabc
 0.00  0.01       119160        1 | za.co.wna
 0.03  0.02       204114       12 | za.net.uni
 0.00  0.01        64840        1 | za.pix
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.16  0.05       513101       72 | /~pietsch/
 0.09  0.12      1128920       41 | /~pietsch/1v2.gif
 0.12  0.11      1094105       56 | /~pietsch/1v2.html
 0.29  0.02       214860      131 | /~pietsch/Conrad-01.html
 0.70  0.08       743675      315 | /~pietsch/Lorber.html
 0.21  0.41      3938116       97 | /~pietsch/acc-autism.html
 0.03  0.01        68322       12 | /~pietsch/actinomycin.html
 0.02  0.02       146239        7 | /~pietsch/actinomycin01.gif
 0.02  0.01       110649        7 | /~pietsch/actinomycin02.gif
 0.00  0.00          864        2 | /~pietsch/add-subtract-fig1.html
 0.00  0.00          200        1 | /~pietsch/add-subtract-fig2.gif
 0.01  0.00         1815        3 | /~pietsch/add-subtract-fig3+4.html
 0.05  0.06       609116       22 | /~pietsch/add-subtract-fig3.gif
 0.04  0.05       510920       20 | /~pietsch/add-subtract-fig4.gif
 0.01  0.00         2796        3 | /~pietsch/add-subtract-table1.html
 0.00  0.00         1077        1 | /~pietsch/add-subtract-table3.html
 0.01  0.00         7444        4 | /~pietsch/add-subtract-table4.html
 0.00  0.00         3536        2 | /~pietsch/add-subtract-table5.html
 0.07  0.08       759099       33 | /~pietsch/add-subtract.html
 1.55  0.22      2107960      698 | /~pietsch/agenesis00.html
 0.99  3.07     29291597      447 | /~pietsch/agenesis01.html
 0.23  0.63      6047976      106 | /~pietsch/agenesis02a.html
 0.17  0.28      2634908       75 | /~pietsch/agenesis02b.html
 0.33  0.95      9041972      148 | /~pietsch/agenesis03.html
 0.14  0.19      1796423       65 | /~pietsch/agenesis95.html
 0.35  0.43      4070438      159 | /~pietsch/agenesis96.html
 0.37  0.40      3782220      167 | /~pietsch/alienhand-psy.html
 0.32  0.25      2334588      145 | /~pietsch/anatomy-1.gif
 0.32  0.11      1034407      145 | /~pietsch/anatomy-2.gif
 0.15  0.17      1629464       66 | /~pietsch/andermann.html
 0.03  0.04       369294       12 | /~pietsch/apparatus.gif
 0.01  0.03       244200        6 | /~pietsch/article1.html
 0.08  0.01        64581       36 | /~pietsch/awards.html
 0.33  0.24      2290106      147 | /~pietsch/baboon-brain.gif
