 0.01  0.00        46968        2 | net.uu.da.wa.everett2.tnt4
 0.00  0.00        37921        1 | net.uu.da.wa.everett2.tnt5
 0.01  0.00         5035        2 | net.uu.da.wa.mount-vernon.tnt1
 0.02  0.03       245482        8 | net.uu.gt.fl.clearwater.tnt1
 0.02  0.02       186378        9 | net.uu.gt.fl.lakeland.tnt1
 0.00  0.00        16761        1 | net.uu.gt.fl.new-port-richey.tnt3
 0.01  0.00        12305        3 | net.uu.gt.fl.tampa.tnt1
 0.01  0.00         3128        2 | net.uu.gt.hi.lihue.tnt1
 0.02  0.02       204249        8 | net.uu.gt.hi.waipahu.tnt2
 0.01  0.00        20468        2 | net.uu.ms.ca.los-angeles.max19
 0.00  0.00         5697        1 | net.uu.ms.ca.los-angeles.max41
 0.00  0.00        19564        1 | net.uu.ms.ca.los-angeles.max58
 0.03  0.01        54072       10 | net.uu.ms.ca.los-angeles.max8
 0.00  0.00        17268        1 | net.uu.ms.ca.san-francisco.max10
 0.00  0.00         3425        1 | net.uu.ms.ca.san-francisco.max19
 0.00  0.00         1564        1 | net.uu.ms.ca.san-francisco.max3
 0.04  0.01       113289       14 | net.uu.ms.ca.san-francisco.max6
 0.00  0.00         2435        1 | net.uu.ms.ca.santa-clara.max1
 0.00  0.01        70207        1 | net.uu.ms.ca.santa-clara.max14
 0.04  0.05       500252       16 | net.uu.ms.ca.santa-clara.max5
 0.06  0.06       540983       22 | net.uu.ms.co.denver.max1
 0.00  0.02       206733        1 | net.uu.ms.co.denver.max13
 0.02  0.00        33326        6 | net.uu.ms.co.denver2.max5
 0.00  0.00         2435        1 | net.uu.ms.dc.washington.max10
 0.00  0.01        71507        1 | net.uu.ms.dc.washington.max12
 0.00  0.00         2435        1 | net.uu.ms.dc.washington.max21
 0.03  0.02       231096       12 | net.uu.ms.dc.washington.max5
 0.00  0.00         3425        1 | net.uu.ms.fl.miami.max25
 0.00  0.02       206733        1 | net.uu.ms.fl.miami.max3
 0.00  0.00         2435        1 | net.uu.ms.ga.atlanta.max10
 0.00  0.01        65736        1 | net.uu.ms.ga.atlanta.max15
 0.01  0.00        16649        3 | net.uu.ms.ga.atlanta.max51
 0.00  0.02       220300        1 | net.uu.ms.ga.atlanta.max53
 0.04  0.02       233663       16 | net.uu.ms.ga.atlanta.max9
 0.00  0.01        64840        1 | net.uu.ms.il.chicago.max15
 0.00  0.00        32968        1 | net.uu.ms.il.chicago.max26
 0.07  0.05       485591       26 | net.uu.ms.il.chicago.max32
 0.01  0.02       206758        2 | net.uu.ms.il.chicago.max42
 0.00  0.00         2435        1 | net.uu.ms.il.chicago.max46
 0.02  0.00        33328        6 | net.uu.ms.il.chicago.max47
 0.02  0.03       276047        7 | net.uu.ms.il.chicago.max7
 0.01  0.00        16664        3 | net.uu.ms.la.new-orleans.max2
 0.02  0.01        84642        6 | net.uu.ms.ma.boston.max26
 0.00  0.00        37055        1 | net.uu.ms.ma.boston.max7
 0.00  0.00         4935        1 | net.uu.ms.mi.detroit.max3
 0.03  0.00        37348       12 | net.uu.ms.mo.kansas-city.max1
 0.01  0.00        25816        4 | net.uu.ms.mo.kansas-city.max13
 0.00  0.01       123080        1 | net.uu.ms.mo.kansas-city.max8
 0.02  0.02       204249        8 | net.uu.ms.nc.raleigh.max14
 0.00  0.00        39637        1 | net.uu.ms.nj.newark.max16
 0.00  0.01        49695        1 | net.uu.ms.nj.newark.max7
 0.02  0.01        62370        8 | net.uu.ms.ny.new-york.max2
 0.01  0.02       162824        3 | net.uu.ms.ny.new-york.max37
 0.00  0.00         9167        1 | net.uu.ms.ny.new-york.max4
 0.00  0.00         9167        1 | net.uu.ms.ny.new-york.max41
 0.02  0.00        18528        6 | net.uu.ms.ny.new-york.max7
 0.08  0.10       920668       32 | net.uu.ms.ny.new-york.max79
 0.01  0.00        16663        3 | net.uu.ms.oh.cleveland.max6
 0.05  0.07       626473       21 | net.uu.ms.pa.philadelphia.max13
 0.01  0.00        16649        3 | net.uu.ms.pa.philadelphia.max16
 0.00  0.00         3048        1 | net.uu.ms.pa.philadelphia.max31
 0.01  0.00        16649        3 | net.uu.ms.pa.philadelphia.max6
 0.01  0.00        19084        4 | net.uu.ms.tx.dallas.max14
 0.02  0.03       280011        6 | net.uu.ms.tx.dallas.max20
 0.00  0.00         3048        1 | net.uu.ms.tx.houston.max13
 0.01  0.01       103447        2 | net.uu.ms.tx.houston.max21
 0.01  0.00         5860        2 | net.uu.ms.tx.houston.max9
 0.01  0.01        74932        2 | net.valkyrie
 0.00  0.01        71507        1 | net.valley
 0.09  0.13      1253962       34 | net.value.sc
 0.03  0.04       350798       11 | net.vbc.uk0
 0.02  0.00        33326        6 | net.velocity
 0.01  0.00         9870        2 | net.verio.gle.bh
 0.00  0.01       106696        1 | net.vgernet
 0.03  0.02       235777       10 | net.videotron.mmtl.100
 0.02  0.01       105917        7 | net.videotron.mmtl.118
 0.01  0.01        73049        5 | net.videotron.mmtl.131
 0.01  0.02       142099        3 | net.videotron.mmtl.133
 0.05  0.02       205747       20 | net.videotron.mmtl.207
 0.01  0.00        16664        3 | net.videotron.mmtl.232
 0.02  0.03       238465        7 | net.videotron.mque.143
 0.05  0.06       570125       19 | net.virgin.tch
 0.01  0.01        64949        2 | net.visi.ric
 0.01  0.00         3999        2 | net.vnet
 0.00  0.00         3425        1 | net.volcano
 0.01  0.00        16663        3 | net.voyager
 0.00  0.00         4935        1 | net.w-link
 0.02  0.04       366866        9 | net.wans
 0.01  0.00        19084        4 | net.wanweb
 0.01  0.00        21519        5 | net.warwick
 0.01  0.01        52691        4 | net.wave-net
 0.01  0.00         4870        2 | net.waymark
 0.05  0.05       491504       21 | net.wcc
 0.03  0.02       226002       13 | net.wcnet
 0.04  0.04       424303       14 | net.wcpss
 0.00  0.00        34304        1 | net.webpg
 0.00  0.00        41275        1 | net.webspan.nj.som
 0.81  0.62      5826182      323 | net.webtv.bryant.iap
 0.00  0.00         2435        1 | net.webzone.ppp105
 0.01  0.01        59193        3 | net.webzone.ppp205
 0.03  0.02       215728       12 | net.werewolf
 0.01  0.00        21584        4 | net.wf
 0.02  0.01        60061        6 | net.wgn
 0.07  0.04       425379       28 | net.which.tch
 0.00  0.00        41021        1 | net.whidbey
 0.02  0.01        89958        7 | net.wic
 0.01  0.01       132004        4 | net.wilkshire
 0.00  0.00          555        1 | net.wilmington.wisedial
 0.01  0.00        20648        5 | net.win
 0.05  0.01       125270       21 | net.wincom
 0.01  0.00        16649        3 | net.wiscasset
 0.00  0.00        41658        1 | net.wiscnet
 0.03  0.00        41464       10 | net.woodland
 0.00  0.00        17113        1 | net.world.us.pool
 0.01  0.00        21534        5 | net.worldpath
 0.00  0.00         1564        1 | net.worldramp
 0.01  0.00        16663        3 | net.wplus.dialup
 0.05  0.03       278857       20 | net.wt
 0.09  0.07       619779       34 | net.wtd
 0.01  0.00        16663        3 | net.wwd
 0.00  0.00         2435        1 | net.xtn.greene
 0.02  0.02       204249        8 | net.yorkinternet
 0.03  0.03       269198       10 | net.yukon
 0.01  0.02       148047        4 | net.zapcom
 0.00  0.00         2435        1 | net.zebra
 0.01  0.00        20902        5 | net.ziplink
 0.00  0.00         2930        1 | net.znet
 0.02  0.01       106225        6 | net.zoomnet.portsmouth
 0.00  0.02       220300        1 | nl.agro
 0.01  0.11      1006539        3 | nl.att.sandoz
 0.02  0.02       176618        7 | nl.azn
 0.01  0.00        45721        5 | nl.bart
 0.03  0.02       177353       13 | nl.dasc
 0.00  0.00        26272        1 | nl.elsevier
 0.00  0.00         3425        1 | nl.introweb
 0.00  0.00         1564        1 | nl.leidenuniv.wi
 0.00  0.01        71507        1 | nl.oce
 0.01  0.00        16664        3 | nl.robeco
 0.03  0.04       407639       11 | nl.rug.med
 0.00  0.00         2435        1 | nl.ruu.biol
 0.01  0.00        28662        3 | nl.ruu.cs
 0.00  0.00         2435        1 | nl.shell
 0.00  0.00         2435        1 | nl.signet
 0.00  0.04       350779        1 | nl.stadsnet-rdam
 0.01  0.01       121980        4 | nl.tip.pop.trb
 0.00  0.02       213192        1 | nl.tno.voeding
 0.01  0.00        44580        2 | nl.tref
 0.01  0.00        28662        3 | nl.tudelft.wbmt
 0.02  0.01        57324        6 | nl.tue.libr
 0.02  0.02       174101        9 | nl.unimaas
 0.00  0.00         2435        1 | nl.uniworld
 0.00  0.00        29718        1 | nl.utwente.wb
 0.03  0.04       399842       13 | nl.worldonline
 0.03  0.02       196036       10 | nl.wxs
 0.03  0.01        83157       11 | nl.xs4all
 0.10  0.15      1413015       38 | nl.xs4all.dial
 0.00  0.00         5943        1 | no.daxnet
 0.00  0.00         2435        1 | no.drs
 0.00  0.00         1564        1 | no.hig
 0.05  0.04       400139       18 | no.hl.bergen.gs
 0.00  0.00        36042        1 | no.krdata
 0.00  0.00         2435        1 | no.kvaerner
 0.00  0.01       119160        1 | no.matforsk
 0.01  0.00        16649        3 | no.ntnu.stud
 0.05  0.07       693141       21 | no.online.dialup
 0.00  0.00         2435        1 | no.telenor
 0.01  0.03       278109        5 | no.uio
 0.00  0.00         3326        1 | no.uit.isv
 0.04  0.03       249575       14 | no.uninett
 0.03  0.03       289344       11 | no.unit.adm
 0.00  0.01        71507        1 | no.unit.medbib
 0.00  0.00         2473        1 | no.vgs.notodden
 0.01  0.00        28662        3 | nz.ac.canterbury.cad
 0.01  0.02       219688        4 | nz.ac.massey
 0.02  0.01       108127        7 | nz.ac.otago
 0.02  0.02       209980        9 | nz.ac.waikato.mngt
 0.01  0.03       245827        2 | nz.co.albatross
 0.00  0.02       219937        1 | nz.co.clear
 0.03  0.02       230975       11 | nz.co.es
 0.05  0.06       553439       19 | nz.co.ihug.auck
 0.00  0.00         3425        1 | nz.co.sinesurf.auck.ts1
 0.03  0.03       330115       10 | nz.co.xtra
 0.00  0.00         3425        1 | nz.co.xtra.dds
 0.00  0.00        41160        1 | nz.gen.actrix
 0.01  0.00        20468        2 | nz.govt.chhlth
 0.01  0.01        63430        5 | nz.govt.tauranga-dc
 0.02  0.01        98412        9 | nz.govt.wcc
 0.03  0.05       454948       10 | nz.net.clear
 0.02  0.01        53247        6 | nz.net.clear.nels
 0.01  0.01        64949        2 | nz.net.clear.wgtn
 0.00  0.00         4935        1 | nz.net.ix
 0.00  0.00        16761        1 | nz.net.netlink.ak
 0.01  0.02       172632        3 | org.apc.glas
 0.03  0.03       244616       13 | org.arcc
 0.00  0.00         1652        1 | org.asqc
 0.01  0.01        64949        2 | org.bergen
 0.00  0.00         2435        1 | org.bloomerlibrary
 0.01  0.00        44585        2 | org.bwc
 0.01  0.00        16649        3 | org.cam
 0.05  0.03       278364       21 | org.cam.hip
 0.00  0.00         2435        1 | org.cato
 0.05  0.06       601270       18 | org.ccf.neuro
 0.01  0.01        61248        5 | org.cnyric.fmhs
 0.01  0.02       206833        2 | org.comet
 0.00  0.00         5697        1 | org.cpl
 0.00  0.01        64840        1 | org.crhc
 0.00  0.00        17113        1 | org.cvsd
 0.04  0.06       577214       16 | org.eee
 0.01  0.02       225831        5 | org.efn
 0.01  0.00        25943        2 | org.enc
 0.03  0.01        70706       11 | org.esconett
 0.00  0.01        64840        1 | org.frb
 0.03  0.05       499951       10 | org.fs-dms
 0.05  0.04       357873       19 | org.gdahin
 0.00  0.00         2435        1 | org.greenhill
 0.00  0.00         2435        1 | org.harvardpilgrim
 0.03  0.01       125490       10 | org.hitchcock
 0.03  0.04       408246       10 | org.htdc.hamakua
 0.00  0.02       220300        1 | org.ipsd
 0.00  0.01        64840        1 | org.jeffnet
 0.00  0.00         1564        1 | org.jobcenter
 0.00  0.00         5494        1 | org.kaiperm
 0.00  0.00        16761        1 | org.kasa
 0.00  0.00         3425        1 | org.kpnw
 0.04  0.03       254078       14 | org.kpscal
 0.03  0.02       175155       13 | org.laplaza.access1
 0.01  0.01        74982        4 | org.lcra
 0.05  0.04       333982       18 | org.loretto
 0.02  0.01        79472        9 | org.maain
 0.01  0.01        65936        2 | org.mcgh
 0.01  0.01        74932        2 | org.ml.x-link
 0.00  0.00         3087        1 | org.nashville
 0.01  0.01        64949        2 | org.ndhs
 0.00  0.00        41160        1 | org.nemc
 0.10  0.16      1496032       41 | org.netbsa
 0.01  0.00        20468        2 | org.nhnet
 0.00  0.00         2435        1 | org.northnet.lowville
 0.00  0.01        64840        1 | org.oakwood
 0.01  0.00        16664        3 | org.oclc.dev
 0.01  0.01        55126        5 | org.oswego
 0.01  0.00        19099        4 | org.pacsci
 0.00  0.01        64840        1 | org.phrma
 0.00  0.00         2435        1 | org.pinnaclehealth
 0.00  0.00         5494        1 | org.prairienet
 0.00  0.00         2435        1 | org.rcclub
 0.01  0.00         4870        2 | org.regis-nyc
 0.01  0.00        10907        3 | org.scetv
 0.02  0.02       156972        6 | org.seflin
 0.03  0.03       286866       11 | org.shsystems
 0.01  0.00        16649        3 | org.speednet
 0.01  0.00        16663        3 | org.srd
 0.00  0.00        16761        1 | org.stagnes
 0.06  0.10       927619       25 | org.stjude
 0.02  0.01        67305        9 | org.stvincent
 0.01  0.01        63617        5 | org.sunflower
 0.01  0.00        23148        5 | org.vapld
 0.03  0.06       608211       12 | org.vtmednet
 0.07  0.06       523130       28 | org.wcnet
 0.00  0.00        39637        1 | org.wicip
 0.01  0.01       101018        5 | org.willapabay
 0.00  0.00        22382        1 | org.wviz
 0.00  0.00         1564        1 | pe.net.lared
 0.01  0.00        16664        3 | ph.com.i-manila
 0.04  0.03       260226       16 | ph.net.pacific
 0.00  0.00        27819        1 | pl.com.procoig
 0.01  0.03       261655        5 | pl.edu.ipin
 0.01  0.00        12645        4 | pl.ikp
 0.01  0.00        16664        3 | pl.lublin.am
 0.00  0.00        42244        1 | pl.tpnet.czestochowa
 0.03  0.02       149799       10 | pl.tpnet.gdansk
 0.01  0.00        16663        3 | pl.tpnet.krakow
 0.07  0.03       294116       26 | pl.tpnet.warszawa
 0.01  0.00        31989        4 | pt.esoterica
 0.13  0.13      1257486       52 | pt.telepac
 0.00  0.00         2435        1 | pt.uminho.sdum
 0.05  0.05       466063       21 | pt.utl.ist
 0.01  0.00        20089        4 | ro.art
 0.01  0.01        49354        2 | ro.cni
 0.00  0.00         2435        1 | ro.ines
 0.00  0.00         2435        1 | ro.infostar
 0.00  0.01        70207        1 | ro.uaic
 0.01  0.00        16664        3 | ru.4unet
 0.06  0.03       327220       24 | ru.lanit
 0.00  0.00         2435        1 | ru.mcst.sun
 0.01  0.00        16649        3 | ru.mipt.8ka-campus
 0.00  0.01        65736        1 | ru.msu.fbm
 0.01  0.01       109698        3 | ru.pu
 0.02  0.01       124879        8 | ru.relarn
 0.00  0.00        26382        1 | ru.rtsnet
 0.01  0.02       167458        4 | ru.sci-nnov
 0.03  0.01       139709       13 | se.algonet.ppp
 0.01  0.00        16663        3 | se.celsiustech
 0.01  0.01        74932        2 | se.communique
 0.00  0.00         3425        1 | se.ericsson.edt.wise
 0.02  0.02       204249        8 | se.gu.student
 0.05  0.04       415848       18 | se.itv
 0.01  0.00        16664        3 | se.ki.mic
 0.01  0.00        16649        3 | se.ks
 0.01  0.01        54585        4 | se.ltkalmar
 0.02  0.02       204249        8 | se.lu.cns
 0.03  0.01       140863       13 | se.lu.fil
 0.04  0.04       411824       17 | se.lu.medped
 0.04  0.04       341265       14 | se.lu.student
 0.00  0.00         4935        1 | se.oden
 0.01  0.00        32273        2 | se.posten
 0.00  0.01        57544        1 | se.sbbs.2
 0.01  0.00        27961        2 | se.skanska.hk
 0.02  0.04       404821        9 | se.su.kol
 0.07  0.09       891126       29 | se.swipnet
 0.05  0.03       298147       18 | se.telia.west
 0.00  0.04       350779        1 | se.tripnet.pool
 0.05  0.05       481642       19 | se.umu
 0.06  0.10       989732       24 | se.umu.modem
 0.04  0.04       424588       17 | se.umu.sn
 0.03  0.03       246721       10 | se.umu.zoofys
 0.00  0.01        64840        1 | se.uu.itp
 0.01  0.00         4870        2 | sg.ac.np
 0.03  0.04       407639       11 | sg.ac.tp
 0.01  0.02       209168        2 | sg.com.cyberway
 0.08  0.14      1331337       33 | sg.com.singnet
 0.01  0.00         4870        2 | sg.edu.moe
 0.03  0.01       127765       11 | sg.edu.ntu
 0.01  0.00        19084        4 | sg.edu.nus
 0.01  0.00         5860        2 | sg.gov
 0.14  0.13      1183849       54 | sg.net.pacific
 0.01  0.00         4870        2 | si.arnes
 0.03  0.01       138072       13 | si.arnes.dial-up
 0.00  0.00         3425        1 | si.telekom
 0.02  0.01        82410        6 | su.perm
 0.00  0.00        41021        1 | th.co.infonews
 0.03  0.02       193768       12 | th.co.loxinfo
 0.02  0.01        62385        8 | th.net.ksc
 0.00  0.00        17418        1 | tr.com.tai
 0.00  0.01        80630        1 | tr.edu.deu.adm
 0.01  0.00        20648        5 | tr.net.tr-net
 0.01  0.02       217333        2 | tr.net.turnet
 0.03  0.02       217837       10 | tr.org.ato
 0.00  0.01       114888        1 | tt.net.wow.pos
 0.00  0.00         1564        1 | tw.com.catv
 0.00  0.00         2435        1 | tw.edu.moe
 0.01  0.01        78206        2 | tw.gov.mofa
 0.00  0.00         1564        1 | tw.net.play.tainan
 0.04  0.07       680914       14 | uk.ac.abdn
 0.03  0.03       258157       12 | uk.ac.bath
 0.01  0.00        40606        2 | uk.ac.bham
 0.00  0.00        22211        1 | uk.ac.bilk
 0.06  0.12      1136925       24 | uk.ac.brad.pub
 0.00  0.01        64840        1 | uk.ac.bris.pam
 0.04  0.04       350943       16 | uk.ac.cam.chu
 0.00  0.00        41160        1 | uk.ac.cam.clbc
 0.04  0.05       460345       15 | uk.ac.cam.psychol
 0.02  0.03       324258        8 | uk.ac.cf.bioc
 0.05  0.06       601010       20 | uk.ac.gcal
 0.00  0.00         2435        1 | uk.ac.hw.pet
 0.02  0.01        83669        7 | uk.ac.ic.doc
 0.02  0.01        94526        6 | uk.ac.kcl.smd.haem
 0.00  0.00         2435        1 | uk.ac.keele.kis
 0.00  0.00         2435        1 | uk.ac.king
 0.01  0.00        16663        3 | uk.ac.le
 0.00  0.00         2435        1 | uk.ac.liv.dhce
 0.01  0.01       115265        2 | uk.ac.man.owp
 0.01  0.01        64949        2 | uk.ac.newi
 0.03  0.02       234486       13 | uk.ac.nottingham
 0.01  0.01        81489        4 | uk.ac.ox.jr2
 0.01  0.01       113814        4 | uk.ac.qeliz
 0.00  0.00        41160        1 | uk.ac.qub.oac
 0.01  0.03       237951        5 | uk.ac.rvc
 0.00  0.00         4935        1 | uk.ac.shef
 0.02  0.02       224640        9 | uk.ac.soton
 0.01  0.00        20468        2 | uk.ac.soton.orc
 0.04  0.01       129070       14 | uk.ac.tees
 0.01  0.00        16649        3 | uk.ac.ucl.biochem
 0.00  0.00         2435        1 | uk.ac.ucl.schaf
 0.00  0.00         2435        1 | uk.ac.umds
 0.01  0.00        16649        3 | uk.ac.unn
 0.00  0.01        80630        1 | uk.ac.wlv
 0.00  0.00        37055        1 | uk.co.anglianet
 0.02  0.02       204249        8 | uk.co.astra
 0.00  0.00         1564        1 | uk.co.barclays
 0.00  0.00         5697        1 | uk.co.canon.cre
 0.00  0.00         2435        1 | uk.co.cix
 0.02  0.02       200067        8 | uk.co.claranet
 0.00  0.00         2435        1 | uk.co.csfp
 0.13  0.13      1241572       53 | uk.co.demon
 0.01  0.01       138289        4 | uk.co.demon.www-cache
 0.01  0.00        33128        2 | uk.co.dircon
 0.04  0.02       211064       15 | uk.co.dircon.pool
 0.01  0.01        71690        3 | uk.co.easynet
 0.01  0.01        71607        2 | uk.co.easynet.kumar
 0.00  0.00         2435        1 | uk.co.ftech.max4000
 0.01  0.00        20468        2 | uk.co.genrad
 0.02  0.01        78082        7 | uk.co.globalnet
 0.00  0.00         8731        1 | uk.co.gpt
 0.01  0.00        16664        3 | uk.co.idiscover.spacedock
 0.01  0.01        50508        2 | uk.co.j-sainsbury
 0.00  0.00         2435        1 | uk.co.mertv
 0.02  0.03       262824        9 | uk.co.mgn
 0.66  0.01        52800      264 | uk.co.mirror-image
 0.00  0.00         2435        1 | uk.co.netkonect
 0.00  0.00          200        1 | uk.co.oracle
 0.01  0.00        20468        2 | uk.co.paston
 0.00  0.01        73928        1 | uk.co.peltd
 0.01  0.01       137364        2 | uk.co.pfizer
 0.00  0.00        37921        1 | uk.co.pol.access
 0.01  0.00        16663        3 | uk.co.questionmark
 0.04  0.02       234701       15 | uk.co.rednet.dial
 0.02  0.02       207674        9 | uk.co.rmplc
 0.03  0.01       126515       10 | uk.co.saqnet
 0.01  0.00         3328        2 | uk.co.wds
 0.01  0.01        64940        2 | uk.co.webstar.dial
 0.00  0.00         2435        1 | uk.gov.doh
 0.02  0.02       184814        8 | uk.gov.gtnet
 0.02  0.05       492878        8 | uk.gov.oldham
 0.02  0.01        51210        7 | uk.net.netcom
 0.00  0.00        19564        1 | uk.net.planet
 0.01  0.01       138289        4 | uk.nhs.nthames.rbh
 0.03  0.02       149169       10 | uk.org.nleducation
 0.02  0.02       204249        8 | us.ak.k12.kpbsd
 0.02  0.00        33326        6 | us.al.cc.bscc
 0.00  0.00         1564        1 | us.ar.state
 0.00  0.00         1564        1 | us.az.k12.cartwright.us.az.k12.cartwright
 0.00  0.00         2435        1 | us.az.k12.tusd
 0.00  0.00         2435        1 | us.az.k12.yumahs
 0.04  0.03       299435       15 | us.ca.cc
 0.01  0.00        16464        3 | us.ca.cc.cypress
 0.00  0.00         3425        1 | us.ca.cc.glendale
 0.01  0.01        73049        5 | us.ca.cc.imperial
 0.07  0.06       533861       27 | us.ca.cc.lacc
 0.01  0.01        47966        5 | us.ca.cc.losrios.arc
 0.00  0.00         2435        1 | us.ca.cc.losrios.do
 0.00  0.00         2435        1 | us.ca.k12.avuhsd
 0.00  0.00         2435        1 | us.ca.k12.capousd
 0.08  0.04       364495       31 | us.ca.k12.fresno
 0.03  0.04       420844       12 | us.ca.k12.fsusd
 0.04  0.03       257484       16 | us.ca.k12.hlpusd.sparks-middle
 0.01  0.02       154409        3 | us.ca.k12.juhsd.oceana
 0.02  0.00        33326        6 | us.ca.k12.kings
 0.02  0.00        46110        8 | us.ca.k12.lausd
 0.00  0.00        41658        1 | us.ca.k12.marin
 0.03  0.02       232911       11 | us.ca.k12.sdcoe
 0.03  0.04       365852       10 | us.ca.k12.smmusd
 0.00  0.00        17113        1 | us.ca.k12.ssku.sisnet
 0.00  0.00         1564        1 | us.ca.k12.yolo
 0.01  0.01        59436        2 | us.ca.lib.sfpl
 0.01  0.01       137364        2 | us.ca.lib.sjpl
 0.00  0.00         2435        1 | us.ca.palo-alto.pausd
 0.01  0.01        70197        5 | us.ca.san-diego.co
 0.05  0.03       305381       19 | us.co.k12.bvsd.doe
 0.00  0.00         2435        1 | us.co.k12.jeffco.admin
 0.00  0.00         4935        1 | us.co.k12.psd
 0.06  0.11      1078987       23 | us.fl.cc.broward
 0.00  0.00         2435        1 | us.fl.k12.lee
 0.00  0.00         2435        1 | us.fl.k12.okaloosa
 0.01  0.00        21584        4 | us.fl.tlh.ci
 0.19  0.07       706918       74 | us.ga.k12.fulton
 0.00  0.01        71507        1 | us.ia.k12.aea12
 0.00  0.00        41658        1 | us.ia.k12.spencer
 0.04  0.02       142997       15 | us.il.cc.icc
 0.02  0.00        28387        6 | us.il.k12.area4
 0.00  0.00         4935        1 | us.il.k12.dupage.asd4kids
 0.02  0.00        33326        6 | us.il.k12.glenbrook
 0.07  0.05       463984       26 | us.il.k12.hoopeston.hs
 0.00  0.01        57983        1 | us.il.k12.lake.achs
 0.03  0.01       120769       10 | us.il.k12.lth2.33
 0.06  0.05       512249       22 | us.il.k12.lth3
 0.01  0.01        52706        4 | us.il.k12.mfsd
 0.01  0.01       101356        3 | us.il.k12.niles-hs.north
 0.01  0.02       157816        5 | us.il.k12.will.wilmington
 0.00  0.00         2435        1 | us.in.k12.fcsc
 0.00  0.01       103379        1 | us.in.k12.vigoco
 0.01  0.00        16649        3 | us.in.k12.yorktown
 0.02  0.01       139511        7 | us.in.lib.acpl
 0.01  0.00         4870        2 | us.in.state
 0.06  0.05       466998       23 | us.ks.cc.ftscott
 0.01  0.00        23563        3 | us.la.k12.stmary
 0.00  0.01       134929        1 | us.ma.lib
 0.01  0.00        18313        4 | us.md.k12.fr.walkersville
 0.00  0.02       220300        1 | us.md.mo.kevric
 0.02  0.01        94526        6 | us.md.state
 0.01  0.02       211765        5 | us.me.k12.monmouth.mms
 0.00  0.02       164040        1 | us.me.lib.gpl
 0.02  0.01        93641        6 | us.me.lib.soldiers
 0.00  0.00         2435        1 | us.mi.k12.interlochen
 0.01  0.02       212430        2 | us.mi.k12.manistee-isd
 0.00  0.00        16761        1 | us.mi.lib.metronet.so
 0.01  0.01       138174        2 | us.mi.state
 0.01  0.00        18601        3 | us.mn.duluth.cp
 0.09  0.07       681585       37 | us.mn.hennepin
 0.00  0.00         3425        1 | us.mn.k12
 0.01  0.01       129680        2 | us.mn.k12.burnsville
 0.06  0.07       662485       22 | us.mn.k12.chaska
 0.01  0.00        16664        3 | us.mn.k12.edenpr
 0.01  0.00        16664        3 | us.mn.k12.eta
 0.01  0.00        16664        3 | us.mn.k12.forestlake
 0.01  0.00        16663        3 | us.mn.k12.sostpaul
 0.01  0.00        17600        5 | us.mn.k12.ssc
 0.01  0.00        33522        2 | us.mo.state.modot
 0.00  0.00         2435        1 | us.nc.k12.durham.facilities
 0.01  0.00        16663        3 | us.nd.k12.fargo
 0.00  0.01        71507        1 | us.ne.k12.esu1
 0.01  0.00        38448        2 | us.ne.k12.esu10
 0.04  0.03       322414       17 | us.ne.k12.esu10.kps
 0.01  0.01        49981        4 | us.ne.k12.esu6
 0.00  0.00         2435        1 | us.nj.cc.pccc
 0.00  0.00         2435        1 | us.nj.cc.salem
 0.02  0.02       235964        6 | us.nj.k12.paterson
 0.00  0.00         2435        1 | us.nj.k12.rancocasvalley
 0.00  0.00        17113        1 | us.nm.k12.losalamos.lahs
 0.06  0.12      1110543       23 | us.nm.k12.losalamos.lams
 0.04  0.03       311804       16 | us.ny.k12.cps
 0.00  0.00         4935        1 | us.ny.k12.lynbrook
 0.01  0.01        63365        5 | us.ny.lib.suffolk
 0.02  0.01        64085        7 | us.ny.state.oasas
 0.04  0.04       338923       17 | us.ny.state.omh
 0.01  0.00        16663        3 | us.oh.cc.clark
 0.00  0.00         2435        1 | us.oh.cc.owens
 0.01  0.01        74932        2 | us.oh.lib
 0.00  0.01        64840        1 | us.oh.tec.mtc
 0.01  0.00        16663        3 | us.ok.cc.tulsa
 0.01  0.00        26932        5 | us.or.cc.chemek
 0.00  0.00         2435        1 | us.or.k12.grantspass
 0.00  0.00        19564        1 | us.or.k12.harneyesd
 0.01  0.01        73049        5 | us.or.k12.lblesd
 0.01  0.00        33013        2 | us.or.k12.nwresd
 0.00  0.00         2435        1 | us.or.portland.ci
 0.01  0.00        16664        3 | us.pa.k12.blwd
 0.01  0.01        64949        2 | us.pa.k12.cr
 0.01  0.05       457249        5 | us.pa.k12.dciu
 0.00  0.00         2435        1 | us.pa.k12.downingtown
 0.08  0.09       816996       32 | us.pa.k12.iu13
 0.01  0.00        16663        3 | us.pa.k12.qcsd
 0.00  0.00         3326        1 | us.pa.k12.trinet
 0.01  0.02       146229        5 | us.pa.k12.wiu
 0.00  0.00         2435        1 | us.tx.austin.ci
 0.00  0.00         2435        1 | us.tx.austin.electric
 0.01  0.00        19084        4 | us.tx.k12.crowley
 0.01  0.01        81598        5 | us.tx.k12.duncanville
 0.00  0.00         2435        1 | us.tx.k12.hamilton
 0.06  0.07       628537       22 | us.tx.lib.hpl
 0.03  0.02       199356       10 | us.tx.state.mhmr.ksh
 0.01  0.01        62889        5 | us.ut.k12
 0.02  0.00        38197        8 | us.ut.k12.logan
 0.00  0.00        41658        1 | us.ut.k12.nues
