 0.04  0.03       259783       12 | no.sintef.informatics
 0.05  0.03       259178       15 | no.sn.ppp
 0.03  0.03       208781        8 | no.telepost
 0.03  0.03       203856        8 | no.uib
 0.00  0.03       220360        1 | no.uib.ahh
 0.00  0.00         2435        1 | no.uib.fi
 0.00  0.00         2435        1 | no.uio
 0.07  0.05       374578       23 | no.uio.ifi
 0.01  0.04       297045        2 | no.vestdata
 0.00  0.01        39555        1 | nz.ac.auckland.esc
 0.00  0.01        71423        1 | nz.ac.chchpoly
 0.00  0.01        71423        1 | nz.ac.vuw.its
 0.01  0.00        15062        3 | nz.ac.waikato
 0.00  0.00         2435        1 | nz.ac.waikato.wsu
 0.00  0.01        54617        1 | nz.co.electropower
 0.01  0.01       107326        3 | nz.co.es
 0.03  0.01        59256       11 | nz.co.ihug
 0.02  0.05       368800        6 | nz.co.internet
 0.00  0.01        65736        1 | nz.co.iprolink
 0.01  0.01        41288        4 | nz.co.pcnet
 0.00  0.01        71423        1 | nz.co.thenet
 0.02  0.02       157816        5 | nz.co.tvnz
 0.00  0.01        65736        1 | nz.co.voyager.napier.net
 0.10  0.10       738802       31 | nz.co.xtra
 0.02  0.02       117144        6 | nz.gen.actrix
 0.00  0.01        39555        1 | nz.gen.planet.hn
 0.01  0.00        19997        4 | nz.govt.linz
 0.00  0.01        70142        1 | nz.govt.wcc
 0.06  0.06       423125       18 | nz.net.clear.wgtn
 0.03  0.00        36819        8 | org.aclin
 0.02  0.01        55442        5 | org.afn
 0.00  0.00        26382        1 | org.amug
 0.01  0.01        63952        2 | org.antfarm
 0.01  0.01        62130        4 | org.asmusa
 0.01  0.01       109697        2 | org.bcbsal
 0.01  0.01        43466        2 | org.bwc
 0.00  0.01        70142        1 | org.cairn
 0.23  0.16      1241499       74 | org.cam.hip
 0.09  0.09       695122       30 | org.cam.ofc
 0.01  0.01        50852        4 | org.carenet
 0.00  0.01        39555        1 | org.carlnet
 0.00  0.00         2435        1 | org.clpgh
 0.02  0.03       208516        6 | org.cnmc
 0.02  0.04       327394        7 | org.cpcug
 0.00  0.00         3345        1 | org.cpl
 0.00  0.01        70142        1 | org.efn
 0.00  0.00        26611        1 | org.freenet
 0.00  0.01        39555        1 | org.fuhsd
 0.01  0.00        17939        2 | org.gcschool
 0.01  0.00        17497        4 | org.hal-pc
 0.00  0.01        71423        1 | org.herd
 0.04  0.02       175432       13 | org.hhmi
 0.03  0.02       183529        9 | org.hitchcock
 0.03  0.02       141310        9 | org.hslc
 0.00  0.00         2435        1 | org.iclnet
 0.01  0.00        31220        2 | org.ignatius
 0.01  0.01        79110        2 | org.ipsd
 0.00  0.00         2435        1 | org.jeffnet
 0.06  0.06       472901       19 | org.jonesnet
 0.02  0.04       311259        7 | org.kern
 0.00  0.00         2435        1 | org.kpnw
 0.06  0.06       441251       18 | org.lafn
 0.00  0.01        39555        1 | org.laplaza
 0.00  0.02       180424        1 | org.marcus
 0.06  0.07       569338       18 | org.mitre
 0.01  0.00        31220        2 | org.mtlib.mthhs
 0.00  0.01        71423        1 | org.nea
 0.00  0.00         2435        1 | org.nmaa
 0.00  0.01        70142        1 | org.northnet.saranac
 0.00  0.01        39555        1 | org.orednet
 0.02  0.02       134908        7 | org.peak
 0.01  0.01        74768        2 | org.pmmh
 0.00  0.01        70142        1 | org.rollanet
 0.01  0.01        44191        2 | org.rti
 0.00  0.00         3345        1 | org.saint-lukes
 0.01  0.01        54461        4 | org.sdps
 0.03  0.02       140915        8 | org.telis
 0.01  0.02       128967        2 | org.via-christi
 0.00  0.00         2435        1 | org.win
 0.00  0.01        39555        1 | org.worldbank
 0.00  0.00         2435        1 | ph.com.i-manila
 0.00  0.01        70142        1 | ph.edu.upm
 0.00  0.01        70142        1 | ph.net.pworld
 0.00  0.01        73928        1 | pk.com.aster
 0.04  0.03       231803       14 | pl.com.medianet
 0.00  0.01        41658        1 | pl.edu.amu.physd
 0.01  0.00         3193        2 | pl.gda.univ.biotech
 0.00  0.00         3345        1 | pl.krakow.cyfronet
 0.03  0.01        60783        8 | pl.krakow.if-pan
 0.00  0.01        71423        1 | pl.lublin.am
 0.01  0.00        32451        3 | pl.lublin.kul
 0.02  0.01        44814        5 | pl.tpnet.gdansk
 0.00  0.02       164040        1 | pl.tpnet.wroclaw
 0.00  0.00        25963        1 | pl.waw.sgh
 0.00  0.00         2435        1 | pl.wroc.uni.math
 0.00  0.00        27678        1 | pl.zigzag
 0.00  0.00         2435        1 | pt.esoterica
 0.00  0.00         2435        1 | pt.iscte.students
 0.03  0.02       173498       11 | pt.telepac
 0.00  0.01        61895        1 | pt.ua
 0.00  0.00        26382        1 | pt.uminho.fisica
 0.03  0.02       123998        8 | pt.unl.fct.di
 0.01  0.00        18054        4 | ro.cccis.pm-1
 0.00  0.00         2435        1 | ru.icc.mpool
 0.01  0.01       109697        2 | se.abb.seinf
 0.13  0.11       817688       40 | se.algonet.ppp
 0.01  0.01        64073        2 | se.bahnhof
 0.02  0.04       306689        5 | se.capgemini
 0.00  0.00         2435        1 | se.chalmers.ios
 0.01  0.00        19997        4 | se.combitech
 0.08  0.10       732921       25 | se.ericsson.edt.wise
 0.00  0.01        57544        1 | se.gu.micro
 0.00  0.01        39555        1 | se.helsingborg
 0.03  0.01       113174        8 | se.his.ite
 0.00  0.00         7520        1 | se.ki.mic
 0.01  0.01        51044        4 | se.kth.nada
 0.00  0.01        70142        1 | se.lf
 0.03  0.02       131971        9 | se.liu.hu
 0.03  0.01       106248        9 | se.liu.ida
 0.01  0.01        85204        4 | se.lth.malmo
 0.00  0.01        49352        1 | se.lu.ub2
 0.07  0.09       681946       23 | se.lu.zoofys
 0.00  0.01        71423        1 | se.mdh.ikp
 0.00  0.00        26272        1 | se.pharmacia
 0.00  0.01        41160        1 | se.remotecom
 0.00  0.00        23548        1 | se.skelleftea
 0.00  0.00         2435        1 | se.spprod
 0.02  0.01        53186        5 | se.su.juridicum
 0.00  0.01        70142        1 | se.su.ling
 0.23  0.16      1243801       73 | se.swipnet
 0.00  0.01        64840        1 | se.taby.ava
 0.01  0.01        50948        4 | se.trab.lulea
 0.03  0.01       113407       10 | se.umu
 0.00  0.01        70142        1 | se.umu.sn
 0.01  0.01        86485        4 | se.uu.teknikum
 0.00  0.01        71423        1 | se.uu.tox
 0.02  0.01        45721        5 | se.uu.uadm
 0.01  0.01        86132        4 | se.volvo
 0.00  0.00         2435        1 | sg.ac.ntu
 0.01  0.01        56579        2 | sg.ac.sp
 0.01  0.01        75510        3 | sg.com.cyberway
 0.11  0.07       569998       35 | sg.com.singnet
 0.00  0.00         2435        1 | sg.edu.sec.fuchun
 0.03  0.04       337211        8 | sg.net.pacific
 0.03  0.02       129285        8 | sg.nus
 0.00  0.00         2435        1 | si.arnes
 0.00  0.01        39555        1 | si.eunet.slip
 0.00  0.01        64840        1 | sk.isternet
 0.00  0.01        64840        1 | th.ac.mahidol
 0.02  0.01        43526        5 | th.co.loxinfo
 0.00  0.01        57544        1 | tr.com.vol
 0.01  0.01       100529        3 | tr.edu.itu.cc
 0.00  0.00         2435        1 | tr.net.doruk
 0.00  0.01        49352        1 | tr.net.servis
 0.02  0.00         1930        5 | tr.net.turnet
 0.00  0.01        39555        1 | tw.edu.ccu
 0.01  0.00        10127        2 | tw.edu.ml
 0.08  0.07       565983       24 | tw.edu.ntu.im
 0.01  0.00        20940        4 | uk.ac.aber.ccu
 0.00  0.01        64840        1 | uk.ac.bath
 0.02  0.01        90659        5 | uk.ac.bbk.psyc
 0.00  0.01        65736        1 | uk.ac.bbsrc.hriw
 0.00  0.02       188616        1 | uk.ac.bishopb-college
 0.05  0.04       288813       17 | uk.ac.bournemouth
 0.02  0.01        45721        5 | uk.ac.cam.csx
 0.01  0.01        47066        4 | uk.ac.cam.sel
 0.00  0.00          200        1 | uk.ac.cannock
 0.04  0.03       249318       13 | uk.ac.city
 0.00  0.00        23464        1 | uk.ac.coleg-powys
 0.01  0.01        68171        2 | uk.ac.cranfield.rmcs
 0.03  0.01        75978        8 | uk.ac.ed.dai
 0.00  0.00        10052        1 | uk.ac.gcal
 0.00  0.01        61895        1 | uk.ac.gla.chem
 0.30  0.44      3353078       94 | uk.ac.hensa
 0.01  0.00        31220        2 | uk.ac.lancs
 0.00  0.02       114888        1 | uk.ac.leeds
 0.02  0.02       180597        5 | uk.ac.liv
 0.03  0.03       236293       11 | uk.ac.lut
 0.02  0.02       155286        5 | uk.ac.luton
 0.00  0.01        41658        1 | uk.ac.mcc
 0.00  0.01        61895        1 | uk.ac.newi
 0.00  0.01        70142        1 | uk.ac.nott.cs
 0.03  0.03       216593        8 | uk.ac.nottingham
 0.00  0.01        49352        1 | uk.ac.ntu
 0.01  0.01       105291        2 | uk.ac.open
 0.00  0.01        65736        1 | uk.ac.ox.anat
 0.00  0.01        39555        1 | uk.ac.ox.bioch
 0.00  0.01        71423        1 | uk.ac.ox.bodley-public
 0.06  0.09       660204       18 | uk.ac.ox.keble
 0.02  0.02       187041        6 | uk.ac.ox.oriel
 0.02  0.01        60914        6 | uk.ac.ox.robots
 0.00  0.00         2435        1 | uk.ac.ox.univ
 0.00  0.01        49352        1 | uk.ac.qub.oac
 0.01  0.01        90512        2 | uk.ac.rgu.scms
 0.01  0.01        96134        3 | uk.ac.rhbnc.cc
 0.00  0.00         1074        1 | uk.ac.rvc
 0.00  0.03       206609        1 | uk.ac.st-and
 0.04  0.03       203695       14 | uk.ac.staffs
 0.02  0.02       135003        5 | uk.ac.stir
 0.00  0.01        71423        1 | uk.ac.surrey
 0.01  0.00        16010        2 | uk.ac.surrey.mcs
 0.01  0.01        52931        4 | uk.ac.uce
 0.04  0.02       130343       13 | uk.ac.ucl.physiol
 0.02  0.01        45721        5 | uk.ac.uhi.thurso
 0.00  0.00         2435        1 | uk.ac.ulst
 0.01  0.02       142846        2 | uk.ac.ulst.lab-j-17e22
 0.00  0.01        73928        1 | uk.ac.wlv
 0.01  0.01       112835        3 | uk.ac.wmc
 0.00  0.01        70142        1 | uk.ac.york
 0.04  0.02       172955       13 | uk.co.cableinet
 0.06  0.04       328809       18 | uk.co.compex
 0.01  0.01        53883        3 | uk.co.csfp
 0.06  0.05       357231       18 | uk.co.demon
 0.00  0.00         1530        1 | uk.co.dircon.pool
 0.03  0.02       167266        8 | uk.co.easynet
 0.08  0.08       627966       25 | uk.co.edex
 0.00  0.01        71423        1 | uk.co.gateweb.dial
 0.02  0.03       196043        6 | uk.co.globalnet
 0.00  0.01        39555        1 | uk.co.hds
 0.00  0.01        70130        1 | uk.co.iclnet
 0.00  0.00         7580        1 | uk.co.medialan
 0.01  0.01        70342        2 | uk.co.ndirect
 0.08  0.11       826324       24 | uk.co.netcomuk
 0.00  0.01        61895        1 | uk.co.pol.c1r2
 0.05  0.06       487737       17 | uk.co.pol.c2r1
 0.00  0.01        70142        1 | uk.co.rapid
 0.08  0.09       710538       26 | uk.co.rmplc
 0.00  0.01        71423        1 | uk.co.skynet
 0.00  0.01        70142        1 | uk.co.slink
 0.00  0.00         1530        1 | uk.co.sni
 0.00  0.01        70142        1 | uk.co.sol
 0.02  0.01       114162        6 | uk.co.vossnet
 0.01  0.02       115288        3 | uk.co.web-plus
 0.01  0.00        16663        3 | uk.co.webmedia
 0.25  0.15      1107672       78 | uk.co.x
 0.00  0.03       220360        1 | uk.net.netcom
 0.01  0.02       141565        2 | uk.org.gwead
 0.07  0.06       430781       23 | uk.org.rnib
 0.00  0.01        70142        1 | us.ak.k12.kpbsd
 0.00  0.01        71423        1 | us.al.state.dsmd
 0.08  0.17      1274168       26 | us.az.cc.mohave
 0.03  0.02       119636        8 | us.az.state.ade
 0.00  0.00         7227        1 | us.ca.cc.butte.cin
 0.01  0.00        14709        3 | us.ca.cc.nvc.dialin
 0.00  0.01        71423        1 | us.ca.dst.mwd
 0.00  0.01        71423        1 | us.ca.k12.benicia
 0.01  0.00        15062        3 | us.ca.k12.berryessa
 0.01  0.00        15062        3 | us.ca.k12.lausd
 0.02  0.01        91067        5 | us.ca.k12.rusd
 0.02  0.03       197077        6 | us.ca.k12.sbceo
 0.00  0.01        61895        1 | us.ca.la.ci
 0.01  0.01        71623        2 | us.ca.lib.sonoma
 0.05  0.03       201839       17 | us.ca.ridgecrest
 0.03  0.03       203856        8 | us.ca.santa-clara.co
 0.00  0.00         2435        1 | us.co.k12.bvsd
 0.00  0.01        61895        1 | us.de.k12.pvt.tower-hill
 0.00  0.01        64840        1 | us.de.state
 0.01  0.00        15062        3 | us.fed.ferc
 0.00  0.01        64840        1 | us.fl.cc.gc
 0.02  0.03       248409        7 | us.fl.k12.brevard
 0.00  0.00        23548        1 | us.fl.k12.leon.godby
 0.00  0.01        70142        1 | us.fl.k12.pasco
 0.03  0.06       450277        9 | us.fl.state.fdhc
 0.00  0.01        41658        1 | us.ia.cc.iccc
 0.02  0.06       484328        5 | us.ia.k12.ruthven
 0.00  0.00         2435        1 | us.id.k12.sd01
 0.01  0.02       140284        2 | us.il.cc.lakeland
 0.00  0.00         2435        1 | us.il.cc.rvc
 0.04  0.04       291495       13 | us.il.k12
 0.03  0.05       414960        9 | us.il.k12.lth3
 0.14  0.10       788616       43 | us.il.k12.roe51
 0.00  0.01        41658        1 | us.in.k12.southadams
 0.03  0.02       124856       10 | us.in.k12.wccs
 0.00  0.01        61895        1 | us.la.k12.vrml
 0.00  0.01        57544        1 | us.la.state.lsd
 0.00  0.00         1652        1 | us.ma.k12.newbedford
 0.02  0.02       156627        5 | us.md.cc.cecil
 0.07  0.15      1110543       23 | us.md.cc.charles
 0.00  0.02       172232        1 | us.md.k12.howard
 0.00  0.01        57544        1 | us.md.k12.mcps.churchill
 0.01  0.00        14709        3 | us.md.k12.mcps.rockville
 0.02  0.02       185459        5 | us.md.lib.bcpl
 0.00  0.01        70142        1 | us.me.k12.easton.eastonhs
 0.00  0.01        65736        1 | us.me.k12.flandersbaycsd.sumner
 0.01  0.00        21031        2 | us.me.k12.monmouth.ma
 0.00  0.01        61895        1 | us.me.k12.sad27.fkchs
 0.04  0.04       303929       14 | us.me.k12.sad50.luralibby
 0.04  0.03       232482       14 | us.me.k12.sad54.skowheganhs
 0.00  0.00        23548        1 | us.me.k12.scarborough.shs
 0.00  0.01        70142        1 | us.me.k12.u69.hopees.3
 0.03  0.02       154573       10 | us.me.lib.buck
 0.01  0.02       127631        2 | us.me.lib.scarborough
 0.00  0.01        57544        1 | us.mi.k12.macomb
 0.01  0.00         3445        2 | us.mi.k12.montrose
 0.00  0.03       206733        1 | us.mi.k12.pvt.ladywood
 0.00  0.00         1530        1 | us.mn.cc.hi
 0.03  0.02       141164        9 | us.mn.k12
 0.00  0.01        70142        1 | us.mn.k12.anoka
 0.08  0.07       534616       25 | us.mn.k12.burnsville
 0.01  0.03       227008        4 | us.mn.k12.isd196
 0.01  0.02       179839        3 | us.mn.k12.osseo
 0.01  0.01        46968        2 | us.mn.k12.pvt.blake
 0.02  0.04       333861        6 | us.mn.k12.sowashco
 0.01  0.01        38173        4 | us.mn.k12.stillwater
 0.01  0.01        64073        2 | us.mn.k12.wayzata
 0.00  0.00         2435        1 | us.mn.state.dhs
 0.00  0.01        70142        1 | us.mo.lib.hcl
 0.00  0.00         2435        1 | us.ms.state.itsd
 0.00  0.00         2435        1 | us.nc.cc.tccc
 0.01  0.00         9662        2 | us.nc.cc.wp.se
 0.02  0.02       165951        7 | us.nc.charlotte.pds
 0.01  0.00        15062        3 | us.nc.k12.beaufort.nhs
 0.00  0.00         2435        1 | us.nc.state.dhr
 0.06  0.05       359457       18 | us.nd.bismarck.tic
 0.06  0.05       380619       18 | us.nd.state.dhs.bismarck
 0.00  0.00        28315        1 | us.ne.k12.esu10
 0.02  0.01        45721        5 | us.ne.k12.esu10.gib
 0.09  0.10       725353       30 | us.ne.k12.esu3.blr
 0.00  0.03       206609        1 | us.nj.k12.npsd
 0.01  0.00        31220        2 | us.nj.k12.peddie
 0.00  0.01        39555        1 | us.nj.k12.prs
 0.00  0.01        71423        1 | us.nm.k12.losalamos.lams
 0.00  0.01        61895        1 | us.ny.k12.northsalem
 0.02  0.03       192321        5 | us.ny.lib.rochester
 0.01  0.01        79003        2 | us.ny.lib.suffolk
 0.01  0.02       132037        2 | us.ny.state.dec.air
 0.01  0.00        10127        2 | us.oh.k12
 0.00  0.00        27819        1 | us.oh.k12.stark
 0.00  0.00         3345        1 | us.or.cc.umpqua
 0.01  0.01        38526        4 | us.or.k12.mcminn.hs
 0.00  0.00         2435        1 | us.pa.chester.co
 0.04  0.01        99141       13 | us.pa.k12.dciu
 0.00  0.00        26382        1 | us.pa.k12.mtwp
 0.00  0.00         2435        1 | us.pa.k12.ridleysd
 0.00  0.01        70142        1 | us.pa.k12.wiu
 0.02  0.01        55036        5 | us.tn.cc.coscc
 0.01  0.02       127135        3 | us.tn.cc.pstcc
 0.00  0.00         2435        1 | us.tn.k12.cps
 0.01  0.04       291783        2 | us.tx.k12.duncanville
 0.00  0.01        49352        1 | us.tx.k12.socorro
 0.00  0.01        70142        1 | us.ut.k12.alpine.oremhs
 0.02  0.05       349684        7 | us.ut.k12.nic
 0.01  0.01        65240        2 | us.ut.k12.provo
 0.00  0.00        23464        1 | us.va.cc.jt
 0.00  0.01        71423        1 | us.va.cc.nv
 0.00  0.01        70142        1 | us.vt.k12
 0.00  0.01        61895        1 | us.wa.k12.puyallup
 0.00  0.01        71423        1 | us.wa.k12.ssd
 0.03  0.01        60430        8 | us.wa.k12.vannet
 0.01  0.03       222795        2 | us.wi.k12.bdsd
 0.01  0.00        20468        2 | us.wi.k12.fonddulac
 0.01  0.01        51044        4 | us.wi.k12.lomira
 0.01  0.01        41990        2 | us.wi.k12.madison
 0.01  0.03       243015        4 | us.wi.tec.milwaukee
 0.00  0.01        71423        1 | us.wi.tec.waukesha
 0.00  0.01        57544        1 | us.wv.k12.c12.s303
 0.00  0.00          100        1 | us.wy.park.wave
 0.03  0.01       111135       10 | uy.com.adinet
 0.01  0.01        56162        4 | ve.ula.ing
 0.03  0.04       282228        9 | yu.ac.bg.rcub
 0.00  0.00        15069        1 | za.ac.unisa
 0.00  0.00         7580        1 | za.co.gfsa
 0.01  0.00        16663        3 | za.co.global.net.blm-anx1
 0.03  0.02       158347       11 | za.co.hixnet
 0.01  0.00         9125        3 | za.co.is
 0.00  0.01        41658        1 | za.co.paperless
 0.00  0.00         2435        1 | za.co.sabc
 0.06  0.07       540075       19 | za.net.uni
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.41  1.03      7849079      129 | /~pietsch/
 0.07  0.08       620796       22 | /~pietsch/1v2.gif
 0.11  0.09       696185       35 | /~pietsch/1v2.html
 0.22  0.02       117292       71 | /~pietsch/Conrad-01.html
 0.57  0.06       431495      182 | /~pietsch/Lorber.html
 0.16  0.26      2010129       50 | /~pietsch/acc-autism.html
 0.03  0.01        68222       11 | /~pietsch/actinomycin.html
 0.03  0.03       251064        8 | /~pietsch/actinomycin01.gif
 0.02  0.02       169855        7 | /~pietsch/actinomycin02.gif
 0.01  0.00          864        2 | /~pietsch/add-subtract-fig1.html
 0.00  0.01        66304        1 | /~pietsch/add-subtract-fig2.gif
 0.01  0.00         1210        2 | /~pietsch/add-subtract-fig3%2b4.html
 0.01  0.00         1815        3 | /~pietsch/add-subtract-fig3+4.html
 0.05  0.06       463936       16 | /~pietsch/add-subtract-fig3.gif
 0.05  0.06       430080       16 | /~pietsch/add-subtract-fig4.gif
 0.01  0.00          834        2 | /~pietsch/add-subtract-figs1%2b2.html
 0.01  0.00         3728        4 | /~pietsch/add-subtract-table1.html
 0.01  0.00         1432        2 | /~pietsch/add-subtract-table2.html
 0.01  0.00         2154        2 | /~pietsch/add-subtract-table3.html
 0.01  0.00         7444        4 | /~pietsch/add-subtract-table4.html
 0.02  0.00         8840        5 | /~pietsch/add-subtract-table5.html
 0.06  0.06       460060       20 | /~pietsch/add-subtract.html
 1.55  0.20      1522730      494 | /~pietsch/agenesis00.html
 5.08 11.64     88564053     1616 | /~pietsch/agenesis01.html
 3.38  6.82     51919012     1076 | /~pietsch/agenesis02a.html
 2.29  3.08     23472115      727 | /~pietsch/agenesis02b.html
 3.51  8.35     63537164     1116 | /~pietsch/agenesis03.html
 0.20  0.24      1855009       64 | /~pietsch/agenesis95.html
 0.44  0.47      3555218      140 | /~pietsch/agenesis96.html
 0.57  0.53      4018216      180 | /~pietsch/alienhand-psy.html
 0.21  0.15      1117359       67 | /~pietsch/anatomy-1.gif
 0.21  0.06       487740       66 | /~pietsch/anatomy-2.gif
 0.21  0.22      1707780       66 | /~pietsch/andermann.html
 0.03  0.04       301986        9 | /~pietsch/apparatus.gif
 0.01  0.03       195280        4 | /~pietsch/article1.html
 0.11  0.01        65994       34 | /~pietsch/awards.html
 0.20  0.13      1019340       63 | /~pietsch/baboon-brain.gif
 0.22  0.01        69552       69 | /~pietsch/baboon-brain.html
 6.29  0.60      4585424     2000 | /~pietsch/badge.gif
 0.66  0.04       302659      210 | /~pietsch/bannayan-zonana.html
 0.03  0.03       228173       11 | /~pietsch/behavior-apparatus.html
 0.01  0.01        88716        3 | /~pietsch/behavior-apparatus01.gif
 0.09  0.07       497413       28 | /~pietsch/behavior.html
 0.05  0.01        57304       15 | /~pietsch/behavior01.gif
 0.00  0.00         4190        1 | /~pietsch/behavior02.gif
 0.05  0.10       775825       16 | /~pietsch/behavior03.gif
 0.08  0.22      1690532       26 | /~pietsch/behavior04.gif
 0.03  0.03       231020       10 | /~pietsch/behavior05.gif
 0.09  0.06       464660       28 | /~pietsch/bibliography.html
 0.46  0.41      3151057      145 | /~pietsch/blastema-zook.html
 0.08  0.01        39962       26 | /~pietsch/blastema.html
 0.06  0.02       183280       20 | /~pietsch/blastema07.gif
 0.06  0.11       836120       20 | /~pietsch/blastema09.gif
 0.09  0.02       169064       28 | /~pietsch/blastema_fn.html
 0.26  0.58      4406305       82 | /~pietsch/brainless.gif
 0.09  0.01        88840       30 | /~pietsch/brainless.html
 0.94  0.05       394900      299 | /~pietsch/brucke.gif
 0.12  0.10       760502       39 | /~pietsch/bz-update.html
 2.53  0.31      2365400      805 | /~pietsch/callosum-1.gif
 0.29  0.01        59700       93 | /~pietsch/callosum-parts.html
 1.91  0.22      1701107      607 | /~pietsch/callosum.html
 0.03  0.02       157428        9 | /~pietsch/camouflage-figures.html
 0.07  0.02       120897       21 | /~pietsch/camouflage-references.html
 0.12  0.33      2519294       37 | /~pietsch/camouflage.html
 0.08  0.12       945646       26 | /~pietsch/camouflage01.gif
 0.14  0.22      1656202       46 | /~pietsch/camouflage02.gif
 0.02  0.01       111135        5 | /~pietsch/camouflage03.gif
 0.03  0.08       574875        8 | /~pietsch/camouflage04-07.gif
 0.03  0.06       424036        8 | /~pietsch/camouflage08a.gif
 0.01  0.01        84836        4 | /~pietsch/camouflage08b.gif
 0.02  0.01        75380        5 | /~pietsch/camouflage09.gif
 0.02  0.04       316547        5 | /~pietsch/camouflage10a.gif
 0.01  0.01       110036        4 | /~pietsch/camouflage10b.gif
 0.00  0.00        27651        1 | /~pietsch/camouflage10c.gif
 0.00  0.00        36028        1 | /~pietsch/camouflage10d.gif
 0.02  0.02       158155        5 | /~pietsch/camouflage11.gif
 0.01  0.01        76080        2 | /~pietsch/camouflage12.gif
 0.01  0.01        67038        2 | /~pietsch/camouflage13.gif
 0.01  0.02       167526        2 | /~pietsch/camouflage14-17.gif
 0.01  0.00        26664        2 | /~pietsch/camouflage18.gif
 0.01  0.00        26098        2 | /~pietsch/camouflage19.gif
 0.01  0.01        39438        2 | /~pietsch/camouflage20.gif
 0.01  0.00        33936        2 | /~pietsch/camouflage21.gif
 0.01  0.01        73756        2 | /~pietsch/camouflage22-23.gif
 0.01  0.01        74914        2 | /~pietsch/camouflage24-25.gif
 0.01  0.01        62814        2 | /~pietsch/camouflage26-27.gif
 0.01  0.01        80084        2 | /~pietsch/camouflage28-29.gif
 0.01  0.00        25176        2 | /~pietsch/camouflage30.gif
 0.01  0.01        63928        2 | /~pietsch/camouflage31-32.gif
 0.01  0.01        82174        2 | /~pietsch/camouflage33-34.gif
 0.06  0.04       314442       18 | /~pietsch/camouflage36.gif
 0.01  0.01        91162        2 | /~pietsch/camouflage38.gif
 0.00  0.01        50084        1 | /~pietsch/camouflage40.gif
 0.25  0.40      3011268       78 | /~pietsch/cells-frog.gif
 0.25  0.41      3150264       78 | /~pietsch/cells-salamander.gif
 0.06  0.04       326952       19 | /~pietsch/colchicine.html
 0.03  0.00        36790       10 | /~pietsch/colchicine01.gif
 0.03  0.01       105765       11 | /~pietsch/colchicine02.gif
 0.03  0.07       504023       10 | /~pietsch/colchicine03-05.gif
 0.03  0.19      1410044       10 | /~pietsch/colchicine06-07.gif
 0.08  0.00        26450       25 | /~pietsch/copyright-permission.html
 1.86  1.65     12570281      591 | /~pietsch/coronal-5a.gif
 1.80  1.57     11972695      574 | /~pietsch/coronal-5b.gif
 0.38  0.41      3114351      121 | /~pietsch/cv.html
 0.06  0.01        84820       20 | /~pietsch/cyc1.gif
 0.06  0.02       143334       18 | /~pietsch/cyc2.gif
 0.06  0.02       156674       19 | /~pietsch/cyc3.gif
 0.06  0.07       495045       19 | /~pietsch/cyc4.gif
 0.90  0.21      1606806      286 | /~pietsch/cyclops-albino.gif
 0.09  0.16      1224192       30 | /~pietsch/cyclops-hrp.html
 0.06  0.03       247560       20 | /~pietsch/cyclops2-eye.gif
 0.07  0.06       430479       21 | /~pietsch/cyclops2.gif
 0.09  0.01        76680       30 | /~pietsch/ddaward2.gif
 0.05  0.04       267150       15 | /~pietsch/decerebrate.gif
 0.08  0.05       367832       25 | /~pietsch/decerebrate.html
 0.09  0.07       549584       28 | /~pietsch/deplant.html
 0.03  0.05       344390       10 | /~pietsch/deplant01.gif
 0.03  0.04       275430       10 | /~pietsch/deplant02.gif
 0.03  0.02       189541       11 | /~pietsch/deplant03.gif
 0.03  0.03       203841        9 | /~pietsch/deplant04.gif
 0.02  0.02       147651        7 | /~pietsch/deplant05.gif
 0.02  0.04       314846        7 | /~pietsch/deplant06.gif
 0.02  0.00        21609        7 | /~pietsch/digiday.html
 0.01  0.00         4275        3 | /~pietsch/dissertation-table01.html
 0.01  0.00         2955        3 | /~pietsch/dissertation-table02.html
 0.01  0.00         4508        4 | /~pietsch/dissertation-table03.html
 0.01  0.00         4296        4 | /~pietsch/dissertation-table04.html
 0.01  0.00         4344        3 | /~pietsch/dissertation-table05.html
 0.03  0.06       475360       10 | /~pietsch/dissertation.html
 0.03  0.03       227664        9 | /~pietsch/edna-muscle.html
 0.03  0.01        73410       10 | /~pietsch/ellis-vancreveld-update.html
 0.18  0.21      1581735       57 | /~pietsch/ellis-vancreveld.html
 0.04  0.01        51618       12 | /~pietsch/epiretinal10feb97.html
 0.59  3.59     27330821      189 | /~pietsch/erm.html
 0.03  0.02       145476        9 | /~pietsch/ethylene.html
 0.01  0.05       371251        4 | /~pietsch/ethylene01.gif
 0.01  0.01        77824        4 | /~pietsch/ethylene02.gif
 1.34  0.19      1451460      427 | /~pietsch/fields-17.gif
 0.03  0.00         5390       11 | /~pietsch/fig8.gif
 0.12  0.01        58168       37 | /~pietsch/fixed-point.gif
 0.00  0.00          314        1 | /~pietsch/fixed-point.html
 0.18  0.19      1471683       57 | /~pietsch/flipped.gif
 0.08  0.08       640856       25 | /~pietsch/foreign-eyes.html
 0.00  0.00         1838        1 | /~pietsch/foreign-table.html
 0.05  0.04       284385       15 | /~pietsch/foreign01-04.gif
 0.05  0.12       881059       17 | /~pietsch/foreign05-08.gif
 0.05  0.09       670208       17 | /~pietsch/foreign09-10.gif
