 0.01  0.01       184486        6 | net.uu.da.ut.salt-lake-city.tnt4
 0.00  0.01       162758        1 | net.uu.da.va.harrisonburg.tnt1
 0.00  0.00        25628        2 | net.uu.da.va.manassas.tnt1
 0.00  0.02       206733        1 | net.uu.da.va.manassas.tnt5
 0.02  0.01       155497        9 | net.uu.da.va.norfolk.tnt1
 0.00  0.00        20468        2 | net.uu.da.va.princess-anne.tnt5
 0.00  0.00        22029        1 | net.uu.da.va.richmond.tnt6
 0.00  0.00        15793        2 | net.uu.da.wa.auburn.tnt4
 0.00  0.01       101322        1 | net.uu.da.wa.bremerton.tnt2
 0.02  0.01       164999       12 | net.uu.da.wa.everett2.tnt1
 0.01  0.00        17637        5 | net.uu.da.wa.everett2.tnt2
 0.04  0.02       291112       21 | net.uu.da.wa.everett2.tnt3
 0.00  0.00        15482        2 | net.uu.da.wa.everett2.tnt4
 0.00  0.01        64917        1 | net.uu.da.wa.kennewick.tnt1
 0.01  0.02       203402        3 | net.uu.da.wa.olympia.tnt7
 0.00  0.00         7657        2 | net.uu.da.wa.redmond2.tnt1
 0.00  0.00        15793        2 | net.uu.da.wa.seattle2.tnt1
 0.03  0.04       483643       17 | net.uu.da.wa.spokane.tnt1
 0.01  0.00        17917        3 | net.uu.da.wa.spokane.tnt5
 0.00  0.00        15699        2 | net.uu.da.wi.slinger.tnt1
 0.00  0.00         1711        1 | net.uu.da.wv.charleston.tnt6
 0.00  0.00          200        1 | net.uu.de.vs
 0.01  0.01        86583        4 | net.value
 0.00  0.01       106696        1 | net.value.sc
 0.02  0.02       246148       10 | net.vastnet.cst.netsvr1
 0.01  0.00        21582        3 | net.velocity
 0.00  0.00        20468        2 | net.verio.ncal
 0.02  0.01        97556        8 | net.verio.vma.maxespire2
 0.01  0.01       122411        6 | net.verityinst
 0.03  0.06       712945       15 | net.vermontel
 0.02  0.03       393615        8 | net.vfr.l4
 0.00  0.00         7657        2 | net.viaccess.stt2.ascend04.p1
 0.01  0.00        24462        4 | net.vicon
 0.00  0.01        65165        1 | net.videotron.mc.hull.6-200-24
 0.00  0.00        15793        2 | net.videotron.mc.mtl.159-200-24
 0.01  0.01        91502        5 | net.videotron.mc.mtl.60-200-24
 0.00  0.01        87647        1 | net.videotron.mc.que.12-200-24
 0.05  0.01        81443       24 | net.videotron.mmtl.103
 0.05  0.00         2400       24 | net.videotron.mmtl.114
 0.00  0.00         5222        1 | net.videotron.mmtl.121
 0.00  0.00          200        1 | net.videotron.mmtl.124
 0.16  0.14      1692939       80 | net.videotron.mmtl.207
 0.00  0.00        34263        1 | net.videotron.mmtl.245
 0.04  0.04       454509       21 | net.virgin.tch
 0.00  0.01        78662        1 | net.visi
 0.00  0.00        41304        1 | net.visi.newportnews.ts3-3
 0.01  0.02       187927        5 | net.visi.newportnews.ts5-2
 0.00  0.01        64917        1 | net.visi.smithfield.ts1
 0.01  0.01        79565        4 | net.visi.smithfield.ts2
 0.01  0.01       113032        4 | net.vistatech
 0.03  0.03       430552       13 | net.vnet
 0.00  0.01        82461        1 | net.voyager.mi.grpd
 0.03  0.02       189799       13 | net.vthokies
 0.00  0.00        33499        1 | net.wantweb.cos
 0.00  0.00         2435        1 | net.watervalley.d
 0.00  0.00        23066        1 | net.wcc
 0.25  0.27      3373190      127 | net.wcom.as
 0.01  0.00        51524        3 | net.wcom.inhouse
 0.01  0.01        64659        4 | net.wcom.reston
 0.01  0.00        61203        7 | net.wcsonline
 0.00  0.00         7657        2 | net.wctc
 0.00  0.01        64949        2 | net.web-o
 0.00  0.00         2435        1 | net.webshoppe
 0.06  0.03       354291       28 | net.webtv.paix.public
 0.40  0.34      4155745      200 | net.webtv.rwc.public
 0.03  0.03       317449       13 | net.westal
 0.00  0.00         2435        1 | net.westco
 0.03  0.02       247601       13 | net.wfol
 0.01  0.00        45721        5 | net.whc
 0.01  0.00        52705        4 | net.which.tch
 0.00  0.00        36042        1 | net.whidbey
 0.00  0.00         2435        1 | net.widebay
 0.00  0.00         2435        1 | net.wildmonkey
 0.01  0.00        26033        3 | net.winco.dialup
 0.02  0.02       213066       11 | net.wingnet
 0.01  0.00        25438        5 | net.wiscnet.nat
 0.03  0.03       370102       15 | net.wish.nl
 0.01  0.00        24462        4 | net.wizard
 0.00  0.04       445311        2 | net.wmni
 0.00  0.00         2435        1 | net.wnm
 0.02  0.02       228804       10 | net.wnysurf
 0.01  0.01        82598        6 | net.worknet.stl10
 0.00  0.02       277636        2 | net.wt.hou
 0.03  0.02       217498       13 | net.wvadventures.spencer1
 0.00  0.01        64917        1 | net.wvc
 0.01  0.00        61230        3 | net.xtn
 0.00  0.02       206733        1 | net.xtraport
 0.00  0.01        64949        2 | net.zebra.dtmob
 0.01  0.02       206894        4 | net.zipcon
 0.00  0.00        20468        2 | net.ziplink.nyc
 0.00  0.02       212436        2 | net.ziplink.quincy
 0.01  0.07       902273        6 | net.znet
 0.00  0.00        32065        2 | net.zoomnet.ironton
 0.00  0.00         1711        1 | net.zoomnet.portsmouth
 0.01  0.01       104826        7 | net.zoomnet.waverly
 0.01  0.01        70472        3 | ni.gob.bcn
 0.03  0.03       337923       17 | nl.a2000
 0.02  0.02       237423        8 | nl.att.solvay
 0.01  0.02       269651        5 | nl.azg
 0.01  0.01       156305        6 | nl.azl
 0.01  0.01       128632        5 | nl.azn
 0.00  0.00        34263        1 | nl.azr
 0.11  0.07       858212       56 | nl.bart
 0.01  0.01        82598        6 | nl.chello
 0.00  0.00        20468        2 | nl.chello.telekabel
 0.00  0.01       155848        1 | nl.cobweb.dial
 0.01  0.00        32456        5 | nl.cps
 0.00  0.00         2435        1 | nl.cuci
 0.02  0.03       364030       10 | nl.demon
 0.00  0.01        90312        1 | nl.ecn
 0.00  0.00        22211        1 | nl.euronet.asd
 0.01  0.01       129746        5 | nl.euronet.gro
 0.02  0.01       156968       10 | nl.euronet.hlm
 0.02  0.01        66736        8 | nl.hccnet
 0.00  0.00        15699        2 | nl.hccnet.dial
 0.01  0.01       157816        5 | nl.iae
 0.03  0.04       550252       14 | nl.intermax
 0.01  0.01       104200        4 | nl.introweb
 0.00  0.00        24322        2 | nl.knaw.niwi
 0.03  0.02       261385       15 | nl.kun.extern
 0.00  0.03       350779        1 | nl.kun.fmw
 0.00  0.02       206733        1 | nl.laborpath
 0.00  0.00        20468        2 | nl.marin
 0.09  0.10      1272630       45 | nl.mxs.dialin.157
 0.03  0.02       289645       14 | nl.nwleoburnett
 0.00  0.00        23068        1 | nl.plex
 0.01  0.01        72589        4 | nl.rug.bcn
 0.00  0.02       206733        1 | nl.rug.med
 0.00  0.01       108823        1 | nl.snelnet
 0.00  0.00        21745        1 | nl.tue.ele.ec
 0.00  0.00        33499        1 | nl.tue.phys.cycl
 0.01  0.01       134953        3 | nl.unimaas
 0.04  0.02       287533       18 | nl.utwente.el
 0.02  0.01        81888        9 | nl.utwente.student
 0.00  0.00        45464        1 | nl.uu.fss
 0.00  0.02       220400        1 | nl.uu.vet.bch
 0.00  0.00        15462        2 | nl.uva.chem
 0.03  0.02       209399       14 | nl.uva.ic-public
 0.00  0.00        30570        1 | nl.vu.scw
 0.03  0.02       239489       13 | nl.worldonline
 0.02  0.03       327152        9 | nl.wxs
 0.03  0.02       187375       13 | nl.wxs.dial
 0.04  0.03       364504       18 | nl.xs4all.dial
 0.01  0.01        64704        4 | nl.zeelandnet
 0.01  0.00        28662        3 | no.bartender
 0.05  0.03       392031       27 | no.daxnet
 0.02  0.00         1800        9 | no.fast
 0.00  0.00        44191        2 | no.gan
 0.00  0.01        87256        2 | no.haukeland
 0.00  0.00        20468        2 | no.hiof
 0.00  0.00        10957        1 | no.hrp
 0.01  0.00        47311        3 | no.manelyst
 0.00  0.00        20468        2 | no.ntnu.studby
 0.09  0.07       836754       46 | no.online.dialup
 0.06  0.04       524145       29 | no.uib.psych
 0.02  0.01       152075        8 | no.uib.ub
 0.10  0.10      1246959       48 | no.uit.fm.imb
 0.03  0.02       267011       16 | no.vgs.ytre-namdal
 0.03  0.03       322165       15 | nz.ac.massey
 0.00  0.00         5222        1 | nz.ac.twp
 0.00  0.00        46968        2 | nz.ac.waikato
 0.00  0.00        58399        2 | nz.ac.wnp
 0.00  0.01        71507        1 | nz.co.acct
 0.04  0.02       271733       18 | nz.co.ihug
 0.04  0.04       497325       20 | nz.co.ihug.akl
 0.00  0.00         2435        1 | nz.co.ihug.chc
 0.02  0.03       327227       10 | nz.co.ihug.dun
 0.02  0.02       204795       11 | nz.co.ihug.pmr
 0.07  0.03       393475       34 | nz.co.ihug.wlg
 0.10  0.08       973439       51 | nz.co.internet
 0.04  0.01       181637       20 | nz.co.tacit
 0.18  0.12      1504843       89 | nz.co.xtra.dialup
 0.00  0.00         1711        1 | nz.co.xtra.ipnets
 0.00  0.00         2435        1 | nz.co.xtra.static-dialup
 0.00  0.00        28549        2 | nz.cri.hort.marc
 0.00  0.01       119160        1 | nz.gen.nznet
 0.02  0.01       157830       10 | nz.govt.ccc
 0.00  0.01       162758        1 | nz.govt.pncc
 0.00  0.00        17939        2 | nz.govt.tepapa
 0.02  0.02       192738       11 | nz.net.clear
 0.00  0.01        64917        1 | nz.net.clix.auckland
 0.00  0.01       103524        1 | nz.net.paradise
 0.01  0.01        76319        3 | nz.org.ses
 0.00  0.01        73928        1 | org.aap
 0.00  0.00         2435        1 | org.aarc
 0.00  0.00        16518        1 | org.aed
 0.03  0.02       240329       14 | org.afintranet
 0.00  0.00          472        1 | org.ahsrockets
 0.01  0.02       269651        5 | org.bcbsal
 0.00  0.01       106696        1 | org.bcny
 0.02  0.01       147821       12 | org.bmc.hematol
 0.00  0.00        58568        1 | org.bmc.nursing
 0.00  0.00        37921        1 | org.brooklynpubliclibrary
 0.00  0.00         5222        1 | org.calcable
 0.02  0.01       169668        9 | org.cam.hip
 0.01  0.00        31837        4 | org.carr
 0.00  0.01       134929        1 | org.ccf.lerner
 0.00  0.00        57107        2 | org.ccf.ri.bio
 0.01  0.00        40936        4 | org.cfpa
 0.01  0.00        48981        3 | org.chfund
 0.00  0.00         7657        2 | org.childrenshc
 0.03  0.01       178095       17 | org.chipublib
 0.00  0.00        15699        2 | org.chmc
 0.00  0.00        20468        2 | org.choc
 0.00  0.01       134929        1 | org.chsd
 0.00  0.01        64917        1 | org.cnmc
 0.00  0.00         4516        1 | org.cnv
 0.01  0.01        72123        4 | org.cpl
 0.01  0.00        16663        3 | org.dc-is
 0.01  0.00        61203        7 | org.eidnet
 0.01  0.00        24462        4 | org.episcopalhighschool
 0.00  0.01       162758        1 | org.erlanger
 0.00  0.00        58568        1 | org.ets.pclan
 0.00  0.01       119160        1 | org.eushc
 0.02  0.01       183603       10 | org.excitement
 0.01  0.01        98160        3 | org.facial-neuralgia
 0.05  0.09      1117674       25 | org.fapenet
 0.02  0.02       278288       12 | org.floydmed
 0.11  0.08       938068       53 | org.frb
 0.00  0.01        71885        2 | org.gdahin
 0.03  0.03       324229       16 | org.gsusa
 0.00  0.01        71507        1 | org.gundluth
 0.00  0.00         2435        1 | org.hal-pc.dial-ip.0.129.180
 0.03  0.03       370959       13 | org.hal-pc.dial-ip.230.128.180
 0.00  0.00         2435        1 | org.hal-pc.dial-ip.30.128.180
 0.00  0.00        29527        1 | org.hgea
 0.00  0.00        24322        2 | org.hmis
 0.01  0.01        89045        7 | org.icc-al
 0.00  0.00        20468        2 | org.icecast
 0.01  0.00        20921        3 | org.jbpierce
 0.05  0.04       481084       23 | org.jeffersonmemorial
 0.01  0.02       203402        3 | org.lapl
 0.00  0.00         5222        1 | org.lhs
 0.00  0.00        47403        1 | org.lps
 0.03  0.03       393345       17 | org.mcn
 0.01  0.01        80648        4 | org.meth-mem
 0.00  0.00        25963        1 | org.misc
 0.02  0.01       170885       11 | org.missouri.scan
 0.02  0.02       209651        8 | org.mitre
 0.02  0.01        81459       10 | org.mskcc
 0.00  0.01        65736        1 | org.nassaulibrary
 0.00  0.00        24322        2 | org.nemc.nurse
 0.02  0.01       152075        8 | org.newmanhospital
 0.00  0.01       104557        2 | org.nhs-healthlink
 0.02  0.01       152075        8 | org.northnet
 0.00  0.00        36042        1 | org.nyscul
 0.02  0.00        56929        8 | org.oecd
 0.01  0.00        26750        3 | org.orednet
 0.01  0.00        27997        5 | org.oregonfb
 0.00  0.00        41304        1 | org.orhs
 0.01  0.01       136142        5 | org.osfhealthcare
 0.00  0.00         2435        1 | org.pheaa
 0.00  0.00         7657        2 | org.pleasanton
 0.01  0.01       160449        4 | org.pmhs
 0.00  0.00        34263        1 | org.portla
 0.00  0.00        15699        2 | org.psych
 0.03  0.02       299571       15 | org.rollanet
 0.00  0.02       251237        1 | org.rosetta
 0.00  0.00         2435        1 | org.rti
 0.00  0.00        56293        1 | org.sdcl
 0.00  0.01       162758        1 | org.sea-pha
 0.00  0.00         2435        1 | org.sfsymphony
 0.00  0.00         5222        1 | org.shermanhospital
 0.01  0.01       115010        6 | org.slsc
 0.00  0.00        41304        1 | org.smdc
 0.00  0.01        78662        1 | org.stmmc
 0.00  0.01        64917        1 | org.tasb
 0.03  0.02       198591       13 | org.tchden
 0.01  0.02       205219        6 | org.tcmhmr
 0.02  0.04       441194       10 | org.tnc
 0.00  0.00        20468        2 | org.unicc
 0.02  0.01       123090       10 | pe.com.cosapidata
 0.00  0.01       162758        1 | pe.mil.marina
 0.06  0.05       569256       29 | ph.com.csi
 0.01  0.00        51524        3 | ph.com.i-manila
 0.00  0.00        41534        1 | ph.com.info
 0.00  0.00         2435        1 | ph.edu.upd.eee
 0.01  0.00        19098        4 | ph.net.surfshop
 0.01  0.01        76319        3 | pk.edu.iba
 0.04  0.02       266022       20 | pk.net.brain
 0.00  0.02       207441        1 | pl.acn
 0.00  0.00        29718        1 | pl.com.gullfiber
 0.00  0.00        26843        1 | pl.edu.amu.maius
 0.02  0.01        89825       12 | pl.tpnet.ppp.olsztyn
 0.00  0.01       162758        1 | pl.tpnet.ppp.poznan
 0.00  0.00        29718        1 | pl.waw.ibb
 0.00  0.00        41534        1 | pt.gulbenkian
 0.01  0.02       193858        6 | pt.ip
 0.00  0.00        33499        1 | pt.ip.net
 0.00  0.01        63189        2 | pt.ip.rn
 0.05  0.03       394134       23 | pt.telepac
 0.07  0.05       655494       33 | pt.teleweb
 0.02  0.01       152075        8 | pt.up.fe
 0.03  0.02       274436       15 | ro.canad
 0.02  0.01       167774       10 | ru.aha.dip.n87
 0.00  0.00        33499        1 | ru.avtlg
 0.07  0.07       908679       33 | sa.net.isu
 0.05  0.04       513546       25 | se.algonet.ppp
 0.00  0.00        20468        2 | se.chalmers.dd
 0.01  0.01        64659        4 | se.chalmers.dialup
 0.00  0.00        25628        2 | se.chalmers.lib
 0.00  0.00         2435        1 | se.ericsson.edt.wise
 0.00  0.01       134929        1 | se.gu.wall
 0.03  0.02       205684       14 | se.ki.mic
 0.01  0.01       165276        5 | se.kth.flyg
 0.00  0.00        50315        2 | se.kth.ftf
 0.01  0.00        31398        4 | se.kth.nada
 0.00  0.00        39392        1 | se.ltskane
 0.00  0.00        25628        2 | se.nll
 0.00  0.00         2581        1 | se.nyavf
 0.02  0.01       157297        9 | se.orebroll
 0.00  0.01        70207        1 | se.pyramid
 0.01  0.01        74807        4 | se.saab.air
 0.01  0.00        51835        3 | se.starport.cm
 0.02  0.01       165663       10 | se.svkyrkan
 0.13  0.09      1175139       63 | se.swipnet
 0.01  0.00        26105        3 | se.umu.sn
 0.02  0.01       152075        8 | se.uu.bmc
 0.01  0.00        24240        4 | se.uu.its
 0.00  0.00        15699        2 | sg.com.cyberway
 0.05  0.02       282580       23 | sg.com.magix.91.23.166
 0.22  0.20      2513959      109 | sg.com.singnet
 0.03  0.02       243817       14 | sg.edu.ntu
 0.08  0.10      1277347       39 | sg.edu.nus
 0.12  0.12      1536636       61 | sg.net.pacific
 0.00  0.00        15699        2 | si.arnes.dial-up
 0.00  0.00         2435        1 | si.iskrasistemi.ibr
 0.00  0.00        23066        1 | si.uni-lj.fagg
 0.01  0.02       218884        5 | si.uni-lj.kiss
 0.00  0.00         2435        1 | sk.netlab.ke
 0.01  0.02       228887        5 | sk.netlab.tn
 0.00  0.01        70965        1 | sk.pubnet
 0.00  0.00          200        2 | sk.uvn
 0.03  0.03       432607       15 | th.ac.au
 0.01  0.00        48738        5 | th.ac.mahidol
 0.01  0.00        16663        3 | th.ac.rism
 0.01  0.00        33255        3 | th.co.boa
 0.00  0.00         5222        1 | th.co.inet
 0.00  0.00        17556        1 | th.net.a-net
 0.01  0.01       109911        3 | th.net.wnet
 0.02  0.01       116967        8 | th.or.nectec
 0.01  0.01        86767        6 | tr.com.egenet
 0.02  0.01       128395        8 | tr.edu.ktu
 0.04  0.04       527206       22 | tr.edu.metu.bio
 0.00  0.00        49985        1 | tr.edu.ogu.med.basic
 0.00  0.00         5222        1 | tr.net.isbank
 0.01  0.01        62130        4 | tr.net.turnet
 0.01  0.02       201899        6 | tt.net.tstt
 0.00  0.00        15699        2 | tw.edu
 0.01  0.00        45721        5 | tw.edu.nchu
 0.01  0.01       184221        4 | tw.net.ethome.n202-178-245-0-24
 0.01  0.00        45607        5 | tw.net.ficnet.tt
 0.00  0.00         2435        1 | tw.net.gcn.2037787
 0.00  0.01       123080        1 | tw.net.gcn.2106254
 0.01  0.00        19325        3 | tw.net.seed
 0.01  0.03       418529        5 | tw.net.seed.dialup
 0.02  0.02       192006        8 | tw.org.tahsda
 0.01  0.00        51741        3 | ua.net.iptelecom
 0.00  0.00        15699        2 | ua.net.rct
 0.00  0.00        15699        2 | uk.ac.abdn.psyc
 0.00  0.00        50508        2 | uk.ac.anglia.cam.stuadmin
 0.00  0.00         1711        1 | uk.ac.arm
 0.00  0.00         2435        1 | uk.ac.bbk.ccs
 0.00  0.02       206733        1 | uk.ac.bham
 0.01  0.01       107196        7 | uk.ac.bournemouth
 0.00  0.00        15274        1 | uk.ac.cam.mrc-hnr
 0.00  0.02       206733        1 | uk.ac.dundee.medschool
 0.00  0.00          200        1 | uk.ac.dur
 0.00  0.00        20468        2 | uk.ac.glam.eit
 0.00  0.03       350779        1 | uk.ac.ic.nhli
 0.01  0.01        77094        6 | uk.ac.kcl.eee
 0.00  0.01        87256        2 | uk.ac.kcl.iop
 0.01  0.02       185940        7 | uk.ac.leeds
 0.00  0.00        37921        1 | uk.ac.lhmc
 0.01  0.00        61850        3 | uk.ac.nibsc
 0.00  0.00        32273        2 | uk.ac.niss.dev
 0.00  0.00        15482        2 | uk.ac.nmsi
 0.01  0.02       286621        6 | uk.ac.nottingham
 0.01  0.02       269651        5 | uk.ac.ntu
 0.01  0.00        43239        6 | uk.ac.ox.eng
 0.00  0.02       200572        1 | uk.ac.ox.physiol
 0.00  0.00        16595        1 | uk.ac.ox.queens
 0.00  0.00        15793        2 | uk.ac.ox.wolf
 0.02  0.01       152075        8 | uk.ac.ox.wor
 0.04  0.05       596116       20 | uk.ac.ox.worc
 0.01  0.01       175303        6 | uk.ac.ox.wycliffe
 0.00  0.01        64917        1 | uk.ac.rpms
 0.00  0.01       170189        1 | uk.ac.salford
 0.00  0.01       119160        1 | uk.ac.st-and
 0.01  0.01        97130        3 | uk.ac.strath.cc
 0.00  0.00        15699        2 | uk.ac.sunderland
 0.00  0.01        81010        1 | uk.ac.surrey
 0.00  0.00        27043        2 | uk.ac.susx.central
 0.02  0.03       373823        8 | uk.ac.ucl.biochem
 0.01  0.00        51502        5 | uk.ac.ucl.physiol
 0.03  0.02       291832       17 | uk.ac.ucl.psychol
 0.02  0.01       152075        8 | uk.ac.ukc
 0.00  0.03       350779        1 | uk.ac.ulst.edsc
 0.02  0.01       130131       10 | uk.ac.ulst.edsj
 0.00  0.03       350779        1 | uk.ac.umds
 0.03  0.02       202066       15 | uk.ac.uwcm.pc
 0.00  0.00        15793        2 | uk.ac.wellcome
 0.00  0.00        50508        2 | uk.co
 0.00  0.03       336072        1 | uk.co.bayer
 0.02  0.02       267850       12 | uk.co.bbc
 0.00  0.00        11179        1 | uk.co.bbc.thls
 0.01  0.00        32456        5 | uk.co.claranet
 0.00  0.00         2435        1 | uk.co.csfp
 0.00  0.00         2435        1 | uk.co.dako
 0.12  0.08      1003311       60 | uk.co.demon
 0.22  0.19      2324161      112 | uk.co.demon.www-cache
 0.00  0.00         1711        1 | uk.co.digital
 0.00  0.00          200        1 | uk.co.dircon.pool
 0.02  0.01       154383        8 | uk.co.easynet
 0.00  0.00         1711        1 | uk.co.firstchoice
 0.01  0.01        64659        4 | uk.co.firstsoftware
 0.00  0.01        65165        1 | uk.co.fluent
 0.01  0.00        25569        5 | uk.co.freewire
 0.00  0.00        20468        2 | uk.co.ftel
 0.00  0.00        20468        2 | uk.co.goodtech
 0.01  0.00        18228        3 | uk.co.grahamtech
 0.00  0.00        20468        2 | uk.co.greigm
 0.01  0.00        36261        4 | uk.co.mgn
 0.02  0.01       115014        9 | uk.co.ndirect
 0.00  0.00        58399        2 | uk.co.netgates
 0.00  0.00         5222        1 | uk.co.nomura
 0.35  0.35      4364776      176 | uk.co.pol.cache
 0.00  0.00        46968        2 | uk.co.powernet
 0.00  0.00          400        2 | uk.co.themarketingstore
 0.00  0.00         2435        1 | uk.gov.camcnty
 0.00  0.00        20468        2 | uk.gov.derbyshire
 0.01  0.00         8074        3 | uk.gov.essexcc
 0.01  0.01       110599        4 | uk.gov.gtnet
 0.01  0.00        27043        5 | uk.gov.hull-lea
 0.00  0.00        16066        1 | uk.gov.northamptonshire
 0.01  0.00        26033        3 | uk.icnet.lif
 0.01  0.01        82598        6 | uk.net.community.office
 0.01  0.03       321002        3 | uk.net.global.client
 0.02  0.01       152075        8 | uk.net.psi.vpop137
 0.00  0.00         2435        1 | uk.nhs
 0.00  0.01       162758        1 | uk.nhs.n-i
 0.00  0.01       123080        1 | uk.nhs.northy
 0.00  0.00        15482        2 | uk.org.cflearning
 0.03  0.02       276777       14 | uk.org.scope
 0.01  0.00        16663        3 | us.al.k12.calhoun
 0.00  0.00        15793        2 | us.az.cc.awc
 0.02  0.01       152075        8 | us.az.cc.eac
 0.02  0.01       174157       12 | us.az.k12.peoriaud
 0.03  0.03       331319       14 | us.az.k12.tempe3.dmz
 0.01  0.00        22903        3 | us.ca.cc.bc
 0.01  0.01        72086        3 | us.ca.cc.elcamino
 0.03  0.03       309261       15 | us.ca.dst.mwd
 0.06  0.03       402601       28 | us.ca.k12.atas
 0.01  0.01        98492        5 | us.ca.k12.fresno
 0.01  0.01       157816        5 | us.ca.k12.nlmusd
 0.03  0.02       212673       13 | us.ca.k12.sbcss
 0.00  0.00        33128        2 | us.ca.k12.sdcoe.out
 0.00  0.00        15793        2 | us.ca.k12.sonoma.188.72.102.216
 0.00  0.00        30822        1 | us.ca.la
 0.00  0.00         2435        1 | us.ca.la.ci
 0.00  0.01       101322        1 | us.ca.sacramento.co
 0.02  0.01       132181        9 | us.ca.sunnyvale.ci
 0.07  0.10      1292745       36 | us.de.state
 0.02  0.01       152075        8 | us.fl.cc.santafe
 0.01  0.01       181361        3 | us.fl.k12.brevard
 0.00  0.03       338005        2 | us.fl.lib.bcl.164.165
 0.00  0.00        33118        1 | us.fl.state.fdles
 0.01  0.00        16663        3 | us.ga.k12.calhoun-city
 0.01  0.00        54270        4 | us.ga.k12.cobb
 0.00  0.00        58399        2 | us.ga.k12.gwinnett
 0.00  0.00        58568        1 | us.ga.tec.augusta
 0.06  0.06       758965       29 | us.ia.cc.kirkwood
 0.00  0.01        64917        1 | us.ia.k12.aea9.pix
 0.00  0.01        64949        2 | us.ia.k12.east-union
 0.00  0.01        64917        1 | us.il.cc.elgin.dhcp
 0.02  0.01       152075        8 | us.il.k12.area4
 0.00  0.00        10957        1 | us.il.k12.hoopeston
 0.00  0.00        39637        1 | us.il.k12.lth2.36
 0.02  0.01        97730        9 | us.il.k12.mchenry.whs
 0.00  0.00        12167        1 | us.il.k12.n-cook.d57
 0.00  0.01        82608        2 | us.il.lib.htls
 0.02  0.01       110293        8 | us.in.lib.plainfield
 0.00  0.01        71507        1 | us.in.state.isd
 0.02  0.01       152075        8 | us.ks.cc.dccc
 0.03  0.03       322687       13 | us.ks.k12.holton
 0.01  0.03       351932        5 | us.ks.lawrence
 0.03  0.02       296598       15 | us.ks.state.dot
 0.00  0.01       103757        2 | us.ks.state.kdhe
 0.02  0.05       591157       12 | us.ky.state.kde
 0.05  0.04       471606       24 | us.ma.k12.newbedford
 0.03  0.01       166473       14 | us.ma.state
 0.02  0.03       352647        9 | us.md.frederick.co
 0.03  0.03       389326       14 | us.md.state.careernet
 0.00  0.00         2435        1 | us.mi.k12.amaesd
 0.04  0.03       340365       22 | us.mi.k12.remc7
 0.00  0.01       101322        1 | us.mi.k12.shepherd
 0.00  0.00        11070        1 | us.mi.lib.metronet.bh
 0.02  0.01       152075        8 | us.mi.state
 0.11  0.08       937550       54 | us.mn.hennepin.co
 0.00  0.00        11070        1 | us.mn.k12.anoka
 0.00  0.00        58568        1 | us.mn.k12.ci
 0.00  0.00        15699        2 | us.mn.k12.fridley
 0.01  0.01       149571        6 | us.mn.k12.stlpark
 0.00  0.03       413466        2 | us.mn.lib.hennepin
 0.02  0.02       194741       12 | us.mn.lib.selco
 0.00  0.01       111258        2 | us.mn.state.itg
 0.00  0.00         2435        1 | us.mn.stpaul.ci
 0.01  0.01        97102        3 | us.mo.gen.tigernet
 0.04  0.04       529622       19 | us.mo.k12.sps
 0.00  0.01        79243        2 | us.mo.state.modot
 0.01  0.01        99575        5 | us.ms.cc.sbcjc.106.150.79
 0.01  0.01        66604        3 | us.ms.cc.sbcjc.213.150.79
 0.02  0.01       152075        8 | us.ms.cc.sbcjc.87.151.79
 0.01  0.01        91502        5 | us.ms.lib.mlc
 0.05  0.03       409214       23 | us.ms.state.itsd
 0.01  0.00        16663        3 | us.nc.caldwell.co
 0.01  0.00        16863        5 | us.nc.candler.mpa
 0.03  0.02       304367       13 | us.nc.catawba.co
 0.01  0.00        16863        5 | us.nc.cc.coastal
 0.00  0.00        22382        1 | us.nc.cc.rccc
 0.00  0.01        64917        1 | us.nc.cc.southwest
 0.02  0.01       139332       10 | us.nc.cc.wayne
 0.02  0.01       152075        8 | us.nd.k12.ndschoolnet.fargo.f1
 0.00  0.00         5222        1 | us.nd.state
 0.04  0.02       214591       19 | us.nj.lib.hublib
 0.00  0.00         5222        1 | us.nv.state.virtual
 0.00  0.00        15699        2 | us.ny.lib.suffolk
 0.00  0.00        20243        1 | us.ny.oswego
 0.00  0.00        26967        2 | us.ny.state.hin
 0.01  0.01        63485        7 | us.ny.state.omh
 0.00  0.00        15793        2 | us.oh.cincinnati.ccds
 0.00  0.01       103524        1 | us.oh.lib
 0.04  0.03       364092       19 | us.oh.lib.clc
 0.01  0.02       203402        3 | us.oh.lib.delaware
 0.00  0.01        64917        1 | us.oh.lib.lepper
 0.00  0.00        24322        2 | us.oh.lib.mckinley
 0.04  0.05       575570       22 | us.or.k12.parkrose
 0.01  0.01        91502        5 | us.or.lib.multnomah
 0.00  0.00        10957        1 | us.or.multnomah.co
 0.02  0.01       123730        9 | us.pa.k12.ycs
 0.00  0.01        81010        1 | us.tn.k12
 0.02  0.01       178312       12 | us.tn.k12.knoxville
 0.00  0.00        20468        2 | us.tn.lib.memphis
 0.00  0.01        65165        1 | us.tx.cc.vc
 0.00  0.00         2435        1 | us.tx.houston.ci
 0.01  0.00        26033        3 | us.tx.k12
 0.01  0.01       140175        4 | us.tx.k12.corpus-christi
 0.03  0.02       304150       16 | us.tx.k12.socorro
 0.00  0.00         2435        1 | us.tx.state.cpa
 0.01  0.00        24556        4 | us.tx.state.mhmr.co
 0.00  0.00         2435        1 | us.tx.state.tcb
 0.00  0.01       119160        1 | us.ut.k12
