 0.02  0.03       157508        6 | net.uu.ms.tx.houston.max5
 0.00  0.00         2435        1 | net.uu.ms.tx.houston.max7
 0.02  0.01        54402        6 | net.uu.ms.tx.houston2.max12
 0.02  0.02       120366        5 | net.uu.ms.ut.salt-lake-city.max5
 0.01  0.01        52507        3 | net.uu.ms.ut.salt-lake-city.max7
 0.00  0.01        36042        1 | net.uu.ms.wa.seattle.max16
 0.01  0.00        10493        3 | net.uu.ms.wa.seattle.max5
 0.02  0.04       217226        4 | net.vci
 0.00  0.00         1530        1 | net.vgernet
 0.00  0.02        90312        1 | net.vicon
 0.01  0.00          400        2 | net.videotron.mmtl.110
 0.00  0.00         2435        1 | net.videotron.mmtl.162
 0.10  0.10       537314       26 | net.viptx
 0.08  0.07       411614       20 | net.virgin.tch
 0.02  0.02        94748        5 | net.visi.nn
 0.07  0.06       345023       18 | net.vnet
 0.01  0.03       151926        3 | net.voyager
 0.01  0.00         7946        2 | net.voyager.dial
 0.04  0.02        99026       10 | net.voyageronline.chatt
 0.00  0.00         2435        1 | net.voyageronline.ring
 0.00  0.00         2435        1 | net.warehouse
 0.01  0.01        44929        2 | net.warwick
 0.01  0.03       166475        2 | net.wcc
 0.01  0.02        99202        2 | net.wcinet
 0.00  0.02       119160        1 | net.web-town
 0.01  0.01        71278        3 | net.webaccess
 0.04  0.07       384420       11 | net.webbernet
 0.55  0.38      2094104      140 | net.webtv.bryant.iap
 0.00  0.00         2435        1 | net.webzone.ppp110
 0.03  0.03       150261        8 | net.wgn
 0.00  0.00         3345        1 | net.whc
 0.02  0.01        68037        4 | net.which.tch
 0.12  0.11       588619       31 | net.whidbey
 0.07  0.05       265375       18 | net.why
 0.06  0.05       287680       15 | net.wi
 0.00  0.01        57983        1 | net.wic
 0.02  0.00        15428        4 | net.wincom
 0.00  0.00          200        1 | net.wirehub
 0.02  0.01        46537        4 | net.wizvax
 0.15  0.10       567305       37 | net.worldpath
 0.00  0.01        29555        1 | net.wt
 0.01  0.02        89006        2 | net.wwd
 0.00  0.00         2435        1 | net.wwinternet
 0.00  0.00        19497        1 | net.wwnet
 0.01  0.01        31260        2 | net.wws.max1
 0.07  0.07       405771       19 | net.x-net
 0.01  0.01        43188        2 | net.xlent
 0.05  0.07       363042       12 | net.ziplink
 0.00  0.00        16180        1 | nl.att.sandoz
 0.00  0.04       206733        1 | nl.azr
 0.00  0.00         2435        1 | nl.bart.noord.gn4
 0.01  0.03       161645        3 | nl.cistron
 0.04  0.02        99654        9 | nl.esa.estec
 0.00  0.00        26272        1 | nl.glasshouse.aalsmeer
 0.05  0.04       205661       14 | nl.ksla
 0.00  0.01        30822        1 | nl.nl2000
 0.01  0.02       103447        2 | nl.pointnet.ptsn
 0.03  0.04       204093        8 | nl.rug.bioledu
 0.00  0.00         2435        1 | nl.rug.let
 0.05  0.05       286009       12 | nl.surfnet.nic
 0.00  0.02       119160        1 | nl.thomassen-int
 0.02  0.01        59619        6 | nl.tip.pop.std
 0.00  0.01        61895        1 | nl.tudelft.ct
 0.02  0.00        14024        5 | nl.tudelft.wbmt
 0.00  0.00         2435        1 | nl.tue.urc
 0.02  0.01        51514        4 | nl.uva.remote
 0.02  0.00        15428        4 | nl.vosko
 0.02  0.01        36254        4 | nl.wau.pv
 0.04  0.04       204353        9 | nl.worldaccess
 0.01  0.02       129656        2 | nl.worldonline
 0.01  0.01        74321        3 | nl.wxs
 0.00  0.00        16595        1 | no.globalone.bergen-1
 0.00  0.00         1530        1 | no.globalone.molde-1
 0.00  0.01        64840        1 | no.nhh
 0.01  0.01        31260        2 | no.online.dialup
 0.02  0.02       108355        6 | no.uib
 0.00  0.00         3345        1 | nz.ac.auckland.math
 0.04  0.03       181576        9 | nz.ac.auckland.tcs
 0.02  0.03       151592        4 | nz.ac.vuw.its
 0.00  0.01        64840        1 | nz.ac.waikato
 0.01  0.01        71623        2 | nz.co.es
 0.04  0.02       110193        9 | nz.co.ihug
 0.04  0.04       239664       11 | nz.co.ihug.auck
 0.02  0.01        56718        5 | nz.co.ihug.chch
 0.01  0.00        16663        3 | nz.co.minidata
 0.00  0.00         2435        1 | nz.co.xtra
 0.01  0.02       127686        2 | nz.co.xtra.dialup
 0.01  0.01        77647        3 | nz.gen.actrix
 0.00  0.00         2435        1 | nz.gen.planet.kp
 0.04  0.04       222097        9 | nz.net.clear
 0.02  0.03       141928        5 | org.aclin
 0.00  0.00         3011        1 | org.ama-assn
 0.04  0.05       301872        9 | org.apc.glas
 0.10  0.11       583559       25 | org.brhn
 0.01  0.04       194618        3 | org.cam.hip
 0.00  0.01        29573        1 | org.carlnet
 0.01  0.01        39053        2 | org.chstls
 0.09  0.22      1207835       24 | org.clrc
 0.00  0.00        19501        1 | org.cnmc
 0.04  0.02       118439       10 | org.efn
 0.00  0.00        17418        1 | org.fapenet.lorma
 0.00  0.01        42494        1 | org.ghc
 0.01  0.01        46150        2 | org.hal-pc
 0.00  0.00        16761        1 | org.hamot
 0.04  0.03       159185        9 | org.harvardpilgrim
 0.00  0.01        71423        1 | org.helix
 0.00  0.00        25761        1 | org.hwcn
 0.04  0.04       214586       11 | org.imb
 0.05  0.06       350522       14 | org.jonesnet
 0.00  0.01        64840        1 | org.kcls.vashon
 0.00  0.00         2435        1 | org.kpnw
 0.04  0.05       289104       11 | org.lapl
 0.00  0.02       119160        1 | org.memun
 0.01  0.01        64870        3 | org.nejm
 0.01  0.00        10493        3 | org.nhnet
 0.09  0.09       489429       23 | org.optima
 0.00  0.00         2435        1 | org.peak
 0.01  0.01        78081        2 | org.rollanet
 0.00  0.00         2435        1 | org.rti
 0.00  0.00        12541        1 | org.sdslug
 0.00  0.00         2435        1 | org.siggraph.s97
 0.00  0.00         2435        1 | org.srcmc
 0.01  0.00        21031        2 | org.ssfhs
 0.04  0.04       223969       10 | org.telis
 0.02  0.00        20676        4 | org.unicc
 0.02  0.03       150048        5 | org.wcnet
 0.04  0.08       462308        9 | org.wcpd
 0.01  0.00         3965        2 | org.win
 0.00  0.01        41021        1 | pe.edu.unitru
 0.01  0.00        21031        2 | ph.net.pworld
 0.09  0.07       398756       24 | pk.net.comsats
 0.00  0.01        52309        1 | pl.com.energopomiar
 0.01  0.01        31260        2 | pl.gda.iopan
 0.02  0.00        13838        4 | pl.krakow.rasco
 0.05  0.02       111754       14 | pl.lodz.p
 0.01  0.00        10495        3 | pl.polbox
 0.00  0.00         2435        1 | pl.tpnet.krakow
 0.00  0.00         2435        1 | pl.tpnet.warszawa
 0.06  0.04       226077       16 | pt.telepac
 0.00  0.01        41658        1 | qa.org.gisqatar
 0.00  0.01        41160        1 | ru.ac.pstu
 0.04  0.03       170805       11 | ru.aha
 0.00  0.00         1530        1 | ru.dux
 0.08  0.07       405059       20 | ru.sochi
 0.08  0.06       307486       20 | se.algonet.ppp
 0.00  0.00         1530        1 | se.capitex
 0.00  0.00         2435        1 | se.chalmers.cs
 0.00  0.01        57544        1 | se.ericsson.edt.wise
 0.00  0.02        98504        1 | se.grm.rifa
 0.02  0.01        51470        5 | se.gu.zool
 0.02  0.01        49495        5 | se.ki.mic
 0.11  0.18      1007621       27 | se.lu.medkem
 0.06  0.04       201300       16 | se.lu.sparta
 0.02  0.02       124643        5 | se.maldata
 0.09  0.20      1110543       23 | se.mdh.iei
 0.04  0.04       204351        9 | se.netg.ppp
 0.02  0.01        30535        4 | se.obbit
 0.03  0.06       337172        7 | se.pharmacia
 0.00  0.00        16595        1 | se.scania
 0.00  0.01        61895        1 | se.sr
 0.05  0.08       427763       14 | se.swipnet
 0.03  0.08       446525        8 | se.umu.cmb
 0.01  0.01        61850        3 | se.uu.medgen
 0.04  0.04       213479        9 | sg.com.cyberway
 0.00  0.00         2435        1 | sg.com.digital
 0.05  0.01        50570       14 | sg.com.singnet
 0.02  0.01        46535        4 | sg.com.swiftech
 0.04  0.03       162701       11 | sg.edu.nus
 0.02  0.02        88890        4 | sg.gov
 0.34  0.29      1615126       87 | sg.net.pacific
 0.05  0.02        88081       12 | si.arnes
 0.02  0.00        12928        4 | si.uni-lj.kiss.maxi.ppp
 0.06  0.04       200963       15 | si.uni-lj.sou.kultura
 0.01  0.00        19823        3 | su.kemerovo.kbb
 0.00  0.00        26272        1 | su.nsk.inp
 0.00  0.01        41658        1 | su.tomsk.cctpu
 0.00  0.01        61895        1 | su.tomsk.tsu
 0.03  0.05       286667        8 | th.ac.ait
 0.00  0.02       119160        1 | th.ac.ku
 0.00  0.00         2435        1 | th.co.inet
 0.00  0.01        41021        1 | th.co.loxinfo
 0.05  0.10       575669       13 | th.net.ksc
 0.01  0.00        10493        3 | tr.net.ada
 0.00  0.01        57544        1 | tr.net.dut
 0.00  0.06       350779        1 | tr.net.turnet
 0.01  0.00        16663        3 | tr.net.unimedya
 0.00  0.01        71423        1 | tt.net.tstt
 0.00  0.01        57544        1 | tw.com.solomon
 0.04  0.08       467838       10 | tw.edu.fju.flcc
 0.00  0.00        26611        1 | tw.net.my
 0.01  0.01        56925        3 | tw.net.seed.dialup
 0.06  0.05       262137       16 | ua.zaporizhzhe
 0.02  0.04       225855        6 | uk.ac.bath
 0.03  0.02       103257        8 | uk.ac.bham
 0.00  0.00         2435        1 | uk.ac.bham.sr
 0.00  0.00         2435        1 | uk.ac.bris.bio
 0.00  0.00         2435        1 | uk.ac.cam.kings
 0.07  0.15       831178       17 | uk.ac.cam.welc
 0.00  0.02       114888        1 | uk.ac.cf.cpla
 0.05  0.02       107468       14 | uk.ac.cf.mome
 0.02  0.01        56718        5 | uk.ac.cranfield.pc
 0.01  0.00        10493        3 | uk.ac.cranfield.rmcs
 0.00  0.01        41160        1 | uk.ac.dundee
 0.00  0.01        41658        1 | uk.ac.ed.hgu
 0.04  0.01        66479       10 | uk.ac.ed.psy
 0.00  0.00         4935        1 | uk.ac.gcal
 0.00  0.01        36042        1 | uk.ac.gla.aero
 0.01  0.01        75704        3 | uk.ac.gla.neurology
 0.02  0.02        84324        4 | uk.ac.ic.cv
 0.04  0.03       172913       11 | uk.ac.ic.doc
 0.03  0.03       180312        8 | uk.ac.ic.lib
 0.01  0.04       212430        2 | uk.ac.kcl.cc
 0.03  0.02       100132        7 | uk.ac.le
 0.06  0.05       297876       15 | uk.ac.liv
 0.02  0.00        18439        5 | uk.ac.man.eng
 0.01  0.05       258875        3 | uk.ac.mcc
 0.00  0.00          555        1 | uk.ac.ox.public
 0.01  0.01        31142        3 | uk.ac.qub.fin
 0.00  0.00         2435        1 | uk.ac.qub.oac
 0.00  0.00         2435        1 | uk.ac.soton
 0.01  0.01        50508        2 | uk.ac.stir
 0.00  0.01        33731        1 | uk.ac.ucl.chime
 0.00  0.00        26272        1 | uk.ac.ucl.cs
 0.01  0.01        67374        2 | uk.ac.ucl.ich
 0.04  0.02        88306       10 | uk.ac.ucl.physiol
 0.00  0.00         3011        1 | uk.ac.unl
 0.01  0.02        89006        2 | uk.ac.unn
 0.01  0.02       104495        3 | uk.co.barclays
 0.00  0.01        71423        1 | uk.co.britbio
 0.00  0.01        30822        1 | uk.co.bt.info
 0.01  0.00         4870        2 | uk.co.capgemini
 0.03  0.01        50020        7 | uk.co.cursci
 0.16  0.15       829251       40 | uk.co.demon
 0.04  0.07       363510       11 | uk.co.dircon
 0.02  0.00        20008        4 | uk.co.dircon.pool
 0.01  0.01        80504        2 | uk.co.easynet
 0.00  0.00         2435        1 | uk.co.ggr
 0.01  0.00        26097        2 | uk.co.globalnet
 0.00  0.01        57544        1 | uk.co.intonet
 0.01  0.02        91010        2 | uk.co.mistral
 0.02  0.00        15428        4 | uk.co.nildram
 0.04  0.02       102731       11 | uk.co.peacocks
 0.02  0.00        15428        4 | uk.co.pol.c1r1
 0.01  0.01        32028        2 | uk.co.pol.c1r2
 0.02  0.03       147629        4 | uk.co.pol.c1r4
 0.00  0.00         2435        1 | uk.co.rapid
 0.01  0.02        89006        2 | uk.co.smallworld
 0.01  0.01        74768        2 | uk.co.sohonet
 0.01  0.00        16663        3 | uk.co.terntech
 0.01  0.00          400        2 | uk.co.vossnet
 0.01  0.00        10493        3 | uk.co.zeneca
 0.01  0.01        31260        2 | uk.co.zoo.dialup
 0.04  0.05       278002       11 | uk.nhs
 0.02  0.01        53164        5 | us.ca.cc.butte.cin
 0.09  0.07       392818       22 | us.ca.cc.marin
 0.01  0.00         3060        2 | us.ca.k12.bell
 0.01  0.00        22561        3 | us.ca.k12.goleta.gusd
 0.01  0.00        16663        3 | us.ca.k12.sbcss
 0.04  0.05       298058       10 | us.ca.k12.shasta-co
 0.00  0.01        39555        1 | us.ca.k12.yolo
 0.00  0.00         2930        1 | us.ca.la.ci.dwp
 0.01  0.00         4541        2 | us.ca.lib.sfpl
 0.00  0.00        16595        1 | us.ca.san-bernardino.co
 0.00  0.00         3048        1 | us.co.lib.pueblo
 0.00  0.00         3011        1 | us.fl.lib.ccla
 0.00  0.01        39555        1 | us.ga.state.rev
 0.03  0.01        40025        7 | us.il.cc.kish
 0.11  0.07       411953       27 | us.il.tec.daoes
 0.03  0.04       198362        8 | us.in.k12.hammond
 0.00  0.00        23464        1 | us.in.k12.rcs
 0.01  0.00        16663        3 | us.in.k12.wccs
 0.02  0.01        46535        4 | us.in.lib.monroe
 0.00  0.00         2435        1 | us.ks.state.dot
 0.01  0.00         5446        2 | us.ma.lib
 0.02  0.02        88186        4 | us.md.lib
 0.02  0.02        88762        4 | us.md.lib.bcpl
 0.02  0.01        56718        5 | us.md.lib.soc
 0.00  0.00         3087        1 | us.me.state.ddp
 0.07  0.14       778347       18 | us.mn.duluth.cp
 0.00  0.01        71423        1 | us.mn.k12.mpls
 0.03  0.01        62071        8 | us.mo.state.health
 0.00  0.00         2435        1 | us.nc.durham.k12.bacon
 0.00  0.00         1530        1 | us.nc.guilford.co
 0.00  0.00        17113        1 | us.nd.state
 0.03  0.04       204093        8 | us.ne.k12.esu3.mil
 0.06  0.06       311354       15 | us.ne.k12.esu3.plt
 0.01  0.02        93967        2 | us.ny.lib.suffolk
 0.00  0.00        26611        1 | us.oh.columbus.freenet
 0.01  0.05       259444        3 | us.oh.lib.cuyahoga
 0.00  0.01        57544        1 | us.ok.state.odl
 0.00  0.01        30570        1 | us.tn.k12.ten
 0.02  0.01        30535        4 | us.tx.k12.duncanville
 0.00  0.00         2435        1 | us.tx.lib.hpl
 0.01  0.00        10493        3 | us.tx.state.tsl
 0.01  0.01        82042        2 | us.ut.k12.provo
 0.02  0.03       178997        5 | us.va.k12.pen
 0.09  0.08       466516       23 | us.wa.k12.puyallup
 0.00  0.01        39555        1 | us.wa.lib.spokpl
 0.17  0.12       640196       44 | us.wa.seattle.ci
 0.01  0.02        91479        3 | uy.com.comintur
 0.02  0.01        75546        6 | za.ac.hbc
 0.04  0.05       298058       10 | za.co.absa
 0.00  0.00         2435        1 | za.co.gem
 0.00  0.00        19501        1 | za.co.global
 0.07  0.15       820404       17 | za.co.global.net.jhb168-anx1
 0.00  0.01        32968        1 | za.co.global.net.pri4-bkbone
 0.01  0.00         4870        2 | za.co.is
 0.02  0.02       132004        4 | za.co.mpf
 0.00  0.00         2435        1 | za.co.mtn
 0.03  0.05       264008        8 | za.co.netcon
 0.02  0.03       187189        5 | za.co.smartnet
 0.00  0.01        36042        1 | za.co.softline
 0.00  0.01        64840        1 | za.co.yebo
 0.00  0.00         2435        1 | za.edu.intec
 0.02  0.01        48156        6 | za.net.uni
 0.00  0.00         2435        1 | za.nis
 0.07  0.01        69303       17 | za.pix.blm
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.18  0.03       138522       46 | /~pietsch/
 0.05  0.05       282580       12 | /~pietsch/1v2.gif
 0.07  0.06       338347       18 | /~pietsch/1v2.html
 0.12  0.01        51212       31 | /~pietsch/Conrad-01.html
 0.57  0.06       343635      144 | /~pietsch/Lorber.html
 0.11  0.22      1189609       29 | /~pietsch/acc-autism.html
 0.03  0.01        49616        8 | /~pietsch/actinomycin.html
 0.02  0.02       125932        6 | /~pietsch/actinomycin01.gif
 0.02  0.02        97060        4 | /~pietsch/actinomycin02.gif
 0.01  0.00          864        2 | /~pietsch/add-subtract-fig1.html
 0.02  0.00         2420        4 | /~pietsch/add-subtract-fig3+4.html
 0.03  0.03       174376        8 | /~pietsch/add-subtract-fig3.gif
 0.03  0.03       161680        8 | /~pietsch/add-subtract-fig4.gif
 0.00  0.00          417        1 | /~pietsch/add-subtract-figs1+2.html
 0.02  0.00         4660        5 | /~pietsch/add-subtract-table1.html
 0.02  0.00         2864        4 | /~pietsch/add-subtract-table2.html
 0.00  0.00         1077        1 | /~pietsch/add-subtract-table3.html
 0.02  0.00         7444        4 | /~pietsch/add-subtract-table4.html
 0.01  0.00         5304        3 | /~pietsch/add-subtract-table5.html
 0.04  0.04       230030       10 | /~pietsch/add-subtract.html
 1.62  0.23      1268510      412 | /~pietsch/agenesis00.html
 1.22  3.52     19498199      310 | /~pietsch/agenesis01.html
 0.35  0.96      5292193       90 | /~pietsch/agenesis02a.html
 0.34  0.58      3224149       86 | /~pietsch/agenesis02b.html
 0.53  1.55      8558117      134 | /~pietsch/agenesis03.html
 0.15  0.20      1118834       38 | /~pietsch/agenesis95.html
 0.38  0.44      2421834       97 | /~pietsch/agenesis96.html
 0.26  0.26      1431904       67 | /~pietsch/alienhand-psy.html
 0.12  0.08       467456       31 | /~pietsch/anatomy-1.gif
 0.12  0.04       207220       30 | /~pietsch/anatomy-2.gif
 0.29  0.33      1822158       74 | /~pietsch/andermann.html
 0.04  0.05       298515        9 | /~pietsch/angiokeratoma.html
 0.03  0.04       201724        8 | /~pietsch/apparatus.gif
 0.01  0.02        97640        2 | /~pietsch/article1.html
 0.04  0.00        20080       10 | /~pietsch/awards.html
 0.05  0.04       210340       13 | /~pietsch/baboon-brain.gif
 0.06  0.00        16128       16 | /~pietsch/baboon-brain.html
 5.15  0.57      3174143     1311 | /~pietsch/badge.gif
 1.30  0.09       470420      332 | /~pietsch/bannayan-zonana.html
 0.03  0.02       124558        7 | /~pietsch/behavior-apparatus.html
 0.01  0.01        29972        3 | /~pietsch/behavior-apparatus01.gif
 0.07  0.06       313223       18 | /~pietsch/behavior.html
 0.06  0.01        49532       15 | /~pietsch/behavior01.gif
 0.07  0.14       748527       19 | /~pietsch/behavior03.gif
 0.09  0.24      1329889       22 | /~pietsch/behavior04.gif
 0.03  0.03       139012        8 | /~pietsch/behavior05.gif
 0.01  0.03       149085        3 | /~pietsch/bests9197.html
 0.29  0.22      1244625       75 | /~pietsch/bibliography.html
 0.24  0.24      1317174       60 | /~pietsch/blastema-zook.html
 0.09  0.01        33914       23 | /~pietsch/blastema.html
 0.07  0.02       128796       17 | /~pietsch/blastema07.gif
 0.07  0.10       544078       17 | /~pietsch/blastema09.gif
 0.09  0.03       145376       22 | /~pietsch/blastema_fn.html
 0.18  0.40      2204085       46 | /~pietsch/brainless.gif
 0.08  0.01        61200       20 | /~pietsch/brainless.html
 0.60  0.04       202800      152 | /~pietsch/brucke.gif
 0.27  0.24      1345769       70 | /~pietsch/bz-update.html
 2.16  0.29      1587559      549 | /~pietsch/callosum-1.gif
 0.23  0.01        37720       58 | /~pietsch/callosum-parts.html
 1.70  0.23      1287350      433 | /~pietsch/callosum.html
 0.07  0.05       297364       17 | /~pietsch/camouflage-figures.html
 0.06  0.02        92112       16 | /~pietsch/camouflage-references.html
 0.15  0.42      2320898       37 | /~pietsch/camouflage.html
 0.08  0.12       681981       21 | /~pietsch/camouflage01.gif
 0.16  0.26      1428402       41 | /~pietsch/camouflage02.gif
 0.05  0.05       263552       14 | /~pietsch/camouflage03.gif
 0.06  0.16       887361       15 | /~pietsch/camouflage04-07.gif
 0.04  0.08       419540        9 | /~pietsch/camouflage08a.gif
 0.04  0.03       169872        9 | /~pietsch/camouflage08b.gif
 0.03  0.02        90856        8 | /~pietsch/camouflage09.gif
 0.04  0.10       568975       10 | /~pietsch/camouflage10a.gif
 0.03  0.03       165454        8 | /~pietsch/camouflage10b.gif
 0.03  0.03       189986        7 | /~pietsch/camouflage11.gif
 0.02  0.03       152560        6 | /~pietsch/camouflage12.gif
 0.03  0.03       167995        7 | /~pietsch/camouflage13.gif
 0.03  0.07       368420        7 | /~pietsch/camouflage14-17.gif
 0.02  0.01        53728        6 | /~pietsch/camouflage18.gif
 0.02  0.01        52396        5 | /~pietsch/camouflage19.gif
 0.02  0.01        79276        6 | /~pietsch/camouflage20.gif
 0.02  0.01        51304        5 | /~pietsch/camouflage21.gif
 0.02  0.01        74156        4 | /~pietsch/camouflage22-23.gif
 0.02  0.02       112771        5 | /~pietsch/camouflage24-25.gif
 0.02  0.02        94621        5 | /~pietsch/camouflage26-27.gif
 0.02  0.01        73410        4 | /~pietsch/camouflage28-29.gif
 0.02  0.00        25576        4 | /~pietsch/camouflage30.gif
 0.01  0.01        32364        3 | /~pietsch/camouflage31-32.gif
 0.01  0.00          400        2 | /~pietsch/camouflage33-34.gif
 0.06  0.04       244966       16 | /~pietsch/camouflage36.gif
 0.01  0.00          400        2 | /~pietsch/camouflage38.gif
 0.00  0.00          200        1 | /~pietsch/camouflage40.gif
 0.40  0.70      3861100      103 | /~pietsch/cells-frog.gif
 0.40  0.73      4064448      102 | /~pietsch/cells-salamander.gif
 0.15  0.09       501486       37 | /~pietsch/colchicine.html
 0.08  0.01        63143       21 | /~pietsch/colchicine01.gif
 0.08  0.03       164055       21 | /~pietsch/colchicine02.gif
 0.09  0.16       861735       22 | /~pietsch/colchicine03-05.gif
 0.11  0.53      2934094       27 | /~pietsch/colchicine06-07.gif
 2.40  0.69      3812963      610 | /~pietsch/contents.html
 0.11  0.01        29624       28 | /~pietsch/copyright-permission.html
 1.58  1.52      8390386      403 | /~pietsch/coronal-5a.gif
 1.58  1.46      8050876      402 | /~pietsch/coronal-5b.gif
 0.42  0.48      2665782      108 | /~pietsch/cv.html
 0.06  0.01        59574       15 | /~pietsch/cyc1.gif
 0.06  0.02       111882       16 | /~pietsch/cyc2.gif
 0.06  0.02       115844       16 | /~pietsch/cyc3.gif
 0.05  0.06       312860       13 | /~pietsch/cyc4.gif
 0.59  0.15       838365      150 | /~pietsch/cyclops-albino.gif
 0.08  0.16       887124       21 | /~pietsch/cyclops-hrp.html
 0.11  0.05       297772       29 | /~pietsch/cyclops2-eye.gif
 0.11  0.09       492676       29 | /~pietsch/cyclops2.gif
 0.02  0.00        15336        6 | /~pietsch/ddaward2.gif
 0.06  0.04       231930       15 | /~pietsch/decerebrate.gif
 0.06  0.04       245088       16 | /~pietsch/decerebrate.html
 0.09  0.08       451444       23 | /~pietsch/deplant.html
 0.04  0.06       344590       11 | /~pietsch/deplant01.gif
 0.05  0.05       275830       12 | /~pietsch/deplant02.gif
 0.05  0.03       172710       12 | /~pietsch/deplant03.gif
 0.04  0.04       226690       11 | /~pietsch/deplant04.gif
 0.03  0.03       168744        8 | /~pietsch/deplant05.gif
 0.04  0.07       360124       10 | /~pietsch/deplant06.gif
 0.08  0.01        55766       20 | /~pietsch/digiday.html
 0.02  0.00         5700        4 | /~pietsch/dissertation-table01.html
 0.01  0.00         2955        3 | /~pietsch/dissertation-table02.html
 0.01  0.00         3381        3 | /~pietsch/dissertation-table03.html
 0.01  0.00         3222        3 | /~pietsch/dissertation-table04.html
 0.02  0.00         5792        4 | /~pietsch/dissertation-table05.html
 0.29  0.59      3281872       74 | /~pietsch/dissertation.html
 0.05  0.06       330109       13 | /~pietsch/edna-muscle.html
 0.03  0.01        58728        8 | /~pietsch/ellis-vancreveld-update.html
 0.13  0.17       918027       33 | /~pietsch/ellis-vancreveld.html
 0.06  0.02        85455       15 | /~pietsch/epiretinal10feb97.html
 0.02  0.00        21976        4 | /~pietsch/epiretinal31jul97.html
 0.33  2.45     13531271       83 | /~pietsch/erm.html
 0.04  0.03       177804       11 | /~pietsch/ethylene.html
 0.03  0.09       525572        8 | /~pietsch/ethylene01.gif
 0.03  0.02       117136        8 | /~pietsch/ethylene02.gif
 0.97  0.15       832460      248 | /~pietsch/fields-17.gif
 0.16  0.00        18530       40 | /~pietsch/fig8.gif
 0.16  0.01        61794       41 | /~pietsch/fixed-point.gif
 0.00  0.00          314        1 | /~pietsch/fixed-point.html
 0.10  0.12       645575       26 | /~pietsch/flipped.gif
 0.11  0.14       747432       28 | /~pietsch/foreign-eyes.html
 0.02  0.00         7352        4 | /~pietsch/foreign-table.html
 0.08  0.07       379180       20 | /~pietsch/foreign01-04.gif
 0.08  0.18      1015206       20 | /~pietsch/foreign05-08.gif
 0.08  0.14       749356       21 | /~pietsch/foreign09-10.gif
 0.01  0.00          400        2 | /~pietsch/foreign10.gif
 0.07  0.02       100550       19 | /~pietsch/foreign11.gif
 0.08  0.08       420418       20 | /~pietsch/foreign12-13.gif
 0.00  0.00          545        1 | /~pietsch/forms/
 0.16  0.01        75692       42 | /~pietsch/fourier.gif
 0.01  0.00          618        2 | /~pietsch/fourier.html
 0.14  0.14       767997       35 | /~pietsch/geist.gif
 0.04  0.00         4968        9 | /~pietsch/geist.html
 0.03  0.01        49080        8 | /~pietsch/genotype.html
 0.15  0.06       325266       39 | /~pietsch/handy-head.gif
 0.66  0.16       864652      169 | /~pietsch/handy-little.gif
 0.24  0.37      2064621       61 | /~pietsch/handy-long.gif
 0.27  0.19      1072016       70 | /~pietsch/head-transplant.gif
 0.14  0.02       104832       36 | /~pietsch/head-transplant.html
 0.25  0.48      2665860       64 | /~pietsch/hippocampus-1.gif
 0.02  0.02       118292        4 | /~pietsch/hits-apr96.html
 0.02  0.01        57680        4 | /~pietsch/hits-aug95.html
 0.01  0.01        63204        2 | /~pietsch/hits-aug96.html
 0.01  0.01        65379        3 | /~pietsch/hits-dec95.html
 0.02  0.03       147345        5 | /~pietsch/hits-feb96.html
 0.02  0.02        96056        4 | /~pietsch/hits-jan96.html
 0.00  0.01        46737        1 | /~pietsch/hits-jul96.html
 0.02  0.02       122260        4 | /~pietsch/hits-mar96.html
 0.00  0.01        31319        1 | /~pietsch/hits-may96.html
 0.01  0.01        62148        2 | /~pietsch/hits-nov95.html
 0.00  0.01        50695        1 | /~pietsch/hits-nov96.html
 0.01  0.01        56630        2 | /~pietsch/hits-oct95.html
 0.00  0.01        50802        1 | /~pietsch/hits-oct96.html%20
 0.01  0.01        56619        3 | /~pietsch/hits-sep95.html
 0.07  0.01        31110       17 | /~pietsch/hits-www.html
 0.09  0.03       163927       23 | /~pietsch/hogben-slome.gif
 0.65  0.30      1680295      166 | /~pietsch/hologramic.html
 0.16  0.02       107555       42 | /~pietsch/holographic.gif
 0.01  0.00          636        2 | /~pietsch/holographic.html
 0.25  0.27      1479589       63 | /~pietsch/holologic.html
 0.00  0.00          405        1 | /~pietsch/home-template.html
 6.32  0.81      4498544     1609 | /~pietsch/home.html
 0.12  0.15       837155       31 | /~pietsch/independence-zook.html
 0.01  0.00        14304        3 | /~pietsch/independence-zook_fn.html
 0.05  0.07       381514       14 | /~pietsch/independence.html
 0.03  0.05       281976        8 | /~pietsch/independence01.gif
 0.03  0.02       110530        7 | /~pietsch/independence02.gif
 0.09  0.11       589492       23 | /~pietsch/independence03.gif
 0.02  0.03       152932        6 | /~pietsch/independence04.gif
 0.02  0.03       143832        4 | /~pietsch/independence05.gif
 0.01  0.02       130344        3 | /~pietsch/independence06.gif
 0.02  0.02       123289        5 | /~pietsch/independence07.gif
 0.03  0.03       163356        7 | /~pietsch/independence08.gif
 0.08  0.01        32013       21 | /~pietsch/intelligent-eyes.html
 0.05  0.49      2734981       12 | /~pietsch/interleukin.html
 0.71  0.83      4605103      181 | /~pietsch/iq.html
 0.04  0.00        11010       10 | /~pietsch/iq_fn.html
