 0.02  0.02       267236        8 | nz.net.clix.auckland
 0.00  0.00         4870        2 | nz.net.inet
 0.01  0.00        26917        3 | nz.net.star.static
 0.00  0.00        36042        1 | nz.school.diocesan
 0.00  0.00        15045        2 | nz.school.lower-hutt.shc
 0.00  0.01        70965        1 | org.abfp
 0.01  0.00          600        3 | org.aclin
 0.02  0.02       183603       10 | org.aed
 0.01  0.00        16663        3 | org.afintranet
 0.00  0.01       162758        1 | org.alliant
 0.00  0.00        47403        1 | org.aspenmed
 0.00  0.00        33499        1 | org.autobahn.dialup
 0.00  0.00        47403        1 | org.bellin
 0.01  0.01       146407        4 | org.cam.hip
 0.00  0.01        78662        1 | org.chime.greenhosp
 0.00  0.01        78662        1 | org.chmca
 0.00  0.00        27500        1 | org.chmcc
 0.00  0.00        14885        2 | org.cnmc
 0.03  0.02       260332       12 | org.crn
 0.00  0.00        15625        2 | org.dcgov
 0.01  0.01       160967        3 | org.dmhhs
 0.01  0.01        80475        3 | org.einpgh.net
 0.03  0.03       293726       15 | org.fairview.fvum
 0.03  0.01       168430       11 | org.fapenet
 0.00  0.00        11799        1 | org.fapenet.tacloban
 0.00  0.01       129834        2 | org.fmh
 0.01  0.01        98511        6 | org.fraser
 0.00  0.01        70207        1 | org.ghc
 0.00  0.01        71507        1 | org.guggenheim
 0.00  0.02       196808        1 | org.guthrie
 0.01  0.00        47761        4 | org.hal-pc.dial-ip.121.128.180
 0.00  0.00        18473        1 | org.hal-pc.dial-ip.214.129.180
 0.00  0.01        64917        1 | org.hal-pc.dial-ip.224.128.180
 0.00  0.00        26272        1 | org.hal-pc.dial-ip.249.128.180
 0.00  0.01       132182        2 | org.hamilton-co
 0.00  0.00        10957        1 | org.harvardpilgrim
 0.01  0.02       228847        6 | org.hitchcock
 0.01  0.01        65389        6 | org.horak
 0.01  0.03       334568        6 | org.icc-al
 0.00  0.00         2435        1 | org.ieee
 0.00  0.00         6061        2 | org.inhs
 0.01  0.02       218447        5 | org.jeffersonmemorial
 0.00  0.00        12087        2 | org.kfs
 0.06  0.02       276103       24 | org.kp
 0.00  0.01        87647        1 | org.lafn
 0.04  0.04       401749       16 | org.lapl
 0.00  0.02       193497        2 | org.lifespan
 0.02  0.01        65379        9 | org.marmot
 0.00  0.01       108823        1 | org.mccg
 0.04  0.03       314594       18 | org.mcn
 0.00  0.01       103524        1 | org.memorialcare
 0.00  0.00        29527        1 | org.meth-mem
 0.05  0.04       496340       22 | org.metro
 0.01  0.00        17948        3 | org.michiana
 0.00  0.00         2435        1 | org.missouri.scan
 0.02  0.00        53221        8 | org.missouri.windo
 0.04  0.03       333023       18 | org.mlhs
 0.03  0.02       278210       15 | org.mskcc
 0.00  0.01        81010        1 | org.nassaulibrary
 0.00  0.00         1711        1 | org.ncaa
 0.00  0.01       162758        1 | org.nih
 0.01  0.03       396840        6 | org.nmh
 0.00  0.01       101322        1 | org.nova.dial
 0.00  0.01       162758        1 | org.nreca
 0.00  0.00        47403        1 | org.opb
 0.00  0.00        10957        1 | org.orhs
 0.00  0.01        70207        1 | org.phsor
 0.02  0.01       157297        9 | org.promina
 0.00  0.00         4935        1 | org.psych
 0.00  0.00        56293        1 | org.rti
 0.00  0.00        41304        1 | org.saint-lukes
 0.00  0.01        70965        1 | org.sarc
 0.00  0.00         2435        1 | org.sdc
 0.00  0.00         5222        1 | org.sdccc
 0.00  0.00        26843        1 | org.sdcl
 0.00  0.01        61895        1 | org.sematech
 0.03  0.04       504805       13 | org.srcmc
 0.00  0.01       123950        2 | org.stillwater
 0.00  0.01        77413        2 | org.stjude
 0.01  0.01       103528        5 | org.sunflower
 0.00  0.00        21745        1 | org.tchden
 0.00  0.00        50508        2 | org.tnc
 0.00  0.01        70965        1 | org.whyy
 0.00  0.00        37215        2 | org.wokingham-library
 0.03  0.02       199352       14 | org.worldbank
 0.00  0.00         2435        1 | org.wpsbc
 0.00  0.01        64917        1 | pe.com.computextos
 0.03  0.02       208859       15 | pe.com.rh
 0.00  0.02       200572        1 | pe.com.t2000
 0.00  0.01        57544        1 | pe.edu.unitru.med
 0.04  0.01       159619       17 | ph.com.ainet
 0.02  0.01       101081        9 | ph.com.ayala
 0.01  0.00        16851        3 | ph.com.i-manila
 0.06  0.07       794360       28 | ph.com.i-manila.18.1.167
 0.01  0.02       180392        4 | ph.com.info
 0.00  0.01        83068        2 | ph.com.medicalcity
 0.00  0.00         2435        1 | ph.com.tcs
 0.00  0.00        56293        1 | ph.net.access
 0.02  0.00        36666        7 | ph.net.millennium
 0.01  0.00        31097        4 | ph.net.pworld
 0.00  0.01       103757        2 | pk.net.brain
 0.00  0.00        50315        2 | pl.com.medcom
 0.00  0.00         9032        2 | pl.edu.agh.uci
 0.03  0.01       147886       14 | pl.edu.pw.ch
 0.01  0.01       145711        6 | pl.ipartners
 0.00  0.00        26843        1 | pl.lodz.uni
 0.01  0.00        31856        6 | pl.silweb
 0.01  0.00        25549        3 | pl.supermedia
 0.00  0.01        79081        2 | pl.tpnet.lodz
 0.39  0.16      1859642      168 | pl.tpnet.ppp.katowice
 0.00  0.00        41160        1 | pl.tpnet.ppp.leszno
 0.00  0.00        25393        1 | pl.tpnet.ppp.suwalki
 0.00  0.01        65736        1 | pl.tpnet.ppp.warszawa
 0.00  0.00        41534        1 | pl.tpnet.ppp.zgora
 0.01  0.00        52040        3 | pl.waw.sgh
 0.00  0.00         2435        1 | pt.esoterica
 0.01  0.00        42268        3 | pt.ip.net
 0.00  0.00        15133        2 | pt.rcts.pop-uminho
 0.09  0.11      1238289       37 | pt.telepac
 0.04  0.02       273045       17 | pt.up.med
 0.01  0.00        16145        3 | py.net.pla
 0.00  0.00         5222        1 | qa.net.qatar
 0.01  0.01        62167        4 | ro.computer-center
 0.00  0.00        37921        1 | ro.connex
 0.01  0.01        57398        4 | ro.dntcj
 0.00  0.02       218243        1 | ru.dialup.dynamic.195.133.8
 0.00  0.00        39272        1 | ru.module
 0.00  0.00        23066        1 | ru.peterlink
 0.01  0.01       158486        4 | ru.primorye
 0.04  0.02       213340       17 | ru.rssi.ioffe
 0.01  0.00        32189        3 | sa.med.ngha
 0.03  0.03       362428       14 | sa.net.isu
 0.01  0.00        23919        3 | se.algonet.ppp
 0.00  0.00         4870        2 | se.ericsson
 0.00  0.02       206733        1 | se.ericsson.edt.wise
 0.00  0.01        82461        1 | se.falun.utb
 0.01  0.02       193858        6 | se.gu.cellbio
 0.00  0.00         7252        2 | se.ica
 0.00  0.00        46968        2 | se.itv
 0.00  0.01       143014        2 | se.ki.cgr
 0.02  0.01       165663       10 | se.ki.mic
 0.00  0.00        15045        2 | se.ki.neuro
 0.02  0.04       450752        9 | se.ks
 0.00  0.00        50315        2 | se.kth.ftf
 0.00  0.01       119160        1 | se.lio
 0.01  0.00        16663        3 | se.liu.ikp.vrs
 0.33  0.14      1642997      143 | se.lth.ludat
 0.00  0.01       162758        1 | se.ltvastmanland
 0.03  0.02       198648       12 | se.lu.mas.ext
 0.02  0.01       152075        8 | se.lu.medped
 0.04  0.03       304150       16 | se.lu.mphy
 0.00  0.01       162758        1 | se.nll
 0.00  0.01       162758        1 | se.saf
 0.00  0.00        15133        2 | se.sas
 0.00  0.01        87647        1 | se.sbbs.2
 0.00  0.00        33499        1 | se.skandia
 0.03  0.01       145896       11 | se.sll
 0.00  0.01       134929        1 | se.slu.kirmed
 0.01  0.03       334816        6 | se.slu.stud
 0.07  0.06       633621       32 | se.swipnet
 0.00  0.00        49985        1 | se.syntronic
 0.01  0.01       103303        6 | se.uu.its
 0.00  0.03       350779        1 | se.uu.vetmedmik
 0.00  0.00          100        1 | sg.com.cyberway
 0.40  0.44      5018065      176 | sg.com.singnet
 0.05  0.02       262569       22 | sg.edu.np
 0.01  0.03       309031        5 | sg.edu.ntu
 0.07  0.06       696141       31 | sg.edu.nus
 0.03  0.02       203630       11 | sg.edu.nyp
 0.02  0.04       414836        9 | sg.edu.sp
 0.00  0.01        70965        1 | sg.gov.ttsh
 0.04  0.05       539868       16 | sg.net.pacific
 0.01  0.00        45721        5 | sg.org.krdl
 0.00  0.01        71507        1 | si.sigov
 0.00  0.00        36042        1 | sk.gtinet
 0.01  0.01       118492        4 | sk.stuba.cvt
 0.03  0.05       541325       15 | sk.telecom
 0.00  0.00         5222        1 | sm.intelcom
 0.02  0.04       485371        9 | th.ac.ku
 0.00  0.00         2435        1 | th.ac.mut.modem
 0.01  0.01        93005        6 | th.ac.nida
 0.00  0.01       103524        1 | th.co.idn
 0.00  0.01        80373        2 | th.co.loxinfo
 0.00  0.00        13130        2 | th.net.ksc
 0.00  0.01        82694        2 | th.net.wnet
 0.00  0.01       162758        1 | th.or.nectec
 0.00  0.00         4870        2 | tr.com.anadolugr
 0.00  0.01       147649        1 | tr.edu.hacettepe.ser0
 0.01  0.00        16663        3 | tr.gov.tubitak.biltek
 0.00  0.00        15625        2 | tr.net.ada
 0.01  0.01        78822        3 | tr.net.doruk.ppp.pri
 0.01  0.00        35753        5 | tr.net.isbank
 0.00  0.00          200        1 | tr.net.pleksus
 0.00  0.01       103524        1 | tr.net.sim
 0.00  0.01       165662        1 | tr.net.turnet
 0.00  0.00         1711        1 | tr.org.ato
 0.02  0.02       207255        8 | tt.net.tstt
 0.63  0.60      6791157      272 | tw.com.openfind
 0.00  0.01       113492        1 | tw.edu.ncku
 0.03  0.03       355477       11 | tw.edu.ntu
 0.00  0.00        26967        2 | tw.net.ficnet.tt
 0.01  0.00        26763        4 | tw.net.seed
 0.01  0.00        51241        3 | tw.net.seed.dialup
 0.05  0.10      1110419       23 | tw.org.itri
 0.01  0.00        31199        5 | ua.kiev.carrier
 0.00  0.00         8660        1 | uk.ac.bath
 0.00  0.00        16066        1 | uk.ac.bbk.apli
 0.01  0.00        30992        4 | uk.ac.bbk.cryst
 0.01  0.00        18060        3 | uk.ac.bham
 0.00  0.00        13237        2 | uk.ac.cam.csx
 0.00  0.01       113492        1 | uk.ac.cam.path
 0.00  0.00         2435        1 | uk.ac.cxwms
 0.00  0.00          400        2 | uk.ac.dur
 0.06  0.03       328016       25 | uk.ac.ed.cogsci
 0.01  0.01        60303        5 | uk.ac.huron
 0.10  0.08       886489       43 | uk.ac.ic.med.sm
 0.00  0.01       165662        1 | uk.ac.kcl.iop
 0.00  0.01       108823        1 | uk.ac.kcl.smd.cc
 0.00  0.02       280218        1 | uk.ac.leeds
 0.01  0.01       157816        5 | uk.ac.lse.pc
 0.01  0.00        51555        3 | uk.ac.luton.hcss
 0.00  0.00        41160        1 | uk.ac.ntu
 0.00  0.00        15513        2 | uk.ac.nwarks-hinckley
 0.00  0.01        64917        1 | uk.ac.ox.psych
 0.02  0.01       152075        8 | uk.ac.soton.nursing
 0.01  0.00        18838        4 | uk.ac.staffs.soc
 0.03  0.03       397009       14 | uk.ac.strath.cc
 0.00  0.01        70965        1 | uk.ac.ucl.anat
 0.00  0.00        47367        2 | uk.ac.ucl.maze
 0.00  0.02       219937        1 | uk.ac.ulst.shsj
 0.00  0.02       220400        1 | uk.ac.umds
 0.09  0.08       933991       40 | uk.co.alcom
 0.01  0.01        88971        3 | uk.co.andtech
 0.05  0.02       231730       20 | uk.co.bbc
 0.00  0.00         1711        1 | uk.co.cableinet
 0.03  0.01       108734       11 | uk.co.capgemini
 0.00  0.02       212436        2 | uk.co.cix.pm3-tele-2.pool
 0.00  0.00        37921        1 | uk.co.compulink
 0.19  0.15      1713419       82 | uk.co.demon
 0.07  0.05       604152       29 | uk.co.demon.www-cache
 0.00  0.00        18206        2 | uk.co.digitalhighway
 0.04  0.03       306038       17 | uk.co.dircon
 0.03  0.01        68818       12 | uk.co.easynet
 0.00  0.00          200        1 | uk.co.eds
 0.00  0.00        36042        1 | uk.co.four-sight
 0.00  0.00        10957        1 | uk.co.freewire
 0.00  0.00         2435        1 | uk.co.gfiholdings
 0.01  0.01        65502        3 | uk.co.in2home.dial
 0.00  0.00        34263        1 | uk.co.in2home.www
 0.03  0.03       313622       15 | uk.co.jakinternet
 0.00  0.00          200        1 | uk.co.jsb
 0.07  0.06       635848       32 | uk.co.kbw
 0.00  0.00        41160        1 | uk.co.kso
 0.01  0.00        10556        4 | uk.co.mle
 0.00  0.01        61895        1 | uk.co.netcom
 0.00  0.00        39637        1 | uk.co.nomura
 0.00  0.00         2581        1 | uk.co.oracle
 0.01  0.00        45418        6 | uk.co.paisner
 0.00  0.00        10957        1 | uk.co.pavilion.dialnetwork.max1-du-ws
 0.55  0.60      6782071      241 | uk.co.pol.cache
 0.00  0.00        26272        1 | uk.co.power-x
 0.07  0.07       739550       31 | uk.co.rmplc
 0.00  0.01        75429        2 | uk.co.saqnet
 0.01  0.02       269651        5 | uk.co.shell
 0.01  0.00        17320        3 | uk.co.tecc
 0.07  0.08       961097       31 | uk.co.wire
 0.01  0.02       214354        6 | uk.gov.csl
 0.00  0.00         2435        1 | uk.gov.patent
 0.00  0.00         2435        1 | uk.jet
 0.01  0.02       208871        5 | uk.net.global.client
 0.01  0.01        80464        4 | uk.net.netline.dial
 0.00  0.00          200        1 | uk.net.psi.vpop143
 0.12  0.10      1131806       54 | uk.nhs
 0.00  0.01        64917        1 | us.al.k12.etowah
 0.00  0.00        15498        2 | us.az.k12.peoriaud
 0.00  0.00        15513        2 | us.ca.cc.cypress
 0.00  0.00        14885        2 | us.ca.cc.sbcc
 0.01  0.00        40926        4 | us.ca.cc.sdccd
 0.02  0.02       202266       10 | us.ca.cc.socccd
 0.00  0.00         1711        1 | us.ca.dst.scvwd
 0.00  0.00        41534        1 | us.ca.k12.glendora.ghs
 0.03  0.05       573791       12 | us.ca.k12.hbuhsd
 0.00  0.00         2435        1 | us.ca.k12.icoe
 0.01  0.00        51822        4 | us.ca.k12.lausd
 0.00  0.00         2435        1 | us.ca.k12.ocde
 0.06  0.11      1251506       26 | us.ca.k12.pvt.salesian
 0.01  0.01        68410        4 | us.ca.k12.sac-co
 0.03  0.02       265333       13 | us.ca.k12.sbceo
 0.05  0.10      1110419       23 | us.ca.k12.sbcss
 0.02  0.01       152075        8 | us.ca.k12.sdcoe
 0.00  0.00         2435        1 | us.ca.lib.sonoma
 0.00  0.00         2435        1 | us.ca.san-bernardino.co
 0.01  0.00        37655        3 | us.co.lib.pueblo
 0.02  0.01        81666        8 | us.co.state.cde
 0.00  0.00         7252        2 | us.de.k12
 0.00  0.00        34263        1 | us.de.state
 0.00  0.00         4870        2 | us.fl.cc.broward
 0.01  0.01        67950        3 | us.fl.cc.fccj
 0.00  0.00         2435        1 | us.fl.cc.spjc
 0.00  0.00         5222        1 | us.fl.k12.lee
 0.07  0.05       605983       31 | us.fl.k12.scps
 0.00  0.00        30570        1 | us.fl.lee.co.bocc
 0.00  0.00        15425        2 | us.fl.state.doacs
 0.02  0.01       152075        8 | us.ga.lib.public.rockdale
 0.01  0.01        86367        4 | us.ga.tec.valdosta
 0.02  0.01       102629       10 | us.id.k12.d321
 0.01  0.03       396241        3 | us.il.cc.elgin.dhcp
 0.00  0.01        61975        1 | us.il.cc.hcc
 0.00  0.00        37921        1 | us.il.lib
 0.00  0.02       236627        2 | us.il.state
 0.01  0.01        62608        3 | us.in.k12.hammond
 0.00  0.01        70965        1 | us.in.k12.ips.esc
 0.06  0.03       390862       24 | us.in.lib.acpl
 0.00  0.00         4870        2 | us.ks.lib.jcl
 0.00  0.00         2435        1 | us.ks.state.kdhe
 0.01  0.00        38299        4 | us.ky.state.kde
 0.00  0.00        11507        1 | us.mi.cc.grcc
 0.00  0.04       413466        2 | us.mi.lib.vlc
 0.00  0.00         5222        1 | us.mi.state
 0.00  0.00        41304        1 | us.mn.hennepin.co
 0.00  0.00        47403        1 | us.mn.k12.anoka
 0.02  0.02       192277        8 | us.mn.state.itg
 0.00  0.00        47403        1 | us.mo.k12.sikeston
 0.00  0.01       162758        1 | us.mo.state.dmh
 0.02  0.01       152075        8 | us.ms.cc.sbcjc.1.152.79
 0.00  0.00        18206        2 | us.ms.state.itsd
 0.03  0.02       227604       11 | us.nd.state
 0.00  0.00         2435        1 | us.nh.state.dhhs
 0.00  0.00        49985        1 | us.nj.lib.burlco
 0.01  0.01        98474        3 | us.nj.state.dhs
 0.00  0.01        58399        2 | us.nj.summit.kentplace
 0.04  0.02       274219       18 | us.nm.cc.tvi
 0.01  0.01        81763        6 | us.nm.lib.infoway
 0.00  0.00         2435        1 | us.ny.buffalo.ci
 0.00  0.00        34263        1 | us.ny.state.cs
 0.02  0.02       253305        7 | us.ny.state.omh
 0.00  0.00        12265        1 | us.oh.k12.mt-vernon.ms
 0.06  0.05       605974       27 | us.oh.k12.princeton
 0.01  0.00        45721        5 | us.oh.lib.cuyahoga
 0.02  0.01       154644        9 | us.oh.lib.medina
 0.03  0.03       306668       13 | us.or.lane.ris
 0.04  0.03       372048       19 | us.or.state.odot.highway
 0.01  0.00        45183        6 | us.pa.k12.abington
 0.02  0.02       174200        9 | us.pa.k12.arin
 0.00  0.02       206733        1 | us.pa.pittsburgh.city
 0.00  0.00         5222        1 | us.sc.tec.aik
 0.00  0.02       200572        1 | us.tn.k12.nashville
 0.00  0.00         2233        1 | us.tx.cc.brazosport
 0.01  0.03       356969        6 | us.tx.cc.cbc
 0.00  0.00         2435        1 | us.tx.cc.vc
 0.00  0.00         5222        1 | us.tx.denton.co
 0.00  0.00        15144        2 | us.tx.state.mhmr.ksh
 0.00  0.00         2435        1 | us.ut.k12
 0.07  0.04       425994       31 | us.ut.k12.trn
 0.08  0.06       699223       34 | us.va.k12.accomack.sbo
 0.00  0.02       200572        1 | us.va.reston.cnri
 0.00  0.00        56293        1 | us.va.state
 0.00  0.00        37921        1 | us.va.state.dgs
 0.00  0.00        52625        2 | us.vt.state.govnet
 0.00  0.01        94806        2 | us.wa.k12.sd81
 0.00  0.00         2435        1 | us.wa.seattle.ci
 0.04  0.03       304150       16 | us.wi.k12.ecasd
 0.00  0.00        15425        2 | us.wi.k12.wawm
 0.00  0.01        68526        2 | us.wi.kenosha.co
 0.00  0.01        61975        1 | us.wi.tec.milwaukee
 0.00  0.00          200        1 | uy.com.web2000
 0.00  0.01       155848        1 | uy.edu.fmed
 0.01  0.02       203402        3 | ve.net.reacciun
 0.00  0.00        41160        1 | ve.ula.ciens
 0.06  0.05       602783       24 | ve.ula.hula
 0.02  0.02       223678        8 | yu.ac.bg.rcub
 0.00  0.00        37921        1 | yu.eunet.138
 0.00  0.00         2435        1 | za.ac.uct
 0.01  0.01        74368        5 | za.co.adept
 0.01  0.01        73897        4 | za.co.improtech
 0.23  0.28      3139894      101 | za.co.is
 0.00  0.01        73928        1 | za.co.mweb
 0.00  0.01        71707        2 | za.co.mweb.cpt
 0.00  0.00        50508        2 | za.co.netactive
 0.00  0.01       134929        1 | za.co.uunet.cache
 0.01  0.00        10092        3 | za.gov
 0.02  0.03       300562       10 | za.net.uni
 0.00  0.00         2435        1 | zm.zamnet
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.55  0.20      2294156      238 | /~pietsch/
 0.06  0.07       774287       28 | /~pietsch/1v2.gif
 0.16  0.10      1135187       68 | /~pietsch/1v2.html
 0.00  0.00        16460        2 | /~pietsch/2-dog-night.html
 2.03  0.59      6684612      884 | /~pietsch/3sagittal-mri-flip.jpeg
 0.20  0.01       129956       87 | /~pietsch/Conrad-01.html
 0.29  0.78      8880261      125 | /~pietsch/Lennox-Gastaut-1997-8.html
 0.78  0.07       777130      340 | /~pietsch/Lorber.html
 0.12  0.07       777446       54 | /~pietsch/acalculia.html
 0.12  0.14      1577380       51 | /~pietsch/acc-autism.html
 0.08  0.01       141692       36 | /~pietsch/acc-autism9698.html
 0.08  0.02       174456       34 | /~pietsch/actinomycin.html
 0.03  0.04       439362       14 | /~pietsch/actinomycin01.gif
 0.03  0.03       339710       14 | /~pietsch/actinomycin02.gif
 0.03  0.00         6955       13 | /~pietsch/add-subtract-fig3+4.html
 0.03  0.03       347952       12 | /~pietsch/add-subtract-fig3.gif
 0.03  0.03       322560       12 | /~pietsch/add-subtract-fig4.gif
 0.03  0.00         8888       12 | /~pietsch/add-subtract-table1.html
 0.04  0.00        10524       17 | /~pietsch/add-subtract-table2.html
 0.03  0.00        20771       13 | /~pietsch/add-subtract-table4.html
 0.02  0.00        12676        9 | /~pietsch/add-subtract-table5.html
 0.08  0.06       713393       33 | /~pietsch/add-subtract.html
 1.97  0.35      3986917      855 | /~pietsch/agenesis00.html
 0.79  1.94     21973289      342 | /~pietsch/agenesis01.html
 0.23  0.51      5732282      100 | /~pietsch/agenesis02.html
 0.07  0.16      1778161       30 | /~pietsch/agenesis02a.html
 0.03  0.04       468373       15 | /~pietsch/agenesis02b.html
 0.20  0.28      3171104       87 | /~pietsch/agenesis03.html
 0.36  0.89     10157428      158 | /~pietsch/agenesis04.html
 0.17  0.17      1949582       73 | /~pietsch/agenesis05.html
 0.16  0.13      1502820       68 | /~pietsch/agenesis06.html
 0.17  0.34      3808736       76 | /~pietsch/agenesis07.html
 0.45  0.35      4024125      195 | /~pietsch/agenesis08.html
 0.16  0.12      1370964       70 | /~pietsch/alienhand-psy.html
 0.20  0.22      2514325       89 | /~pietsch/alienhand98.html
 0.18  0.11      1300806       78 | /~pietsch/anatomy-1.gif
 0.18  0.05       591200       80 | /~pietsch/anatomy-2.gif
 0.23  0.21      2339408       99 | /~pietsch/andermann.html
 0.23  0.28      3186864       98 | /~pietsch/angiokeratoma.html
 0.03  0.03       383371       14 | /~pietsch/apparatus.gif
 0.02  0.03       382900        8 | /~pietsch/article1.html
 0.26  0.57      6479824      114 | /~pietsch/aspergers.html
 0.06  0.15      1688056       25 | /~pietsch/avm.html
 0.11  0.01       123160       46 | /~pietsch/awards.html
 0.12  0.06       703804       54 | /~pietsch/azoor.html
 0.10  0.03       370407       44 | /~pietsch/azoor9698.html
 0.14  0.09       978701       63 | /~pietsch/baboon-brain.gif
 0.21  0.01        82848       92 | /~pietsch/baboon-brain.html
 0.04  0.00        38305       16 | /~pietsch/badge.gif
 0.11  0.05       589357       46 | /~pietsch/bannayan-zonana-update2.html
 0.66  0.04       470514      289 | /~pietsch/bannayan-zonana.html
 0.07  0.04       498532       30 | /~pietsch/behavior-apparatus.html
 0.02  0.02       177732        8 | /~pietsch/behavior-apparatus01.gif
 0.09  0.05       590108       41 | /~pietsch/behavior.html
 0.03  0.00        49032       12 | /~pietsch/behavior01.gif
 0.03  0.05       599470       12 | /~pietsch/behavior03.gif
 0.06  0.13      1527745       24 | /~pietsch/behavior04.gif
 0.03  0.02       256243       14 | /~pietsch/behavior05.gif
 0.18  0.29      3257778       77 | /~pietsch/bests9197.html
 0.18  0.13      1483897       79 | /~pietsch/bests9799.html
 0.09  0.05       581325       39 | /~pietsch/bibliography.html
 0.12  0.08       887217       52 | /~pietsch/blastema-zook.html
 0.09  0.00        53258       41 | /~pietsch/blastema.html
 0.04  0.01       146624       16 | /~pietsch/blastema07.gif
 0.04  0.07       752508       18 | /~pietsch/blastema09.gif
 0.04  0.01        80196       18 | /~pietsch/blastema_fn.html
 0.36  0.73      8297049      156 | /~pietsch/brainless.gif
 0.29  0.03       350140      125 | /~pietsch/brainless.html
 0.76  0.04       439450      332 | /~pietsch/brucke.gif
 0.26  0.14      1630230      112 | /~pietsch/bz-update.html
 2.86  0.30      3380844     1244 | /~pietsch/callosum-1.gif
 0.31  0.01        82580      135 | /~pietsch/callosum-parts.html
 2.45  0.29      3291903     1066 | /~pietsch/callosum.html
 0.65  3.64     41306226      281 | /~pietsch/callosum98a.html
 0.05  0.26      2968264       22 | /~pietsch/callosum98b.html
 0.05  0.16      1797985       20 | /~pietsch/callosum98c.html
 0.05  0.02       245688       21 | /~pietsch/camouflage-figures.html
 0.05  0.01        92712       21 | /~pietsch/camouflage-references.html
 0.14  0.33      3769748       61 | /~pietsch/camouflage.html
 0.05  0.06       727420       20 | /~pietsch/camouflage01.gif
 0.11  0.15      1721046       47 | /~pietsch/camouflage02.gif
 0.01  0.01        66681        3 | /~pietsch/camouflage03.gif
 0.00  0.02       196898        2 | /~pietsch/camouflage04-07.gif
 0.01  0.01       165588        3 | /~pietsch/camouflage08a.gif
 0.00  0.00        42418        2 | /~pietsch/camouflage08b.gif
 0.00  0.00        15076        1 | /~pietsch/camouflage09.gif
 0.00  0.01        75345        1 | /~pietsch/camouflage10a.gif
 0.00  0.00        27509        1 | /~pietsch/camouflage10b.gif
 0.00  0.00        31631        1 | /~pietsch/camouflage11.gif
 0.00  0.01        76080        2 | /~pietsch/camouflage12.gif
 0.00  0.01        67038        2 | /~pietsch/camouflage13.gif
 0.00  0.01        83763        1 | /~pietsch/camouflage14-17.gif
 0.00  0.00        13332        1 | /~pietsch/camouflage18.gif
 0.00  0.00        19719        1 | /~pietsch/camouflage20.gif
 0.00  0.00        16968        1 | /~pietsch/camouflage21.gif
 0.00  0.00        36878        1 | /~pietsch/camouflage22-23.gif
 0.00  0.00        37457        1 | /~pietsch/camouflage24-25.gif
 0.00  0.00        31407        1 | /~pietsch/camouflage26-27.gif
 0.00  0.00        40042        1 | /~pietsch/camouflage28-29.gif
 0.00  0.00        12588        1 | /~pietsch/camouflage30.gif
 0.00  0.00        41087        1 | /~pietsch/camouflage33-34.gif
 0.04  0.02       279504       16 | /~pietsch/camouflage36.gif
 0.00  0.00        50084        1 | /~pietsch/camouflage40.gif
 0.57  0.48      5444976      247 | /~pietsch/cc-sex.html
 0.21  0.31      3463364       91 | /~pietsch/cells-frog.gif
 0.22  0.33      3707236       94 | /~pietsch/cells-salamander.gif
 0.01  0.00        14529        3 | /~pietsch/cerebral-arteries.gif
 0.02  0.00         3956        9 | /~pietsch/cerebral-arteries.html
 0.04  0.00         9080       16 | /~pietsch/chenoweth.html
 0.43  0.27      3017805      187 | /~pietsch/colchicine.html
 0.33  0.04       500793      142 | /~pietsch/colchicine01.gif
 0.32  0.11      1294609      139 | /~pietsch/colchicine02.gif
 0.30  0.55      6232760      132 | /~pietsch/colchicine03-05.gif
 0.30  1.69     19205162      132 | /~pietsch/colchicine06-07.gif
 0.09  0.19      2193899       41 | /~pietsch/coloboma1998-9.html
 0.11  0.21      2397268       49 | /~pietsch/coma-update.html
 0.13  0.30      3458012       58 | /~pietsch/coma.html
 0.04  0.01        61732       17 | /~pietsch/coolstar.gif
 0.10  0.00        40704       42 | /~pietsch/copyright-permission.html
 0.10  0.07       777530       43 | /~pietsch/coronal-5a.gif
 2.03  0.51      5769388      883 | /~pietsch/coronal-5a.jpeg
 0.10  0.06       723618       43 | /~pietsch/coronal-5b.gif
 2.05  0.58      6602232      893 | /~pietsch/coronal-5b.jpeg
 0.17  0.28      3177301       76 | /~pietsch/cri-du-chat.html
 0.43  0.41      4645439      185 | /~pietsch/cv.html
 0.05  0.01        84820       20 | /~pietsch/cyc1.gif
 0.05  0.01       159260       20 | /~pietsch/cyc2.gif
 0.05  0.01       164920       20 | /~pietsch/cyc3.gif
 0.05  0.05       521100       20 | /~pietsch/cyc4.gif
 0.75  0.16      1826532      326 | /~pietsch/cyclops-albino.gif
 0.11  0.16      1774948       48 | /~pietsch/cyclops-hrp.html
 0.08  0.04       421052       36 | /~pietsch/cyclops2-eye.gif
 0.09  0.06       691707       37 | /~pietsch/cyclops2.gif
 0.03  0.00        33328       14 | /~pietsch/ddaward2.gif
 0.09  0.05       570520       38 | /~pietsch/decerebrate.gif
 0.16  0.07       828772       69 | /~pietsch/decerebrate.html
 0.06  0.03       393460       27 | /~pietsch/deplant.html
 0.01  0.02       172195        5 | /~pietsch/deplant01.gif
 0.01  0.01        82629        3 | /~pietsch/deplant02.gif
