 0.06  0.06       563740       24 | net.uu.ms.qb.montreal.max3
 0.00  0.01        98704        2 | net.uu.ms.sc.columbia.max6
 0.01  0.00        19939        4 | net.uu.ms.sc.columbia.max8
 0.00  0.00        26711        2 | net.uu.ms.tx.dallas.max20
 0.00  0.01        71423        1 | net.uu.ms.tx.dallas.max21
 0.01  0.00        45721        5 | net.uu.ms.tx.dallas.max22
 0.00  0.01        74768        2 | net.uu.ms.tx.dallas.max29
 0.01  0.01        64333        4 | net.uu.ms.tx.dallas.max3
 0.01  0.02       204741        3 | net.uu.ms.tx.dallas.max30
 0.00  0.02       220360        1 | net.uu.ms.tx.dallas.max7
 0.00  0.00          200        1 | net.uu.ms.tx.dallas.max8
 0.01  0.01       120923        5 | net.uu.ms.tx.houston.max10
 0.00  0.00         2435        1 | net.uu.ms.tx.houston.max14
 0.00  0.01        71423        1 | net.uu.ms.tx.houston.max15
 0.00  0.00        41658        1 | net.uu.ms.tx.houston.max3
 0.01  0.00        27700        5 | net.uu.ms.tx.houston.max6
 0.01  0.00        15062        3 | net.uu.ms.tx.houston.max8
 0.01  0.02       148883        6 | net.uu.ms.tx.irving.max1
 0.00  0.00        21031        2 | net.uu.ms.wa.seattle.max14
 0.00  0.01        71423        1 | net.uu.ms.wa.seattle.max2
 0.01  0.01       126893        6 | net.uu.ms.wa.seattle.max21
 0.00  0.00        39555        1 | net.uu.ms.wa.seattle.max22
 0.01  0.00        16663        3 | net.uu.ms.wa.seattle.max23
 0.00  0.00         2435        1 | net.v-link
 0.00  0.00        22382        1 | net.valkyrie
 0.00  0.00        29106        2 | net.valley
 0.01  0.01       133553        5 | net.value
 0.00  0.00         2435        1 | net.valuu
 0.00  0.00         2435        1 | net.vaultline
 0.00  0.00        19628        1 | net.vci
 0.01  0.03       303260        5 | net.venus
 0.07  0.05       538219       28 | net.vgernet
 0.04  0.03       316306       18 | net.videotron.mmtl.103
 0.01  0.01        64333        4 | net.videotron.mmtl.135
 0.03  0.02       242558       14 | net.videotron.mmtl.146
 0.01  0.00        17497        4 | net.videotron.mmtl.223
 0.00  0.00        41658        1 | net.videotron.mque.229
 0.05  0.05       540141       21 | net.videotron.mque.82
 0.00  0.01        65736        1 | net.vip
 0.01  0.01        89151        6 | net.virgin.tch
 0.00  0.00         2435        1 | net.visi.glc
 0.02  0.01       133467        7 | net.visi.smf
 0.04  0.06       577703       18 | net.vnet
 0.01  0.00        38594        3 | net.vol
 0.02  0.04       365429        8 | net.voyager
 0.00  0.00         2435        1 | net.voyager.dial
 0.05  0.05       491391       20 | net.w-link
 0.05  0.03       321539       21 | net.warwick
 0.03  0.02       194349       12 | net.wcc
 0.01  0.01       113566        4 | net.webbernet
 0.00  0.01        71423        1 | net.webspan.nj.som
 0.02  0.03       270940        8 | net.webspan.ny.bay
 0.05  0.06       562541       20 | net.webtv.alma.iap
 0.13  0.11      1045947       56 | net.webtv.alma.isp
 0.59  0.60      5917860      246 | net.webtv.bryant.iap
 0.00  0.02       220460        2 | net.west.sb
 0.01  0.02       172873        3 | net.west.vta
 0.01  0.00        14981        3 | net.wgn
 0.00  0.00        40786        1 | net.whc
 0.01  0.00        26676        5 | net.whidbey
 0.01  0.01       110017        4 | net.why
 0.02  0.04       376965        8 | net.wi
 0.00  0.01        64840        1 | net.willinet
 0.00  0.01        71423        1 | net.wilmington.wisedial
 0.00  0.04       413466        2 | net.win
 0.01  0.00        15062        3 | net.wingnet
 0.01  0.00        16663        3 | net.wm
 0.00  0.00         4870        2 | net.world
 0.00  0.00         2435        1 | net.worldreach.pm1
 0.00  0.00         2435        1 | net.wt
 0.00  0.01        57544        1 | net.wwd
 0.01  0.00        14981        3 | net.xtn.washington
 0.06  0.05       512494       23 | net.zebra
 0.04  0.05       479279       16 | net.ziplink
 0.01  0.00        45721        5 | net.zoomnet.gallipolis
 0.00  0.00         2435        1 | nl.agro
 0.01  0.00        45721        5 | nl.azr
 0.00  0.00         1530        1 | nl.bart.an1
 0.04  0.08       768302       16 | nl.casema
 0.00  0.00        26272        1 | nl.eur.remote
 0.00  0.00         2435        1 | nl.euronet.asd
 0.00  0.01       132037        2 | nl.flnet.lly
 0.05  0.04       425869       19 | nl.knaw.nih
 0.00  0.01        49352        1 | nl.rug.cs
 0.01  0.00        45721        5 | nl.rug.let
 0.03  0.06       610679       13 | nl.ruu.med
 0.01  0.01        88939        6 | nl.shell
 0.01  0.03       341869        6 | nl.surfnet.nic
 0.10  0.09       863407       43 | nl.unimaas
 0.01  0.00        15062        3 | nl.utwente.student
 0.00  0.01        83316        2 | nl.utwente.wb
 0.01  0.01        64356        4 | nl.vu.psy
 0.02  0.01       115070       10 | nl.worldonline
 0.04  0.02       183873       17 | nl.xs4all.dial
 0.01  0.00        17497        4 | no.eunet
 0.08  0.12      1165641       33 | no.nlh
 0.06  0.03       264834       23 | no.ntnu.itea
 0.02  0.03       260740        7 | no.ntnu.steinan
 0.00  0.00         2435        1 | no.ntnu.stud
 0.00  0.01        82120        1 | no.ntnu.sv
 0.00  0.01        82120        1 | no.online
 0.01  0.01       100529        3 | no.rf
 0.04  0.04       363950       17 | no.sn.ppp
 0.01  0.01        86485        4 | no.telepost
 0.00  0.01        71423        1 | no.uib
 0.00  0.01       133318        2 | no.uib.bio
 0.02  0.02       203856        8 | no.uib.psych
 0.09  0.06       542621       39 | no.uio
 0.00  0.01       123080        1 | no.uit.fm.imb
 0.04  0.05       510199       15 | no.uninett.or
 0.06  0.11      1110543       23 | no.unit.marina
 0.00  0.00        39555        1 | no.vg
 0.01  0.00        38594        3 | no.vgs.pihls
 0.03  0.03       259837       13 | no.vh
 0.00  0.00          100        1 | nz.ac.canterbury
 0.02  0.01       109851        7 | nz.ac.otago
 0.00  0.00         2435        1 | nz.ac.tekotago.h611
 0.01  0.00         4466        4 | nz.ac.waikato
 0.00  0.00         2435        1 | nz.co.clear
 0.00  0.01        90312        1 | nz.co.earthlight
 0.00  0.01        64669        2 | nz.co.es
 0.01  0.01        70206        3 | nz.co.wave
 0.00  0.01        98704        2 | nz.co.ww
 0.03  0.02       237539       11 | nz.co.xtra
 0.03  0.03       258473       12 | nz.gen
 0.02  0.00        32815        8 | nz.net.clear
 0.01  0.00        19916        4 | nz.net.clear.wgtn
 0.01  0.02       204741        3 | org.aero
 0.01  0.00        34057        3 | org.afn
 0.00  0.00         2435        1 | org.ama-assn
 0.00  0.02       147656        1 | org.apc.chasque
 0.00  0.01       135878        2 | org.bcbsal
 0.08  0.06       581458       33 | org.brhn
 0.04  0.02       192685       16 | org.cam.hip
 0.03  0.03       311802       11 | org.cedarnet
 0.00  0.01        71423        1 | org.cfa.k12.perham
 0.00  0.00         7499        1 | org.chstls
 0.00  0.00        44191        2 | org.cmnh
 0.00  0.00        41658        1 | org.durham
 0.00  0.01       142846        2 | org.eee
 0.01  0.00        37444        4 | org.efn
 0.01  0.00        15062        3 | org.enc
 0.01  0.00        15062        3 | org.eushc
 0.00  0.01        71423        1 | org.frb
 0.00  0.00         7580        1 | org.fuhsd
 0.00  0.00        17113        1 | org.golden
 0.00  0.01        61895        1 | org.hei
 0.00  0.01       133318        2 | org.hgea.annex1
 0.00  0.01        83316        2 | org.holdenarb
 0.00  0.01       120775        2 | org.hslc
 0.00  0.00        44191        2 | org.igc
 0.00  0.01        61895        1 | org.io.net5d
 0.00  0.01        71423        1 | org.lafn
 0.01  0.01        62440        4 | org.lakenet
 0.00  0.01        65736        1 | org.mhcs
 0.01  0.00        15062        3 | org.mtlib.mtb
 0.00  0.00        30526        1 | org.nashville
 0.00  0.01        71423        1 | org.ncgr
 0.04  0.08       787420       16 | org.nemc
 0.00  0.00        17113        1 | org.nmaa
 0.14  0.17      1695807       60 | org.noblecan
 0.00  0.00         2435        1 | org.northnet.lowville
 0.03  0.00        33926       12 | org.npr
 0.00  0.00         2435        1 | org.orion
 0.00  0.00         2435        1 | org.osfn
 0.00  0.01       141565        2 | org.phsor
 0.00  0.00         2435        1 | org.pmhs
 0.00  0.00         7499        1 | org.prairienet
 0.00  0.00        41658        1 | org.prcn.shampoo
 0.01  0.00        45721        5 | org.rain.vt.max
 0.01  0.01       115863        6 | org.rollanet
 0.01  0.02       159479        6 | org.saco.thornton
 0.00  0.01        71423        1 | org.sbi
 0.03  0.02       181390       13 | org.sev
 0.09  0.07       738039       36 | org.slctech
 0.00  0.00         1530        1 | org.sw
 0.00  0.01       142846        2 | org.swsc
 0.01  0.00        15062        3 | org.tcm
 0.00  0.01        73487        2 | org.tcsdk12
 0.09  0.08       801001       38 | org.telis
 0.00  0.01        71423        1 | org.un
 0.00  0.01        70142        1 | org.worldbank
 0.00  0.01       115088        2 | pe.net.rcp
 0.00  0.00         2435        1 | ph.com.interasia
 0.00  0.01        70142        1 | ph.com.pldt
 0.00  0.00         2435        1 | ph.edu.uplb
 0.00  0.00         2435        1 | ph.edu.xu.cs
 0.00  0.01        64840        1 | pk.com.col
 0.00  0.00         2435        1 | pk.net.brain
 0.01  0.00        14981        3 | pl.edu.amu.astro
 0.01  0.01        52436        6 | pl.krakow.kki
 0.01  0.00         6120        4 | pl.poznan.ae.kti
 0.04  0.03       308044       15 | pt.comport
 0.04  0.03       261301       17 | pt.global-one
 0.02  0.03       254272        9 | pt.telepac
 0.00  0.01        53222        2 | ro.pub.cs
 0.05  0.04       367963       22 | ru.csa
 0.22  0.18      1782970       92 | ru.ifmo
 0.04  0.03       283747       16 | ru.mk
 0.00  0.01        57544        1 | ru.relcom.z194-58-230
 0.01  0.01       112909        3 | se.abb.seinf
 0.02  0.01       142092       10 | se.algonet.ppp
 0.01  0.00        16663        3 | se.axis
 0.01  0.00        16663        3 | se.canit
 0.05  0.04       379321       22 | se.chalmers.chestud
 0.04  0.08       807771       17 | se.dn.dnbors
 0.03  0.02       237182       14 | se.ericsson.edt.wise
 0.00  0.01        82818        2 | se.glunet
 0.00  0.00         2435        1 | se.gu.bro
 0.00  0.01        71423        1 | se.gu.medped
 0.02  0.01        78538        7 | se.his
 0.01  0.00        16663        3 | se.hks.ppp
 0.01  0.00        15004        3 | se.itz
 0.06  0.14      1424337       27 | se.ki.licr
 0.01  0.00        15062        3 | se.ki.mic
 0.01  0.00        38594        3 | se.ki.studavd
 0.07  0.13      1276095       28 | se.koping.holotech
 0.05  0.08       794014       22 | se.ks
 0.00  0.01        71423        1 | se.kth.atom
 0.00  0.00         3060        2 | se.kth.modempool
 0.07  0.05       496249       30 | se.kth.v
 0.00  0.01        71423        1 | se.lio
 0.00  0.01        71423        1 | se.liu.hu
 0.00  0.01        71423        1 | se.lu.oddiagn
 0.01  0.00        30124        6 | se.lu.student
 0.02  0.01        60783        8 | se.nacka
 0.06  0.11      1110543       23 | se.overkalix.skola
 0.02  0.04       352153       10 | se.pharmacia
 0.00  0.01        70142        1 | se.sema.sto
 0.00  0.01        83316        2 | se.slu.stud
 0.02  0.01       124260        8 | se.sr
 0.00  0.00         2435        1 | se.su.wgi
 0.17  0.12      1145512       71 | se.swipnet
 0.02  0.02       203856        8 | se.telegate.sto
 0.00  0.01        59110        2 | se.trab.lulea
 0.00  0.00         2435        1 | se.umea.uk
 0.00  0.00          200        1 | se.umu.sn
 0.01  0.01       140362        3 | sg.ac.ntu
 0.01  0.02       213537        5 | sg.ac.sp
 0.02  0.01        66992       10 | sg.com.cyberway
 0.16  0.22      2212476       67 | sg.com.singnet
 0.12  0.14      1397644       52 | sg.net.pacific
 0.02  0.00        21622        9 | sg.nus
 0.02  0.01        95124        8 | si.arnes
 0.00  0.01        74768        2 | si.uni-lj.mf
 0.00  0.01        49352        1 | su.dubna.jinr
 0.00  0.00        22382        1 | su.msu.phys
 0.04  0.04       407712       16 | th.ac.chula.md
 0.00  0.01        71423        1 | th.ac.ku
 0.01  0.00        15062        3 | th.co.samart
 0.00  0.01        49352        1 | tr.com.raksnet
 0.03  0.01       107796       12 | tr.net.turnet
 0.00  0.00         2435        1 | tw.com.globalnet
 0.00  0.01        71423        1 | tw.edu.nctu
 0.01  0.00        16663        3 | tw.edu.ncu.pine
 0.01  0.00        44274        4 | tw.edu.ntu.im
 0.00  0.01        70130        1 | uk.ac.bath
 0.00  0.00         1899        1 | uk.ac.bham.ph
 0.00  0.01        65736        1 | uk.ac.bpmf.iop
 0.00  0.01        98504        1 | uk.ac.brad.civ
 0.02  0.05       450277        9 | uk.ac.brad.pub
 0.01  0.00        45721        5 | uk.ac.cf
 0.03  0.03       249310       13 | uk.ac.city
 0.00  0.01        50508        2 | uk.ac.coventry
 0.00  0.00         5037        1 | uk.ac.derby
 0.00  0.01        97099        2 | uk.ac.gla.molgen
 0.01  0.01       129869        4 | uk.ac.glam.isd
 0.30  0.34      3373850      126 | uk.ac.hensa
 0.00  0.00         2435        1 | uk.ac.hw.res
 0.01  0.00        28048        3 | uk.ac.ic.bc
 0.06  0.06       569418       23 | uk.ac.kcl.cc
 0.05  0.04       362207       19 | uk.ac.le
 0.02  0.04       345039        9 | uk.ac.leeds
 0.00  0.00        20468        2 | uk.ac.livjm
 0.00  0.00        41658        1 | uk.ac.lut
 0.01  0.01        71278        3 | uk.ac.man.li
 0.00  0.00         4935        1 | uk.ac.mcc
 0.01  0.00        15062        3 | uk.ac.mrc.hgu
 0.01  0.01        79887        3 | uk.ac.napier
 0.00  0.00         2435        1 | uk.ac.ox.sjc
 0.00  0.00        41658        1 | uk.ac.port.iso
 0.00  0.02       220360        1 | uk.ac.qmw.mds
 0.00  0.01       106896        2 | uk.ac.qub.cc
 0.00  0.00         6690        2 | uk.ac.staffs.soc
 0.00  0.01        71423        1 | uk.ac.ucl.gene
 0.00  0.01       115088        2 | uk.ac.ucl.paedia
 0.01  0.00        25030        4 | uk.ac.ucl.physiol
 0.00  0.00        41160        1 | uk.ac.ull
 0.00  0.00         2435        1 | uk.ac.warwick.csv
 0.02  0.01        97730        9 | uk.co.aii
 0.02  0.02       183949        9 | uk.co.barclays
 0.00  0.00         2871        1 | uk.co.bull.uk03
 0.06  0.05       451391       27 | uk.co.compex
 0.00  0.00         2435        1 | uk.co.cybersurf
 0.19  0.18      1773883       81 | uk.co.demon
 0.00  0.00         3345        1 | uk.co.easynet
 0.01  0.00        15062        3 | uk.co.edex
 0.05  0.06       569950       19 | uk.co.fastnet
 0.00  0.00        44191        2 | uk.co.futurenet
 0.00  0.01        71423        1 | uk.co.globalnet
 0.01  0.01       121490        5 | uk.co.kc3ltd
 0.01  0.00        15062        3 | uk.co.linotype
 0.02  0.03       323828        8 | uk.co.netcomuk
 0.00  0.00        12541        1 | uk.co.pol.c1r3
 0.00  0.00         2435        1 | uk.co.pol.c2r5
 0.01  0.01       107829        5 | uk.co.rmplc
 0.00  0.00        41658        1 | uk.co.ukonline
 0.00  0.00         2435        1 | uk.co.wcn
 0.04  0.10       961162       18 | us.ak.k12.kpbsd
 0.00  0.00        41658        1 | us.ak.k12.northstar
 0.01  0.00        15062        3 | us.al.tuscaloosa.onramp
 0.00  0.01        71423        1 | us.ar.k12.nwsc
 0.04  0.02       216408       17 | us.az.state.ade
 0.00  0.01        65736        1 | us.ca.cc.butte.cin
 0.03  0.02       232425       13 | us.ca.cc.sbcc
 0.01  0.03       255462        4 | us.ca.k12.chico.pvhs
 0.01  0.00        47335        5 | us.ca.k12.dsusd
 0.02  0.04       439914       10 | us.ca.k12.edcoe
 0.00  0.01        70142        1 | us.ca.k12.egusd
 0.01  0.00        17416        4 | us.ca.k12.glendora.ghs
 0.04  0.02       234455       15 | us.ca.k12.iusd
 0.07  0.13      1314116       28 | us.ca.k12.lausd
 0.00  0.01        50508        2 | us.ca.k12.musd
 0.02  0.05       499951       10 | us.ca.k12.sdcs
 0.01  0.03       270446        5 | us.ca.k12.sduhsd
 0.00  0.00         2435        1 | us.ca.k12.srvusd.svms
 0.09  0.05       502164       38 | us.ca.k12.svusd
 0.04  0.04       376531       16 | us.ca.k12.ycusd
 0.00  0.00         2435        1 | us.ca.marin.co
 0.02  0.01        80985       10 | us.ca.san-diego.co
 0.05  0.04       359183       20 | us.co.k12.bvsd
 0.00  0.00        22382        1 | us.fl.k12.brevard
 0.00  0.00        41658        1 | us.fl.lib.ccla
 0.00  0.00         2435        1 | us.ia.k12.council-bluffs
 0.00  0.00         2435        1 | us.ia.k12.east-greene
 0.01  0.01        85751        3 | us.ia.k12.spirit-lake
 0.00  0.01       142846        2 | us.ia.k12.west-bend
 0.02  0.01        61168        7 | us.il.cc.triton
 0.02  0.05       499951       10 | us.il.k12.cps
 0.03  0.06       582847       12 | us.il.k12.lth3
 0.00  0.01       142846        2 | us.il.k12.pvt.latin
 0.00  0.00         5780        2 | us.il.k12.roe33
 0.00  0.00         4870        2 | us.in.huntington
 0.02  0.05       504831       10 | us.in.k12.phm
 0.01  0.00        15062        3 | us.in.k12.plainfield
 0.00  0.04       440720        2 | us.in.k12.wcs
 0.00  0.02       206733        1 | us.in.state.isd
 0.00  0.02       220360        1 | us.ks.lawrence
 0.04  0.03       267654       17 | us.ks.state.ksleg
 0.00  0.00         2435        1 | us.ma.k12.boston
 0.00  0.00         2435        1 | us.md.cc.pg
 0.00  0.01        71423        1 | us.md.k12.aa.arundel
 0.00  0.00         2435        1 | us.md.k12.mcps.blair
 0.00  0.00         2435        1 | us.md.k12.mcps.springbrook
 0.00  0.00         7580        1 | us.md.lib
 0.02  0.00        40625        8 | us.me.k12.monmouth.ma
 0.00  0.00        29106        2 | us.me.k12.msad9.mallett
 0.00  0.00         6690        2 | us.me.k12.sad27.fkchs
 0.00  0.01        71423        1 | us.me.k12.sad28.crhs
 0.03  0.05       514069       11 | us.me.k12.sad3.mvhs
 0.02  0.02       147728        7 | us.me.k12.sad50.cushing
 0.05  0.03       313042       21 | us.me.k12.sanford.sanford-ms
 0.01  0.00        45721        5 | us.me.k12.u106.calais-hs
 0.00  0.01       142846        2 | us.mi.k12.bloomfield
 0.02  0.05       499951       10 | us.mi.k12.interlochen
 0.00  0.01        61895        1 | us.mi.lib.annarbor
 0.00  0.01        71423        1 | us.mi.lib.tln
 0.01  0.00        28373        3 | us.mi.lib.vlc
 0.01  0.02       235422        4 | us.mn.duluth.cp
 0.02  0.02       208920        9 | us.mn.k12.ada
 0.00  0.00        32788        2 | us.mn.k12.burnsville
 0.02  0.01       123061        9 | us.mn.k12.forestlake
 0.00  0.01        70142        1 | us.mn.k12.hopkins
 0.01  0.00        42259        5 | us.mn.k12.isd196
 0.01  0.01        92044        5 | us.mn.k12.sebeka
 0.00  0.00         2435        1 | us.mn.k12.sowashco
 0.00  0.00        43622        2 | us.mn.k12.ties
 0.01  0.00        31725        6 | us.mn.k12.warroad
 0.00  0.01        64073        2 | us.mn.k12.wayzata
 0.00  0.01        64840        1 | us.mn.lib.washington
 0.00  0.01        64840        1 | us.mn.new-ulm.ic
 0.01  0.00        16714        4 | us.mo.lib.slpl
 0.00  0.01        61895        1 | us.ms.state.itsd
 0.00  0.00         1530        1 | us.nd.state.dhs.fargo
 0.00  0.01        71423        1 | us.ne.cc.wncc
 0.00  0.00         2435        1 | us.ne.k12.esu10
 0.00  0.00        39555        1 | us.ne.k12.esu19
 0.01  0.01        51023        4 | us.ne.k12.esu3.plt
 0.00  0.01        71423        1 | us.ne.papillion
 0.00  0.00        41658        1 | us.nh.tec.pste
 0.00  0.00         2435        1 | us.nj.cc.salem
 0.02  0.02       208920        9 | us.nj.k12.lr
 0.00  0.01        71423        1 | us.nj.k12.srhs
 0.00  0.00        39555        1 | us.nj.lib.princeton
 0.01  0.01       106048        6 | us.ny.cc.sunyorange
 0.01  0.02       179102        4 | us.ny.k12.chappaqua
 0.00  0.00         2435        1 | us.ny.k12.scsd
 0.00  0.00        29106        2 | us.ny.lib.brooklyn
 0.00  0.01        71423        1 | us.oh.columbus.freenet
 0.04  0.04       415211       18 | us.oh.k12.dublin
 0.00  0.00         2435        1 | us.oh.k12.southington
 0.00  0.01        71423        1 | us.ok.cc.ssc.generic
 0.01  0.00        15062        3 | us.ok.state.odl
 0.01  0.01        51104        4 | us.or.k12.albany
 0.00  0.00        41658        1 | us.pa.k12.bciu
 0.01  0.00        16663        3 | us.pa.k12.rlash
 0.02  0.03       261957        7 | us.pa.k12.wiu
 0.02  0.01       118035        8 | us.pa.pgh.pps.eh
 0.00  0.01        61895        1 | us.sc.state.sde
 0.00  0.00        41658        1 | us.tn.cc.coscc
 0.01  0.00        39883        3 | us.tn.k12.ten
 0.01  0.01        82893        4 | us.tx.cc.vc
 0.02  0.01       123545       10 | us.tx.houston.ci
 0.03  0.05       526309       11 | us.tx.k12.socorro
 0.00  0.01        71423        1 | us.tx.state.mhmr.bsh
 0.00  0.00        29106        2 | us.ut.k12.alpine.oremhs
 0.08  0.11      1040573       35 | us.ut.k12.nic
 0.00  0.01       133318        2 | us.ut.k12.utah
 0.00  0.02       220360        1 | us.ut.tec.jatc
 0.01  0.01       104330        6 | us.va.blacksburg.bevc
 0.00  0.00        31220        2 | us.va.cc.jt
 0.04  0.03       287310       18 | us.va.k12.montgomery
 0.01  0.01        87244        4 | us.va.k12.pen
 0.01  0.03       311382        4 | us.va.tec.nhgs
 0.03  0.03       246522       14 | us.vt.k12.cssd.wcs
 0.00  0.01        71423        1 | us.vt.state.srs
 0.02  0.04       366424        9 | us.wa.k12.tumwater
 0.03  0.06       570632       14 | us.wi.k12.athens
 0.00  0.02       180424        1 | us.wi.k12.bdsd
 0.00  0.00        26272        1 | us.wi.k12.milwaukee
 0.01  0.00        15004        3 | us.wi.la-crosse.aquinas
 0.00  0.00        10127        2 | us.wi.state.doj
 0.00  0.00         1530        1 | us.wi.tec.madison
 0.00  0.01        71423        1 | us.wi.tec.milwaukee
 0.00  0.01        70142        1 | us.wy.park.wave
 0.00  0.01        71423        1 | uy.com.adinet
 0.00  0.02       173884        2 | uy.com.comintur
 0.00  0.02       164040        1 | ve.ivic
 0.02  0.03       302277        7 | ve.net.reacciun
 0.07  0.03       335504       28 | yu.eunet
 0.01  0.00        14981        3 | za.ac.uct
 0.00  0.00         2435        1 | za.co.aztec
 0.00  0.00         2435        1 | za.co.cyberserv
 0.00  0.00         3232        2 | za.co.eskom
 0.04  0.03       333674       17 | za.co.forward
 0.00  0.01        70142        1 | za.co.global.net.jhb168-anx1
 0.00  0.01        64840        1 | za.co.is
 0.00  0.00         2435        1 | za.co.iscorltd
 0.01  0.01       138852        5 | za.co.sprintlink
 0.02  0.04       374378       10 | za.co.telkom
 0.00  0.01        64840        1 | za.co.wna
 0.00  0.00        28707        2 | za.net.uni
 0.01  0.00        41756        4 | za.nis
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.36  0.95      9390356      148 | /~pietsch/
 0.06  0.06       621196       24 | /~pietsch/1v2.gif
 0.07  0.06       556948       28 | /~pietsch/1v2.html
 0.22  0.01       144024       90 | /~pietsch/Conrad-01.html
 0.58  0.06       572825      241 | /~pietsch/Lorber.html
 0.16  0.27      2666465       66 | /~pietsch/acc-autism.html
 0.02  0.00        43414        7 | /~pietsch/actinomycin.html
 0.00  0.01        62766        2 | /~pietsch/actinomycin01.gif
 0.01  0.01        72795        3 | /~pietsch/actinomycin02.gif
 0.04  0.05       463936       16 | /~pietsch/add-subtract-fig3.gif
 0.03  0.04       376320       14 | /~pietsch/add-subtract-fig4.gif
 0.00  0.00          417        1 | /~pietsch/add-subtract-figs1+2.html
 0.01  0.00         2796        3 | /~pietsch/add-subtract-table1.html
 0.05  0.05       483063       21 | /~pietsch/add-subtract.html
 1.57  0.21      2038660      654 | /~pietsch/agenesis00.html
 4.00 10.49    103184247     1667 | /~pietsch/agenesis01.html
 0.86  1.91     18757176      358 | /~pietsch/agenesis02a.html
 0.61  0.89      8785010      254 | /~pietsch/agenesis02b.html
 0.96  2.43     23929166      400 | /~pietsch/agenesis03.html
 0.18  0.22      2178982       76 | /~pietsch/agenesis95.html
 0.40  0.43      4199443      167 | /~pietsch/agenesis96.html
 0.27  0.26      2581240      112 | /~pietsch/alienhand-psy.html
 0.22  0.16      1534284       92 | /~pietsch/anatomy-1.gif
 0.20  0.06       613570       85 | /~pietsch/anatomy-2.gif
 0.22  0.23      2259792       90 | /~pietsch/andermann.html
 0.01  0.02       167770        5 | /~pietsch/apparatus.gif
 0.01  0.03       292920        6 | /~pietsch/article1.html
 0.05  0.00        40861       22 | /~pietsch/awards.html
 0.24  0.16      1618100      101 | /~pietsch/baboon-brain.gif
 0.26  0.01       107956      108 | /~pietsch/baboon-brain.html
 6.26  0.58      5747374     2607 | /~pietsch/badge.gif
 0.74  0.05       443340      310 | /~pietsch/bannayan-zonana.html
 0.03  0.03       269659       13 | /~pietsch/behavior-apparatus.html
 0.02  0.02       207004        7 | /~pietsch/behavior-apparatus01.gif
 0.12  0.09       902631       50 | /~pietsch/behavior.html
 0.02  0.00        36774        9 | /~pietsch/behavior01.gif
 0.02  0.05       463072        9 | /~pietsch/behavior03.gif
 0.04  0.10      1025889       15 | /~pietsch/behavior04.gif
 0.01  0.01       115510        5 | /~pietsch/behavior05.gif
 0.07  0.05       464660       28 | /~pietsch/bibliography.html
 0.33  0.30      2925687      136 | /~pietsch/blastema-zook.html
 0.06  0.00        36888       24 | /~pietsch/blastema.html
 0.04  0.01       137460       15 | /~pietsch/blastema07.gif
 0.04  0.07       668896       16 | /~pietsch/blastema09.gif
 0.09  0.02       220318       37 | /~pietsch/blastema_fn.html
 0.27  0.63      6205411      113 | /~pietsch/brainless.gif
 0.09  0.01       116280       38 | /~pietsch/brainless.html
 1.01  0.06       557100      421 | /~pietsch/brucke.gif
 0.23  0.18      1772074       94 | /~pietsch/bz-update.html
 2.83  0.33      3265450     1179 | /~pietsch/callosum-1.gif
 0.30  0.01        81580      127 | /~pietsch/callosum-parts.html
 2.11  0.23      2298440      880 | /~pietsch/callosum.html
 0.02  0.02       174920       10 | /~pietsch/camouflage-figures.html
 0.03  0.01        69084       12 | /~pietsch/camouflage-references.html
 0.12  0.34      3357452       48 | /~pietsch/camouflage.html
 0.06  0.10       945646       26 | /~pietsch/camouflage01.gif
 0.15  0.22      2197380       62 | /~pietsch/camouflage02.gif
 0.01  0.01       133362        6 | /~pietsch/camouflage03.gif
 0.01  0.05       443148        5 | /~pietsch/camouflage04-07.gif
 0.01  0.02       220784        4 | /~pietsch/camouflage08a.gif
 0.01  0.01        84836        4 | /~pietsch/camouflage08b.gif
 0.01  0.01        75380        5 | /~pietsch/camouflage09.gif
 0.01  0.03       301380        4 | /~pietsch/camouflage10a.gif
 0.01  0.01       110036        4 | /~pietsch/camouflage10b.gif
 0.01  0.02       158155        5 | /~pietsch/camouflage11.gif
 0.01  0.02       152160        4 | /~pietsch/camouflage12.gif
 0.01  0.01       134076        4 | /~pietsch/camouflage13.gif
 0.01  0.04       400788        5 | /~pietsch/camouflage14-17.gif
 0.01  0.01        53328        4 | /~pietsch/camouflage18.gif
 0.01  0.01        65245        5 | /~pietsch/camouflage19.gif
 0.01  0.01        78876        4 | /~pietsch/camouflage20.gif
 0.01  0.01        84840        5 | /~pietsch/camouflage21.gif
 0.01  0.02       184390        5 | /~pietsch/camouflage22-23.gif
 0.01  0.02       187285        5 | /~pietsch/camouflage24-25.gif
 0.01  0.02       188442        6 | /~pietsch/camouflage26-27.gif
 0.01  0.02       200210        5 | /~pietsch/camouflage28-29.gif
 0.01  0.01        50352        4 | /~pietsch/camouflage30.gif
 0.01  0.01        95892        3 | /~pietsch/camouflage31-32.gif
 0.01  0.01       123261        3 | /~pietsch/camouflage33-34.gif
 0.04  0.03       314442       18 | /~pietsch/camouflage36.gif
 0.00  0.01        91162        2 | /~pietsch/camouflage38.gif
