 0.00  0.01        49695        1 | se.ideon.tmed
 0.00  0.01        98504        1 | se.jacwid
 0.02  0.01        49786        5 | se.ki.mic
 0.00  0.00         2435        1 | se.lejonet.itf-vallby
 0.01  0.05       421240        3 | se.liu.hu
 0.00  0.00         1564        1 | se.liu.student.ryd
 0.04  0.05       427303       11 | se.medicallink
 0.01  0.00         4870        2 | se.sebank
 0.00  0.00         3425        1 | se.sll
 0.03  0.01        97797        8 | se.swipnet
 0.03  0.01        98538        9 | se.telia.dialup
 0.04  0.03       256965       12 | sg.com.cyberway
 0.00  0.00         2435        1 | sg.com.natsteel
 0.10  0.11       856281       31 | sg.com.singnet
 0.01  0.03       236405        4 | sg.com.sony
 0.15  0.11       914485       46 | sg.edu.moe
 0.01  0.00        16663        3 | sg.edu.nus
 0.00  0.00         3425        1 | sg.gov.ttsh
 0.04  0.01        92281       13 | sg.net.pacific
 0.01  0.01        68365        3 | si.arnes.dial-up
 0.03  0.03       219360       10 | si.ir-rs
 0.05  0.05       442730       16 | si.uni-lj.bfro
 0.01  0.00        15111        2 | si.uni-lj.fri
 0.03  0.02       159411        8 | si.uni-mb.ppp
 0.08  0.05       414654       25 | si.uni-mb.sd
 0.00  0.00        22382        1 | sk.internet.ru
 0.00  0.02       200572        1 | sk.pvt
 0.01  0.00        32223        3 | sk.stuba.cvt
 0.01  0.01        78822        3 | su.demos
 0.02  0.02       195028        6 | su.nsk.inp
 0.02  0.02       199104        5 | th.ac.buu.janburi
 0.00  0.00        17418        1 | th.ac.psu.pharmacy
 0.00  0.00         2435        1 | th.co.asianet
 0.01  0.00        21128        2 | th.net.a-net
 0.02  0.01        62301        7 | th.net.asiaaccess
 0.00  0.00         2435        1 | th.net.ksc
 0.01  0.01        43062        2 | tr.com.comnet
 0.00  0.00         1564        1 | tr.com.raksnet
 0.01  0.02       123480        3 | tr.com.yore
 0.01  0.00        21097        2 | tr.edu.metu.arch
 0.00  0.00         1564        1 | tr.net.ada
 0.01  0.03       252233        4 | tr.net.ulak
 0.00  0.00        16761        1 | tr.org.ato
 0.00  0.01        41534        1 | tt.net.tstt
 0.00  0.00        16761        1 | tw.com.catv.tpe.s175
 0.00  0.00        10176        1 | tw.com.openfind
 0.00  0.00          200        1 | tw.net.dj.dialup
 0.02  0.01        47151        5 | tw.net.gcn.2106232
 0.00  0.00          200        1 | tw.net.seed
 0.05  0.06       478490       14 | tw.net.seed.dialup
 0.06  0.04       338715       18 | ua.dp
 0.01  0.03       239452        2 | ua.kiev.carrier
 0.00  0.00         1564        1 | ua.uzhgorod.tcom
 0.03  0.02       181476        8 | uk.ac.abdn.csd
 0.04  0.04       318379       13 | uk.ac.abdn.medmic
 0.01  0.00        30222        4 | uk.ac.bangor
 0.01  0.00        11828        2 | uk.ac.barnet
 0.00  0.00         2435        1 | uk.ac.bath
 0.00  0.01        57544        1 | uk.ac.bbk.chem
 0.02  0.01        50374        7 | uk.ac.bbk.cryst
 0.00  0.01        64840        1 | uk.ac.bham
 0.00  0.01        64840        1 | uk.ac.bournemouth
 0.00  0.00         2435        1 | uk.ac.calderdale
 0.00  0.03       206733        1 | uk.ac.cam.amtp
 0.10  0.17      1358828       30 | uk.ac.cam.clbc
 0.04  0.03       254899       11 | uk.ac.cam.newn
 0.01  0.01        56088        4 | uk.ac.cam.phar
 0.05  0.04       297098       16 | uk.ac.city
 0.08  0.14      1102524       23 | uk.ac.colchsfc
 0.00  0.00         2435        1 | uk.ac.derby
 0.01  0.00        29387        3 | uk.ac.dur
 0.02  0.00        32657        5 | uk.ac.essex
 0.14  0.19      1530731       44 | uk.ac.gla.vetpath
 0.04  0.01       113537       11 | uk.ac.herts
 0.02  0.02       153839        7 | uk.ac.ic.doc
 0.00  0.01        64840        1 | uk.ac.ic.net
 0.01  0.00        15111        2 | uk.ac.ic.ph
 0.01  0.00        15111        3 | uk.ac.lancs
 0.00  0.04       350779        1 | uk.ac.le.glenhosp
 0.01  0.01        81705        4 | uk.ac.leeds
 0.00  0.01        80630        1 | uk.ac.lgu
 0.02  0.01        69440        5 | uk.ac.mdx
 0.01  0.00        17545        3 | uk.ac.mmu.aca.man
 0.01  0.01        61850        3 | uk.ac.napier
 0.03  0.01        78024        8 | uk.ac.nmsi
 0.00  0.00        19152        1 | uk.ac.open
 0.00  0.01        49695        1 | uk.ac.port.libr
 0.04  0.05       442866       12 | uk.ac.qmw
 0.00  0.00         2435        1 | uk.ac.qub.oac
 0.00  0.00         2435        1 | uk.ac.rhbnc.lb
 0.01  0.00        18536        3 | uk.ac.rpms
 0.00  0.00         1425        1 | uk.ac.rvc
 0.01  0.01        81559        2 | uk.ac.shu.eng
 0.00  0.01        64840        1 | uk.ac.shu.northern-college
 0.03  0.03       207297        9 | uk.ac.soton
 0.01  0.01       103447        2 | uk.ac.soton.psy
 0.02  0.02       139511        7 | uk.ac.southampton-institute
 0.00  0.00         1564        1 | uk.ac.stdoms
 0.00  0.02       123080        1 | uk.ac.strath.cc
 0.01  0.03       274264        4 | uk.ac.tvu
 0.11  0.12       951724       35 | uk.ac.ucl.cs
 0.00  0.00         3326        1 | uk.ac.ucl.ion
 0.01  0.01        54748        3 | uk.ac.ucl.ucli
 0.01  0.00        15111        2 | uk.ac.uel
 0.02  0.01        45237        6 | uk.ac.ukc
 0.01  0.00        16675        3 | uk.ac.unn
 0.01  0.00        16663        3 | uk.ac.uwic
 0.01  0.00        17546        3 | uk.co.abnamro
 0.01  0.03       265412        2 | uk.co.atlas
 0.00  0.00         1564        1 | uk.co.bt.btlabs
 0.02  0.01        65423        6 | uk.co.canon.criterion
 0.01  0.00        17939        2 | uk.co.cspace
 0.17  0.18      1442712       53 | uk.co.demon
 0.04  0.02       177557       11 | uk.co.demon.www-cache
 0.09  0.09       706814       27 | uk.co.digital
 0.02  0.01        60832        7 | uk.co.dircon.pool
 0.00  0.01        65736        1 | uk.co.easynet.kumar
 0.01  0.01        74699        4 | uk.co.eb
 0.00  0.01       103379        1 | uk.co.eclipse.dione
 0.00  0.00          200        1 | uk.co.foobar
 0.00  0.00         2435        1 | uk.co.galileo
 0.05  0.04       302359       15 | uk.co.globalnet
 0.00  0.00        19152        1 | uk.co.igindex
 0.01  0.00         3128        2 | uk.co.k2net
 0.00  0.00        10176        1 | uk.co.krisalis
 0.62  0.00        38000      190 | uk.co.mirror-image
 0.04  0.03       225710       12 | uk.co.netcomuk
 0.00  0.01        71507        1 | uk.co.orangenet
 0.02  0.02       163351        5 | uk.co.paston
 0.04  0.03       232948       12 | uk.co.pfizer
 0.01  0.01       112708        4 | uk.co.pol.access
 0.00  0.01        57544        1 | uk.co.pol.bull-winkle
 0.05  0.06       452468       14 | uk.co.rmplc
 0.01  0.00         5960        3 | uk.co.ukonline
 0.01  0.01        88382        4 | uk.co.x
 0.03  0.02       147343       10 | uk.co.zetnet
 0.01  0.01        46968        2 | uk.co.zetnet.dialup
 0.00  0.00        13449        1 | uk.gov.csl
 0.05  0.06       477067       16 | uk.gov.leics
 0.00  0.00         2435        1 | uk.gov.nics
 0.01  0.00        16663        3 | uk.net.netdirect
 0.00  0.01       119160        1 | uk.net.planet
 0.02  0.01        69154        6 | uk.nhs
 0.01  0.00        21128        2 | uk.sch.kent.benenden
 0.00  0.00         2435        1 | us.al.cc.shelton
 0.02  0.02       157816        5 | us.al.sulligent.onramp
 0.01  0.01        64949        2 | us.az.mesa.ci
 0.00  0.00         2435        1 | us.ca.cc.glendale
 0.01  0.01        65619        4 | us.ca.cc.losrios.scc
 0.05  0.04       286742       16 | us.ca.cc.msjc
 0.08  0.14      1110419       23 | us.ca.k12.auhsd
 0.00  0.02       134929        1 | us.ca.k12.capousd
 0.00  0.00        16761        1 | us.ca.k12.das
 0.01  0.01        53588        4 | us.ca.k12.fremont
 0.01  0.00        15110        2 | us.ca.k12.fresno
 0.20  0.23      1855938       62 | us.ca.k12.lausd
 0.00  0.00         2930        1 | us.ca.k12.montebello
 0.00  0.01        64840        1 | us.ca.k12.sac-co
 0.01  0.01        69710        3 | us.ca.k12.sbcss
 0.00  0.00         1564        1 | us.co.k12.bvsd.boh
 0.00  0.00         2435        1 | us.de.state
 0.00  0.00        39555        1 | us.fl.cc.brevard
 0.01  0.00        16663        3 | us.fl.cc.gc
 0.02  0.00        36339        5 | us.fl.k12.brevard
 0.00  0.00         1564        1 | us.fl.k12.broward
 0.02  0.01        75479        5 | us.fl.k12.ocps.ael2
 0.00  0.00         2435        1 | us.fl.k12.sdhc
 0.01  0.01        61336        4 | us.fl.lib.bcl.170.202
 0.01  0.01        75842        2 | us.ia.cc.kirkwood
 0.00  0.00        10183        1 | us.ia.cc.secc
 0.00  0.00         1564        1 | us.ia.k12.burlington
 0.03  0.03       264222       10 | us.ia.k12.gowrie
 0.03  0.05       404821        9 | us.il.cc.kcc
 0.04  0.03       244553       13 | us.il.k12.area4
 0.01  0.00        15111        2 | us.il.k12.cmi.ums
 0.02  0.01       109551        5 | us.il.k12.dupage.d12
 0.01  0.01        46968        2 | us.il.k12.dupage.district94
 0.00  0.00        11070        1 | us.il.k12.grundy.morris
 0.05  0.05       363548       15 | us.il.k12.newtrier
 0.08  0.07       552729       23 | us.in.k12.hse
 0.01  0.03       235410        3 | us.in.k12.pike
 0.07  0.09       729848       20 | us.in.lib.imcpl
 0.02  0.02       157816        5 | us.ks.k12.holton
 0.00  0.00         5697        1 | us.ks.k12.topeka
 0.01  0.01        51153        3 | us.ks.lib.jcl
 0.00  0.00        37055        1 | us.ks.state.ksleg
 0.04  0.01       113537       11 | us.ky.k12.pvt.collegiate
 0.01  0.00        31260        2 | us.ma.k12
 0.04  0.02       165653       12 | us.ma.k12.quabbin
 0.00  0.00        26382        1 | us.md.lib
 0.00  0.00         2473        1 | us.me.k12.falmouth.hs.bergman
 0.05  0.05       423247       14 | us.me.k12.falmouth.hs.nealley
 0.00  0.00        17113        1 | us.me.k12.u51.jefferson
 0.00  0.00        17113        1 | us.mi.cc.lansing
 0.04  0.02       172913       11 | us.mi.cc.occ.co
 0.01  0.02       129680        2 | us.mi.k12.interlochen
 0.01  0.01       112891        3 | us.mi.lib.metronet
 0.01  0.01       106460        4 | us.mi.newaygo.tec.ncctc
 0.01  0.06       517353        4 | us.mi.state
 0.00  0.00         2435        1 | us.mn.hennepin
 0.04  0.04       350688       11 | us.mn.k12.anoka
 0.13  0.08       678224       40 | us.mn.k12.osseo
 0.00  0.03       219937        1 | us.mn.lib.hennepin
 0.00  0.02       165662        1 | us.mo.lib.slcl
 0.02  0.00        33350        6 | us.mo.state.health
 0.00  0.00        10175        1 | us.ms.state.itsd
 0.00  0.01        61975        1 | us.nc.catawba.co
 0.01  0.00         6833        2 | us.nc.cc.wp.se
 0.00  0.02       147649        1 | us.nc.main
 0.01  0.00        16663        3 | us.nc.main.graham
 0.00  0.00         3425        1 | us.nc.state.ces
 0.00  0.00         2435        1 | us.ne.k12.esu6
 0.00  0.00         2435        1 | us.nj.k12.hunterdon.hcrhs
 0.00  0.03       220300        1 | us.nj.k12.hvrsd
 0.01  0.00        15110        2 | us.nj.k12.union-city
 0.01  0.01        52262        3 | us.nm.lib.infoway
 0.00  0.00         2435        1 | us.nv.k12.nsn
 0.04  0.03       232947       12 | us.ny.k12.manhasset
 0.01  0.00        31260        2 | us.ny.k12.portnet
 0.00  0.00        22382        1 | us.ny.lib.suffolk
 0.00  0.00        39637        1 | us.ny.state.labor
 0.01  0.01        40480        2 | us.ny.state.omh
 0.02  0.03       269651        5 | us.ny.suffolk.co
 0.02  0.02       157816        5 | us.oh.lib.gcpl
 0.01  0.00        15111        2 | us.ok.lib.pioneer
 0.01  0.00        15110        2 | us.or.k12.ortrail.sandygrade
 0.01  0.00        16674        3 | us.or.k12.threerivers
 0.01  0.00        20046        3 | us.pa.k12.ojr
 0.06  0.10       792161       17 | us.sc.tec.chm
 0.00  0.00         2435        1 | us.tn.k12.memphis-schools
 0.02  0.01        66830        7 | us.tx.cc.brazosport
 0.01  0.00        20468        2 | us.tx.cc.vc
 0.01  0.00        23682        4 | us.tx.harris.co
 0.00  0.01        65736        1 | us.tx.houston.ci
 0.00  0.00         3425        1 | us.tx.k12.socorro
 0.02  0.02       157816        5 | us.tx.lib.hpl
 0.00  0.00         2435        1 | us.va.k12.hanover
 0.00  0.00         5757        1 | us.va.k12.montgomery
 0.02  0.03       253144        5 | us.va.k12.wcs
 0.00  0.01        55668        1 | us.vt.state.govnet
 0.03  0.03       204249        8 | us.wa.k12.puyallup
 0.00  0.00         2435        1 | us.wa.lib.kitsap
 0.00  0.01        64840        1 | us.wa.mount-vernon.ci
 0.00  0.00         2435        1 | us.wi.lib.scls
 0.01  0.02       132046        3 | uy.com.adinet
 0.00  0.00         2930        1 | ve.net.t-net
 0.05  0.03       270732       16 | ve.ula.ciens
 0.00  0.00         3425        1 | ve.ula.medic
 0.00  0.01        80630        1 | yu.eunet.55
 0.00  0.01        61895        1 | za.ac.udw
 0.01  0.00        31260        2 | za.co.intouch
 0.00  0.00         2435        1 | za.co.is
 0.01  0.00        16663        3 | za.co.mweb
 0.02  0.01        66271        5 | za.co.ppc
 0.03  0.03       257266        8 | za.net.gia.pea.anx1
 0.02  0.01        45721        5 | za.net.gia.ptaa.anx3
 0.03  0.03       217837       10 | za.net.gia.riva.anx3
 0.00  0.00        25897        1 | za.net.gia.riva.anx4
 0.02  0.00        33647        5 | za.net.gia.riva.anx8
 0.00  0.00         3425        1 | za.net.uni
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.13  0.05       397057       40 | /~pietsch/
 0.06  0.07       536142       19 | /~pietsch/1v2.gif
 0.09  0.07       557048       29 | /~pietsch/1v2.html
 0.14  0.01        69484       43 | /~pietsch/Conrad-01.html
 0.74  0.07       548075      227 | /~pietsch/Lorber.html
 0.22  0.32      2569173       66 | /~pietsch/acc-autism.html
 0.03  0.01        55818        9 | /~pietsch/actinomycin.html
 0.01  0.02       125532        4 | /~pietsch/actinomycin01.gif
 0.01  0.01        97060        4 | /~pietsch/actinomycin02.gif
 0.01  0.00         2420        4 | /~pietsch/add-subtract-fig3+4.html
 0.04  0.04       290060       11 | /~pietsch/add-subtract-fig3.gif
 0.04  0.03       268900       11 | /~pietsch/add-subtract-fig4.gif
 0.02  0.00         6524        7 | /~pietsch/add-subtract-table1.html
 0.01  0.00         2864        4 | /~pietsch/add-subtract-table2.html
 0.00  0.00         1077        1 | /~pietsch/add-subtract-table3.html
 0.02  0.00        11166        6 | /~pietsch/add-subtract-table4.html
 0.02  0.00        12376        7 | /~pietsch/add-subtract-table5.html
 0.05  0.04       322142       15 | /~pietsch/add-subtract.html
 2.38  0.29      2324472      727 | /~pietsch/agenesis00.html
 1.18  3.01     24243487      361 | /~pietsch/agenesis01.html
 0.30  0.70      5638685       93 | /~pietsch/agenesis02.html
 0.16  0.34      2738042       49 | /~pietsch/agenesis02a.html
 0.08  0.12       988975       26 | /~pietsch/agenesis02b.html
 0.48  0.71      5734327      147 | /~pietsch/agenesis03.html
 0.23  0.57      4632268       69 | /~pietsch/agenesis04.html
 0.23  0.26      2066990       71 | /~pietsch/agenesis05.html
 0.19  0.18      1450040       58 | /~pietsch/agenesis06.html
 0.48  0.98      7935172      147 | /~pietsch/agenesis07.html
 0.24  0.21      1689508       73 | /~pietsch/alienhand-psy.html
 0.20  0.12      1000620       60 | /~pietsch/anatomy-1.gif
 0.20  0.06       450790       61 | /~pietsch/anatomy-2.gif
 0.09  0.09       735716       29 | /~pietsch/andermann.html
 0.31  0.44      3527053       96 | /~pietsch/angiokeratoma.html
 0.03  0.02       168370        8 | /~pietsch/apparatus.gif
 0.01  0.02       146460        3 | /~pietsch/article1.html
 0.07  0.01        62197       22 | /~pietsch/awards.html
 0.21  0.13      1019340       63 | /~pietsch/baboon-brain.gif
 0.24  0.01        73684       74 | /~pietsch/baboon-brain.html
 0.04  0.00        23523       12 | /~pietsch/badge.gif
 0.17  0.09       686099       52 | /~pietsch/bannayan-zonana-update2.html
 1.83  0.10       796556      560 | /~pietsch/bannayan-zonana.html
 0.05  0.04       290402       14 | /~pietsch/behavior-apparatus.html
 0.02  0.03       207004        7 | /~pietsch/behavior-apparatus01.gif
 0.09  0.06       497413       28 | /~pietsch/behavior.html
 0.05  0.01        61290       15 | /~pietsch/behavior01.gif
 0.05  0.09       765170       15 | /~pietsch/behavior03.gif
 0.07  0.19      1501417       21 | /~pietsch/behavior04.gif
 0.03  0.01       116310        9 | /~pietsch/behavior05.gif
 0.13  0.23      1830480       40 | /~pietsch/bests9197.html
 0.07  0.04       332000       21 | /~pietsch/bibliography.html
 0.14  0.12       976029       43 | /~pietsch/blastema-zook.html
 0.08  0.00        38425       25 | /~pietsch/blastema.html
 0.06  0.02       164952       18 | /~pietsch/blastema07.gif
 0.06  0.09       752508       18 | /~pietsch/blastema09.gif
 0.03  0.01        59472        9 | /~pietsch/blastema_fn.html
 0.38  0.78      6253600      116 | /~pietsch/brainless.gif
 0.26  0.03       241840       80 | /~pietsch/brainless.html
 0.44  0.02       182350      136 | /~pietsch/brucke.gif
 0.49  0.28      2235980      150 | /~pietsch/bz-update.html
 3.60  0.38      3042641     1102 | /~pietsch/callosum-1.gif
 0.47  0.01        89440      144 | /~pietsch/callosum-parts.html
 3.01  0.35      2835825      922 | /~pietsch/callosum.html
 0.89  5.00     40314240      272 | /~pietsch/callosum98a.html
 0.04  0.27      2187296       12 | /~pietsch/callosum98b.html
 0.11  0.51      4102961       35 | /~pietsch/callosum98c.html
 0.11  0.07       594828       35 | /~pietsch/camouflage-figures.html
 0.05  0.01        80598       14 | /~pietsch/camouflage-references.html
 0.06  0.16      1262440       19 | /~pietsch/camouflage.html
 0.15  0.19      1548374       45 | /~pietsch/camouflage01.gif
 0.16  0.22      1757864       50 | /~pietsch/camouflage02.gif
 0.10  0.08       629004       31 | /~pietsch/camouflage03.gif
 0.09  0.26      2129747       29 | /~pietsch/camouflage04-07.gif
 0.07  0.12      1003896       21 | /~pietsch/camouflage08a.gif
 0.06  0.04       339444       17 | /~pietsch/camouflage08b.gif
 0.04  0.02       181012       13 | /~pietsch/camouflage09.gif
 0.06  0.15      1219370       18 | /~pietsch/camouflage10a.gif
 0.03  0.03       247681       10 | /~pietsch/camouflage10b.gif
 0.05  0.05       379772       14 | /~pietsch/camouflage11.gif
 0.03  0.04       342460       10 | /~pietsch/camouflage12.gif
 0.04  0.04       335290       11 | /~pietsch/camouflage13.gif
 0.03  0.07       586441        8 | /~pietsch/camouflage14-17.gif
 0.03  0.01       120088       10 | /~pietsch/camouflage18.gif
 0.03  0.01        91443        8 | /~pietsch/camouflage19.gif
 0.03  0.02       157952       10 | /~pietsch/camouflage20.gif
 0.02  0.01       101908        7 | /~pietsch/camouflage21.gif
 0.03  0.03       258246        8 | /~pietsch/camouflage22-23.gif
 0.03  0.03       262299        8 | /~pietsch/camouflage24-25.gif
 0.02  0.02       188542        7 | /~pietsch/camouflage26-27.gif
 0.02  0.02       200310        6 | /~pietsch/camouflage28-29.gif
 0.02  0.01        75628        7 | /~pietsch/camouflage30.gif
 0.02  0.02       159920        6 | /~pietsch/camouflage31-32.gif
 0.02  0.03       205535        6 | /~pietsch/camouflage33-34.gif
 0.04  0.02       174790       11 | /~pietsch/camouflage36.gif
 0.02  0.02       182424        5 | /~pietsch/camouflage38.gif
 0.02  0.03       250520        6 | /~pietsch/camouflage40.gif
 0.46  0.65      5212810      141 | /~pietsch/cells-frog.gif
 0.44  0.66      5353369      136 | /~pietsch/cells-salamander.gif
 0.02  0.00         4908        6 | /~pietsch/chenoweth.html
 0.01  0.02       133533        3 | /~pietsch/chenoweth02.jpeg
 0.48  0.32      2543228      148 | /~pietsch/colchicine.html
 0.39  0.05       434322      120 | /~pietsch/colchicine01.gif
 0.40  0.14      1144485      122 | /~pietsch/colchicine02.gif
 0.38  0.69      5571219      117 | /~pietsch/colchicine03-05.gif
 0.38  1.77     14281227      117 | /~pietsch/colchicine06-07.gif
 0.22  0.61      4953146       68 | /~pietsch/coma.html
 0.07  0.00        20202       20 | /~pietsch/copyright-permission.html
 2.86  2.08     16752114      876 | /~pietsch/coronal-5a.gif
 2.83  2.02     16307546      865 | /~pietsch/coronal-5b.gif
 0.36  0.35      2822974      109 | /~pietsch/cv.html
 0.08  0.01        97543       23 | /~pietsch/cyc1.gif
 0.07  0.02       175186       22 | /~pietsch/cyc2.gif
 0.07  0.02       181412       22 | /~pietsch/cyc3.gif
 0.07  0.07       547155       21 | /~pietsch/cyc4.gif
 0.47  0.10       814857      144 | /~pietsch/cyclops-albino.gif
 0.09  0.15      1225076       29 | /~pietsch/cyclops-hrp.html
 0.05  0.02       198048       16 | /~pietsch/cyclops2-eye.gif
 0.05  0.04       327984       16 | /~pietsch/cyclops2.gif
 0.03  0.00        25560       10 | /~pietsch/ddaward2.gif
 0.07  0.05       391820       22 | /~pietsch/decerebrate.gif
 0.11  0.06       505594       34 | /~pietsch/decerebrate.html
 0.09  0.07       530056       28 | /~pietsch/deplant.html
 0.03  0.04       344390       10 | /~pietsch/deplant01.gif
 0.03  0.03       275430       10 | /~pietsch/deplant02.gif
 0.03  0.02       172310       10 | /~pietsch/deplant03.gif
 0.03  0.03       226490       10 | /~pietsch/deplant04.gif
 0.03  0.03       210930       10 | /~pietsch/deplant05.gif
 0.03  0.06       449780       10 | /~pietsch/deplant06.gif
 0.02  0.00        18522        6 | /~pietsch/digiday.html
 0.02  0.00         8550        6 | /~pietsch/dissertation-table01.html
 0.01  0.00         3940        4 | /~pietsch/dissertation-table02.html
 0.02  0.00         5635        5 | /~pietsch/dissertation-table03.html
 0.02  0.00         5370        5 | /~pietsch/dissertation-table04.html
 0.01  0.00         5792        4 | /~pietsch/dissertation-table05.html
 0.05  0.09       713140       16 | /~pietsch/dissertation.html
 0.03  0.03       253930       10 | /~pietsch/edna-muscle.html
 0.05  0.01       102874       15 | /~pietsch/ellis-vancreveld-update.html
 0.06  0.06       473023       18 | /~pietsch/ellis-vancreveld.html
 0.19  0.04       307938       57 | /~pietsch/epiretinal10feb97.html
 0.14  0.03       220060       43 | /~pietsch/epiretinal31jul97.html
 0.50  3.29     26530094      153 | /~pietsch/erm.html
 0.04  0.03       210509       13 | /~pietsch/ethylene.html
 0.02  0.07       568259        6 | /~pietsch/ethylene01.gif
 0.02  0.01        97280        5 | /~pietsch/ethylene02.gif
 0.00  0.00         2435        1 | /~pietsch/f.edulber.html
 1.48  0.19      1536424      452 | /~pietsch/fields-17.gif
 0.04  0.00         5880       12 | /~pietsch/fig8.gif
 0.11  0.01        51716       33 | /~pietsch/fixed-point.gif
 0.18  0.18      1420045       55 | /~pietsch/flipped.gif
 0.10  0.10       827614       32 | /~pietsch/foreign-eyes.html
 0.03  0.00        14704        8 | /~pietsch/foreign-table.html
 0.06  0.04       341262       18 | /~pietsch/foreign01-04.gif
 0.06  0.12       932886       18 | /~pietsch/foreign05-08.gif
 0.06  0.09       709632       18 | /~pietsch/foreign09-10.gif
 0.06  0.01        94775       17 | /~pietsch/foreign11.gif
 0.06  0.05       398196       18 | /~pietsch/foreign12-13.gif
 0.11  0.01        61796       33 | /~pietsch/fourier.gif
 0.22  0.20      1634400       68 | /~pietsch/geist.gif
 0.07  0.00        12144       22 | /~pietsch/geist.html
 0.05  0.01        85890       14 | /~pietsch/genotype.html
 0.09  0.03       239596       28 | /~pietsch/handy-head.gif
 0.54  0.10       843280      164 | /~pietsch/handy-little.gif
 0.12  0.18      1429978       38 | /~pietsch/handy-long.gif
 0.36  0.23      1842877      110 | /~pietsch/head-transplant.gif
 0.29  0.03       253544       89 | /~pietsch/head-transplant.html
 0.05  0.06       513945       15 | /~pietsch/hemihypertrophy.html
 0.07  0.26      2111199       22 | /~pietsch/heterotopia.html
 0.08  0.15      1169152       26 | /~pietsch/hippocampus-1.gif
 0.47  2.56     20621600      144 | /~pietsch/hippocampus-lesions.html
 0.02  0.03       207011        7 | /~pietsch/hits-apr96.html
 0.01  0.01        43260        3 | /~pietsch/hits-aug95.html
 0.02  0.03       221214        7 | /~pietsch/hits-aug96.html
 0.04  0.03       239723       11 | /~pietsch/hits-dec95.html
 0.04  0.04       324359       12 | /~pietsch/hits-feb96.html
 0.03  0.02       144484        8 | /~pietsch/hits-jan96.html
 0.03  0.06       467370       10 | /~pietsch/hits-jul96.html
 0.03  0.04       359109        9 | /~pietsch/hits-jun96.html
 0.02  0.02       183390        6 | /~pietsch/hits-mar96.html
 0.02  0.02       187914        6 | /~pietsch/hits-may96.html
 0.07  0.08       652554       21 | /~pietsch/hits-nov95.html
 0.05  0.09       741355       15 | /~pietsch/hits-nov96.html
 0.03  0.04       283150       10 | /~pietsch/hits-oct95.html
 0.03  0.05       396431        8 | /~pietsch/hits-oct96.html
 0.02  0.02       132111        7 | /~pietsch/hits-sep95.html
 0.01  0.02       198564        4 | /~pietsch/hits-sep96.html
 0.07  0.01        62633       21 | /~pietsch/hits-www.html
 0.04  0.01        93544       13 | /~pietsch/hogben-slome.gif
 0.43  0.17      1334073      132 | /~pietsch/hologramic.html
 0.10  0.01        85195       32 | /~pietsch/holographic.gif
 0.00  0.00          318        1 | /~pietsch/holographic.html
 0.16  0.14      1164052       49 | /~pietsch/holologic.html
 6.07  2.16     17390824     1856 | /~pietsch/home.html
 0.19  0.19      1566390       59 | /~pietsch/independence-zook.html
 0.01  0.00        19072        4 | /~pietsch/independence-zook_fn.html
 0.08  0.08       625594       23 | /~pietsch/independence.html
 0.03  0.05       389858        8 | /~pietsch/independence01.gif
 0.03  0.02       176208        8 | /~pietsch/independence02.gif
 0.04  0.04       308572       11 | /~pietsch/independence03.gif
 0.02  0.03       228798        6 | /~pietsch/independence04.gif
 0.02  0.03       215748        6 | /~pietsch/independence05.gif
 0.02  0.03       260688        6 | /~pietsch/independence06.gif
 0.02  0.03       245778        6 | /~pietsch/independence07.gif
 0.02  0.04       306690        6 | /~pietsch/independence08.gif
 0.16  0.01        78408       49 | /~pietsch/intelligent-eyes.html
 0.30  2.61     21028543       91 | /~pietsch/interleukin.html
 0.46  0.46      3672518      140 | /~pietsch/iq.html
 0.02  0.00         5505        5 | /~pietsch/iq_fn.html
 0.05  0.14      1135440       16 | /~pietsch/leighs.html
 0.76  1.67     13451549      233 | /~pietsch/lennox-gastaut.html
 0.37  2.28     18351391      113 | /~pietsch/lesch-nyhan.html
 0.45  1.88     15159813      139 | /~pietsch/limbic-100.gif
 0.39  0.62      5015051      120 | /~pietsch/limbic-50.gif
 0.40  0.01       107436      122 | /~pietsch/limbic.html
 0.25  0.03       238040       75 | /~pietsch/links.html
 0.23  0.36      2924070       71 | /~pietsch/looking-up.gif
 0.05  0.03       266016       15 | /~pietsch/lorber-references.html
 0.03  0.01       114021        9 | /~pietsch/lorber.gif
 2.99  0.27      2190865      914 | /~pietsch/lorber.html
 0.00  0.00        24776        1 | /~pietsch/martian.gif
 0.06  0.11       877172       17 | /~pietsch/melanophore-em.gif
 0.28  0.05       441745       85 | /~pietsch/memory-optics.html
 0.28  0.17      1393991       87 | /~pietsch/microminds.html
 0.19  1.14      9213514       59 | /~pietsch/mus9697.html
 0.04  0.03       214386       12 | /~pietsch/muscle-100x.gif
 0.08  0.07       533164       25 | /~pietsch/muscle-cord.html
 0.05  0.08       671355       15 | /~pietsch/muscle-cord01.gif
 0.05  0.11       893632       15 | /~pietsch/muscle-cord02.gif
 0.05  0.11       862834       15 | /~pietsch/muscle-cord03.gif
 0.04  0.10       831877       13 | /~pietsch/muscle-cord04.gif
 0.03  0.10       790329       10 | /~pietsch/muscle-cord05.gif
 0.22  0.18      1433048       68 | /~pietsch/music97.html
