 0.01  0.02       125515        2 | net.whidbey
 0.01  0.00        19560        4 | net.why.dal.ann1
 0.00  0.00         7062        1 | net.wing
 0.00  0.01        70142        1 | net.wizard
 0.03  0.01        60019        8 | net.world
 0.01  0.01        58399        2 | net.worldlynx
 0.01  0.00        16663        3 | net.worldpath
 0.01  0.01        53997        4 | net.wt
 0.03  0.04       278624       10 | net.wtp
 0.01  0.01        64686        2 | net.wtrt
 0.00  0.01        61895        1 | net.wwi
 0.00  0.01        39555        1 | net.yellowhead16
 0.06  0.05       331909       17 | net.ziplink
 0.02  0.00        20070        5 | ni.com.ibw
 0.02  0.01        61410        5 | nl.att.sandoz
 0.01  0.00         4870        2 | nl.caiw
 0.00  0.01        71423        1 | nl.cybercomm.zoetermeer
 0.01  0.01        76520        4 | nl.epsilon
 0.00  0.00         2435        1 | nl.esa.estec
 0.03  0.07       450277        9 | nl.eur.fgg.pc
 0.05  0.06       386489       16 | nl.euronet.asd
 0.03  0.03       197259        9 | nl.euronet.dev
 0.01  0.01        41990        2 | nl.euronet.ztm
 0.00  0.00        26272        1 | nl.iaehv
 0.01  0.02       110782        4 | nl.kun.sci
 0.00  0.00         2435        1 | nl.ncrv
 0.00  0.01        57544        1 | nl.pth
 0.00  0.01        61895        1 | nl.rug.bdk
 0.00  0.00         2435        1 | nl.sec.cursus
 0.00  0.01        70142        1 | nl.tip.pop
 0.01  0.00        14298        3 | nl.utwente.cs
 0.01  0.00        17939        2 | nl.utwente.tbk
 0.03  0.01        84415        9 | nl.uva.frw
 0.00  0.01        64840        1 | nl.worldaccess
 0.08  0.15       970367       23 | nl.worldonline
 0.01  0.00        14544        3 | nl.xs4all
 0.00  0.00          300        1 | nl.zeelandnet
 0.01  0.00          400        2 | no.eunet.fredrikstad-pm2-1
 0.01  0.01        39944        4 | no.eunet.nord
 0.01  0.01        62130        4 | no.fylkesbibl.of
 0.00  0.01        41021        1 | no.klh
 0.00  0.00          200        1 | no.lakenet
 0.01  0.00        14625        3 | no.netpower
 0.00  0.01        57544        1 | no.nlh
 0.00  0.00         3345        1 | no.nta
 0.02  0.03       182905        6 | no.online
 0.07  0.07       486332       22 | no.sintef.civil
 0.01  0.01        79138        4 | no.sn
 0.00  0.00         2435        1 | no.sn.a
 0.04  0.04       289305       12 | no.sn.ppp
 0.03  0.04       235384       10 | no.tbk
 0.07  0.06       433075       20 | no.telepost
 0.02  0.01        60751        5 | no.uib.psych
 0.16  0.17      1130156       50 | no.uio
 0.01  0.00        14625        3 | nz.ac.vuw.its
 0.01  0.01        50508        2 | nz.co.enternet
 0.01  0.00        14442        3 | nz.co.es
 0.08  0.09       567969       24 | nz.co.ihug
 0.00  0.00         2435        1 | nz.co.internet
 0.04  0.02       126195       11 | nz.co.voyager.auckland.net
 0.01  0.01        89006        2 | nz.co.xtra
 0.02  0.01        42074        6 | nz.cri.esr
 0.01  0.01        54180        4 | nz.gen.actrix
 0.00  0.03       206609        1 | nz.govt.caa
 0.10  0.08       535286       30 | nz.net.clear
 0.01  0.00        14709        3 | org.aafp
 0.05  0.06       398626       15 | org.aed
 0.03  0.02       162784        9 | org.afn
 0.03  0.01        84067        8 | org.ap
 0.01  0.01        88907        2 | org.apc.peg.dialup
 0.00  0.01        71423        1 | org.bhs
 0.00  0.01        39555        1 | org.cairn
 0.00  0.01        71423        1 | org.cam
 0.02  0.02       133983        5 | org.cam.hip
 0.00  0.00         2435        1 | org.ccf.ri.bme
 0.00  0.00        26611        1 | org.ccil
 0.01  0.00        16979        4 | org.clpgh
 0.00  0.01        71423        1 | org.cnmc
 0.04  0.10       697177       12 | org.cpcug
 0.01  0.01        87719        3 | org.cpl
 0.01  0.02       149452        4 | org.durham
 0.00  0.01        57544        1 | org.ecicnet
 0.00  0.00         3345        1 | org.ets.pclan
 0.03  0.01        62454        9 | org.frb
 0.01  0.01        78383        2 | org.freenet
 0.00  0.00         2435        1 | org.ghc
 0.00  0.01        71423        1 | org.gnofn
 0.01  0.02       141693        3 | org.hal-pc
 0.03  0.03       203856        8 | org.hchp
 0.02  0.11       759443        5 | org.io.net7a
 0.01  0.03       212988        3 | org.ipsd
 0.02  0.05       327613        7 | org.jax
 0.01  0.00        14544        3 | org.kern
 0.01  0.02       141565        2 | org.lafn
 0.07  0.06       388615       20 | org.lhric
 0.06  0.04       277746       19 | org.lhs
 0.00  0.00         3345        1 | org.maimonidesmed
 0.01  0.03       222795        2 | org.mamkschools
 0.00  0.00         2435        1 | org.mbari
 0.06  0.10       673339       17 | org.mcn
 0.01  0.00        14298        3 | org.meagpower
 0.01  0.01        62130        4 | org.mitre
 0.00  0.00         3345        1 | org.mskcc.ski
 0.07  0.03       189144       22 | org.mtn
 0.03  0.03       217444       10 | org.nea
 0.01  0.01        85721        4 | org.noblecan
 0.00  0.00         2435        1 | org.northnet.canton
 0.00  0.00         2435        1 | org.open
 0.01  0.02       103896        3 | org.orion
 0.12  0.22      1473180       37 | org.pacsci
 0.04  0.03       232069       13 | org.phrma
 0.00  0.01        39555        1 | org.phsor
 0.00  0.01        61895        1 | org.pmh.is
 0.00  0.01        49352        1 | org.ranken
 0.00  0.01        70142        1 | org.seflin
 0.06  0.06       412948       19 | org.sematech
 0.00  0.01        42494        1 | org.sw
 0.00  0.01        61895        1 | org.telis
 0.01  0.00        16663        3 | org.un
 0.00  0.01        70142        1 | org.via-christi
 0.00  0.01        57544        1 | org.win
 0.00  0.01        64840        1 | ph.net.pworld
 0.03  0.01        60265        8 | pl.edu.amu.wmid
 0.00  0.00          200        1 | pl.gda.univ.biotech
 0.01  0.01        37983        3 | pl.gov.ippt
 0.00  0.01        57544        1 | pl.tpnet.poznan
 0.00  0.00         2435        1 | pl.tpnet.warszawa
 0.00  0.01        61895        1 | pl.tpnet.wroclaw
 0.08  0.10       655855       24 | pt.esoterica
 0.01  0.01        74786        3 | pt.gulbenkian.pen
 0.02  0.00        17177        5 | pt.telepac
 0.02  0.01        87882        6 | pt.utl.ist
 0.00  0.00        27678        1 | pt.utl.ist.lemac
 0.00  0.01        39555        1 | ro.pcnet
 0.01  0.00        29106        2 | ro.sorostm
 0.00  0.00        17268        1 | ru.dialup
 0.01  0.01        38594        3 | ru.ifmo
 0.00  0.00         7143        1 | ru.mipt.8ka-campus
 0.00  0.00         7062        1 | ru.mipt.fupm-campus
 0.00  0.03       206609        1 | ru.rcom
 0.02  0.02       147862        5 | ru.relcom.dialup
 0.01  0.01        45540        2 | sa.edu.kfshrc
 0.04  0.03       224918       12 | se.algonet
 0.08  0.08       511781       24 | se.algonet.ppp
 0.02  0.02       138973        6 | se.bull
 0.00  0.01        71423        1 | se.expressen
 0.08  0.17      1110543       23 | se.gu.clab
 0.00  0.00         3345        1 | se.gu.neuro
 0.03  0.01        60346        8 | se.itz
 0.02  0.01        50528        6 | se.ki.mic
 0.00  0.00         2435        1 | se.ks
 0.01  0.00        17516        4 | se.kth.modempool
 0.02  0.04       279910        7 | se.kth.nada
 0.00  0.00         3345        1 | se.lth.ludat
 0.02  0.02       136362        7 | se.lu.ics
 0.04  0.12       832336       13 | se.lu.usil
 0.00  0.00        29469        1 | se.malmo
 0.02  0.00        31207        6 | se.obbit
 0.00  0.00         2435        1 | se.sebank
 0.01  0.01        56495        2 | se.slu
 0.27  0.24      1620061       82 | se.swipnet
 0.01  0.00        16663        3 | se.telia.ttab
 0.00  0.00         2435        1 | se.tripnet
 0.00  0.01        71423        1 | se.volvo
 0.00  0.01        39555        1 | sg.ac.np
 0.04  0.03       198830       13 | sg.ac.ntu
 0.00  0.00         2435        1 | sg.ac.tp
 0.05  0.07       480587       15 | sg.com.cyberway
 0.03  0.04       244523       10 | sg.com.singnet
 0.07  0.07       497179       20 | sg.net.pacific
 0.02  0.01        93645        5 | si.arctur
 0.00  0.00         2435        1 | si.arnes
 0.00  0.03       206609        1 | si.uni-lj.ff
 0.00  0.00         2435        1 | si.uni-lj.kiss.vppp
 0.00  0.00        26272        1 | sk.isnet
 0.00  0.01        71423        1 | sk.isternet
 0.02  0.00         1000        5 | sv.com.es
 0.05  0.04       287334       16 | th.co.inet
 0.00  0.00         2435        1 | th.co.ksc
 0.00  0.01        39555        1 | th.co.loxinfo
 0.00  0.01        70142        1 | th.net.a-net
 0.00  0.00         1409        1 | th.net.asiaaccess
 0.04  0.03       172913       11 | th.net.ksc
 0.02  0.02       154992        7 | tr.com.dominet
 0.01  0.00        33326        2 | tr.edu.deu.eng.cev
 0.01  0.02       111247        2 | tr.edu.ege
 0.03  0.03       196729       10 | tr.edu.metu.eee
 0.00  0.01        61895        1 | tr.net.ada
 0.00  0.01        57544        1 | tr.net.servis
 0.00  0.01        49352        1 | tr.org.ato
 0.00  0.01        41658        1 | tw.edu.nctu
 0.02  0.01        62124        5 | tw.edu.ntu.im
 0.20  0.17      1136870       62 | tw.net.ficnet
 0.01  0.02       148047        4 | uk.ac.aber.ccu
 0.03  0.02       101055        8 | uk.ac.barnet
 0.01  0.01        73751        3 | uk.ac.bham
 0.01  0.02       136263        2 | uk.ac.brad.dial
 0.01  0.00        14544        3 | uk.ac.bris.cs
 0.01  0.01        68213        4 | uk.ac.cam.chu
 0.01  0.02       131089        3 | uk.ac.ed.arts
 0.05  0.04       298661       16 | uk.ac.ed.gpr
 0.04  0.03       188256       13 | uk.ac.glam.lrc
 0.25  0.24      1618887       77 | uk.ac.hensa
 0.00  0.00         3345        1 | uk.ac.hw.cee
 0.01  0.00        14442        3 | uk.ac.hw.cen
 0.04  0.03       170799       13 | uk.ac.hw.res
 0.00  0.01        49352        1 | uk.ac.ic.me
 0.02  0.04       272881        6 | uk.ac.kcl.cc
 0.04  0.04       276272       11 | uk.ac.liv
 0.01  0.01        44191        2 | uk.ac.livjm
 0.01  0.01        51787        2 | uk.ac.lmu
 0.00  0.01        64840        1 | uk.ac.man.jb
 0.00  0.00         2435        1 | uk.ac.mdx
 0.00  0.01        39555        1 | uk.ac.napier
 0.03  0.01        57258        9 | uk.ac.ncl
 0.09  0.12       788151       29 | uk.ac.nottingham.ccc
 0.00  0.01        57544        1 | uk.ac.ntu
 0.00  0.00         2435        1 | uk.ac.ox.offices
 0.01  0.01        73487        2 | uk.ac.ox.sthughs
 0.03  0.05       351052        8 | uk.ac.rvc
 0.06  0.05       314891       18 | uk.ac.shef
 0.03  0.02       154055       10 | uk.ac.southampton-institute
 0.19  0.18      1181515       58 | uk.ac.southwark
 0.01  0.00        29106        2 | uk.ac.surrey
 0.01  0.00        14544        3 | uk.ac.ucl.pharm
 0.00  0.00         2435        1 | uk.ac.uea.ext
 0.00  0.01        49352        1 | uk.ac.uel
 0.04  0.04       281639       12 | uk.ac.ulst
 0.08  0.17      1110543       23 | uk.ac.umds
 0.00  0.00         2435        1 | uk.ac.umist.bi
 0.00  0.01        70142        1 | uk.ac.umist.csc
 0.05  0.06       408971       16 | uk.ac.uwe
 0.01  0.00        14442        3 | uk.ac.uwic
 0.01  0.01        50586        4 | uk.ac.wlv.staff
 0.00  0.00         2435        1 | uk.ac.wmin
 0.00  0.01        70142        1 | uk.co.atlas
 0.02  0.00        31660        7 | uk.co.barclays
 0.07  0.05       344664       20 | uk.co.bbc
 0.02  0.02       157816        5 | uk.co.bt.bt-sys
 0.00  0.01        61895        1 | uk.co.bt.btbcs
 0.04  0.03       231988       13 | uk.co.cableinet
 0.00  0.00         2435        1 | uk.co.csfp
 0.01  0.00         3445        2 | uk.co.cursci
 0.08  0.09       601162       26 | uk.co.demon
 0.01  0.01        78856        3 | uk.co.easynet
 0.01  0.01        63976        4 | uk.co.ftech
 0.01  0.01        62130        4 | uk.co.futurenet
 0.09  0.05       346869       28 | uk.co.icl
 0.00  0.00         2435        1 | uk.co.mgn
 0.00  0.00         2435        1 | uk.co.mistral
 0.05  0.05       335474       15 | uk.co.moose
 0.15  0.17      1111112       47 | uk.co.netcomuk
 0.00  0.01        39555        1 | uk.co.netcraft
 0.00  0.00          200        1 | uk.co.nethead
 0.00  0.01        57544        1 | uk.co.netkonect
 0.01  0.01        62130        4 | uk.co.newsint
 0.00  0.01        61895        1 | uk.co.pavilion
 0.00  0.01        71423        1 | uk.co.pncl
 0.01  0.00        30535        4 | uk.co.pol.c1r2
 0.00  0.01        70142        1 | uk.co.pol.c1r3
 0.00  0.00         6816        1 | uk.co.ukonline
 0.06  0.05       334492       18 | uk.co.zetnet.dialup
 0.00  0.01        70142        1 | uk.nhs
 0.08  0.09       571801       26 | us.al.fayette.onramp
 0.00  0.00         2435        1 | us.al.mobile.maf
 0.01  0.01        74768        2 | us.al.state.dsmd
 0.00  0.00         2435        1 | us.ca.cc.losrios.crc
 0.01  0.00        16663        3 | us.ca.cc.sjdccd
 0.01  0.01        84851        4 | us.ca.k12
 0.01  0.01        50484        4 | us.ca.k12.campbelluhsd
 0.00  0.00         2435        1 | us.ca.k12.campbellusd
 0.00  0.01        71423        1 | us.ca.k12.compton
 0.01  0.01        39944        4 | us.ca.k12.lausd
 0.02  0.03       170805        5 | us.ca.k12.shasta-co
 0.02  0.01        64215        6 | us.ca.k12.srvusd.chs
 0.00  0.01        70142        1 | us.ca.palo-alto.city
 0.02  0.01        75378        6 | us.ca.palo-alto.jordan
 0.05  0.05       358406       14 | us.ca.ridgecrest
 0.04  0.02       117152       11 | us.co.k12.bvsd
 0.00  0.02       155848        1 | us.de.state
 0.01  0.00        16877        4 | us.ga.state.doas
 0.02  0.05       301564        7 | us.ga.tec.dekalb
 0.00  0.03       206609        1 | us.ga.tec.westga
 0.00  0.01        39555        1 | us.ia.cc.dmacc
 0.00  0.01        61895        1 | us.ia.cc.kirkwood
 0.00  0.01        49352        1 | us.ia.k12.johnston
 0.00  0.01        61895        1 | us.il.cc.dacc
 0.00  0.00         2435        1 | us.il.cc.richland
 0.00  0.00         2435        1 | us.il.k12.cmi.cntnnial
 0.00  0.01        61895        1 | us.il.k12.cmi.uhs
 0.02  0.01        57776        5 | us.in.plymouth
 0.05  0.04       277836       15 | us.la.state.deq
 0.00  0.01        71423        1 | us.ma.k12.boston
 0.01  0.01        54222        3 | us.ma.lib
 0.00  0.00         2435        1 | us.ma.shrewsbury.ci
 0.00  0.00         2435        1 | us.ma.state.dmr
 0.02  0.02       138415        5 | us.md.cc.ac
 0.01  0.00        14625        3 | us.md.k12.mcps
 0.03  0.02       102056        8 | us.md.lib
 0.03  0.04       245462        9 | us.md.lib.bcpl
 0.00  0.00         2435        1 | us.me.k12.sad23.caravelms
 0.00  0.00         3345        1 | us.me.k12.sad27.fkchs
 0.01  0.00        14624        3 | us.me.k12.sad40.mvhs
 0.01  0.00        14442        3 | us.me.k12.sad74.carrabec
 0.01  0.00        14709        3 | us.me.k12.u93.penobscot
 0.00  0.01        39555        1 | us.me.lib.bartol
 0.01  0.01        74768        2 | us.me.lib.kennebunk
 0.06  0.05       340884       18 | us.me.lib.portland
 0.05  0.06       422734       15 | us.mi.cc.ncmc
 0.01  0.00         4870        2 | us.mi.k12.fps
 0.00  0.01        70142        1 | us.mn.duluth.cp
 0.00  0.00         2435        1 | us.mn.hennepin.co
 0.05  0.05       360811       14 | us.mn.k12
 0.00  0.01        70142        1 | us.mn.k12.anoka
 0.01  0.02       140284        2 | us.mn.k12.isd196
 0.01  0.00        15953        4 | us.mn.k12.newfolden
 0.00  0.01        71423        1 | us.mo.state.modot
 0.01  0.00        14442        3 | us.ms.state.itsd
 0.00  0.01        71423        1 | us.nc.cc.asheville
 0.01  0.01        85865        4 | us.nc.cc.gtcc
 0.01  0.01        79110        2 | us.nc.k12.wsfcs.mtabor
 0.00  0.01        61895        1 | us.nc.main.mcdowell
 0.05  0.04       281238       14 | us.nc.state.ehnr.aq
 0.00  0.01        70142        1 | us.nd.state.dhs.fargo
 0.00  0.01        71423        1 | us.ne.k12.esu3.gretna
 0.02  0.00        22051        6 | us.ne.k12.esu3.mil
 0.00  0.00         1409        1 | us.nj.k12.nvnet
 0.01  0.02       119439        2 | us.nj.k12.peddie
 0.01  0.01        59659        4 | us.nj.k12.srhs
 0.07  0.07       441499       20 | us.nv.reno
 0.05  0.07       465865       14 | us.nv.sparks
 0.00  0.00         2435        1 | us.ny.k12.brittonkill
 0.00  0.01        70142        1 | us.ny.state.dec.air
 0.00  0.01        64840        1 | us.ny.state.health
 0.01  0.02       132037        2 | us.ny.state.hin
 0.00  0.01        70142        1 | us.ok.cc.rose
 0.01  0.00        19073        4 | us.or.cc.lbcc
 0.01  0.00        16663        3 | us.or.coos.pub3
 0.01  0.01        55356        2 | us.or.k12.coos
 0.01  0.00        14442        3 | us.pa.k12.dciu
 0.01  0.01        76193        4 | us.pa.pgh.pps.admin
 0.00  0.00         2435        1 | us.tn.k12.cps
 0.00  0.01        61895        1 | us.tn.k12.ten
 0.05  0.04       259827       16 | us.tn.tec.stim
 0.00  0.01        70142        1 | us.tx.austin.ci
 0.01  0.02       133318        2 | us.tx.garland.ci
 0.03  0.01        96388        9 | us.tx.state.cpa
 0.03  0.02       121528        9 | us.tx.state.mhmr.coe
 0.03  0.05       306260        8 | us.ut.k12.emery.ehs.main
 0.00  0.00         2435        1 | us.ut.k12.morgan.mhs
 0.05  0.04       268030       14 | us.ut.k12.nic
 0.01  0.00        16979        4 | us.va.cc.nv
 0.00  0.01        70142        1 | us.vt.k12
 0.01  0.02       110978        2 | us.wa.lib.kitsap
 0.00  0.00         2435        1 | us.wi.k12.ecasd.delong
 0.01  0.00        10161        2 | us.wi.k12.lomira
 0.00  0.01        70142        1 | us.wy.park.wave
 0.01  0.03       203460        3 | uy.com.adinet
 0.00  0.01        64840        1 | yu.ac.bg.tmf
 0.00  0.01        70142        1 | za.ac.und.ph
 0.04  0.03       171275       12 | za.ac.wits
 0.00  0.01        71423        1 | za.co.atlantic
 0.01  0.03       187669        3 | za.co.aztec
 0.00  0.00         2435        1 | za.co.global.net.jhb168-anx1
 0.02  0.02       134038        5 | za.co.global.net.jhb168-anx2
 0.00  0.01        39555        1 | za.co.global.net.pta-anx1
 0.00  0.01        70142        1 | za.co.marques
 0.01  0.02       101450        2 | za.co.pipex.dial
 0.01  0.01        63650        4 | za.co.smartnet
 0.00  0.00         2435        1 | za.co.tns
 0.00  0.00         2435        1 | za.co.transnet
 0.01  0.00        17060        4 | za.net.uni
 0.00  0.01        70142        1 | za.olivetti
 0.02  0.01        45821        6 | za.pix.ncl
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.41  1.09      7277434      126 | /~pietsch/
 0.08  0.11       705450       25 | /~pietsch/1v2.gif
 0.12  0.11       755858       38 | /~pietsch/1v2.html
 0.28  0.02       140620       87 | /~pietsch/Conrad-01.html
 0.54  0.06       392835      166 | /~pietsch/Lorber.html
 0.23  0.41      2748807       69 | /~pietsch/acc-autism.html
 0.02  0.01        37212        6 | /~pietsch/actinomycin.html
 0.00  0.00        31383        1 | /~pietsch/actinomycin01.gif
 0.01  0.01        72795        3 | /~pietsch/actinomycin02.gif
 0.01  0.00          864        2 | /~pietsch/add-subtract-fig1.html
 0.08  0.10       695904       24 | /~pietsch/add-subtract-fig3.gif
 0.08  0.10       645120       24 | /~pietsch/add-subtract-fig4.gif
 0.00  0.00          716        1 | /~pietsch/add-subtract-table2.html
 0.00  0.00         1768        1 | /~pietsch/add-subtract-table5.html
 0.09  0.09       621081       27 | /~pietsch/add-subtract.html
 1.62  0.23      1529020      495 | /~pietsch/agenesis00.html
 4.48 10.70     71475030     1373 | /~pietsch/agenesis01.html
 2.89  6.31     42156025      886 | /~pietsch/agenesis02a.html
 1.97  2.87     19159020      604 | /~pietsch/agenesis02b.html
 3.09  8.13     54287426      948 | /~pietsch/agenesis03.html
 0.16  0.22      1442807       50 | /~pietsch/agenesis95.html
 0.39  0.45      2988876      121 | /~pietsch/agenesis96.html
 0.03  0.04       235480       10 | /~pietsch/alienhand-psy.html
 0.23  0.18      1200744       72 | /~pietsch/anatomy-1.gif
 0.23  0.08       532080       72 | /~pietsch/anatomy-2.gif
 0.21  0.25      1655236       64 | /~pietsch/andermann.html
 0.04  0.07       436202       13 | /~pietsch/apparatus.gif
 0.01  0.02       146460        3 | /~pietsch/article1.html
 0.14  0.01        68675       42 | /~pietsch/awards.html
 0.22  0.16      1051800       66 | /~pietsch/baboon-brain.gif
 0.26  0.01        78824       80 | /~pietsch/baboon-brain.html
 6.52  0.69      4585224     1997 | /~pietsch/badge.gif
 0.64  0.04       260456      197 | /~pietsch/bannayan-zonana.html
 0.04  0.04       248916       12 | /~pietsch/behavior-apparatus.html
 0.03  0.04       295720       10 | /~pietsch/behavior-apparatus01.gif
 0.11  0.09       607827       33 | /~pietsch/behavior.html
 0.06  0.01        65576       17 | /~pietsch/behavior01.gif
 0.06  0.14       928707       19 | /~pietsch/behavior03.gif
 0.09  0.27      1797428       27 | /~pietsch/behavior04.gif
 0.04  0.04       277224       12 | /~pietsch/behavior05.gif
 0.07  0.05       365090       22 | /~pietsch/bibliography.html
 0.35  0.34      2244637      106 | /~pietsch/blastema-zook.html
 0.06  0.00        27866       19 | /~pietsch/blastema.html
 0.04  0.02       109968       12 | /~pietsch/blastema07.gif
 0.04  0.08       501672       12 | /~pietsch/blastema09.gif
 0.08  0.02       138874       23 | /~pietsch/blastema_fn.html
 0.38  0.95      6322904      116 | /~pietsch/brainless.gif
 0.21  0.03       195840       64 | /~pietsch/brainless.html
 0.96  0.06       387000      295 | /~pietsch/brucke.gif
 2.54  0.34      2252625      778 | /~pietsch/callosum-1.gif
 0.28  0.01        52740       85 | /~pietsch/callosum-parts.html
 1.98  0.25      1667211      606 | /~pietsch/callosum.html/
 0.03  0.02       157528       10 | /~pietsch/camouflage-figures.html
 0.03  0.01        51813        9 | /~pietsch/camouflage-references.html
 0.12  0.36      2408008       38 | /~pietsch/camouflage.html
 0.11  0.17      1127701       33 | /~pietsch/camouflage01.gif
 0.14  0.21      1428402       42 | /~pietsch/camouflage02.gif
 0.02  0.02       133462        7 | /~pietsch/camouflage03.gif
 0.02  0.08       566273        7 | /~pietsch/camouflage04-07.gif
 0.02  0.05       331276        7 | /~pietsch/camouflage08a.gif
 0.02  0.02       106145        6 | /~pietsch/camouflage08b.gif
 0.03  0.02       105632        8 | /~pietsch/camouflage09.gif
 0.02  0.05       349415        6 | /~pietsch/camouflage10a.gif
 0.02  0.02       137645        6 | /~pietsch/camouflage10b.gif
 0.02  0.03       189886        7 | /~pietsch/camouflage11.gif
 0.01  0.02       114220        4 | /~pietsch/camouflage12.gif
 0.01  0.02       100657        4 | /~pietsch/camouflage13.gif
 0.01  0.04       251389        4 | /~pietsch/camouflage14-17.gif
 0.01  0.01        40096        4 | /~pietsch/camouflage18.gif
 0.02  0.01        52296        5 | /~pietsch/camouflage19.gif
 0.01  0.01        59257        4 | /~pietsch/camouflage20.gif
 0.01  0.01        51004        4 | /~pietsch/camouflage21.gif
 0.01  0.02       110734        4 | /~pietsch/camouflage22-23.gif
 0.01  0.01        75014        3 | /~pietsch/camouflage24-25.gif
 0.01  0.01        62914        3 | /~pietsch/camouflage26-27.gif
 0.01  0.01        80184        3 | /~pietsch/camouflage28-29.gif
 0.01  0.00        12688        2 | /~pietsch/camouflage30.gif
 0.01  0.00        32064        2 | /~pietsch/camouflage31-32.gif
 0.01  0.01        41187        2 | /~pietsch/camouflage33-34.gif
 0.04  0.03       209728       13 | /~pietsch/camouflage36.gif
 0.01  0.01        45681        2 | /~pietsch/camouflage38.gif
 0.01  0.01        50184        2 | /~pietsch/camouflage40.gif
 0.35  0.61      4092336      107 | /~pietsch/cells-frog.gif
 0.34  0.62      4160064      104 | /~pietsch/cells-salamander.gif
 0.06  0.04       292536       17 | /~pietsch/colchicine.html
 0.04  0.01        44148       12 | /~pietsch/colchicine01.gif
 0.04  0.02       115380       12 | /~pietsch/colchicine02.gif
 0.04  0.10       655580       13 | /~pietsch/colchicine03-05.gif
 0.04  0.25      1697168       13 | /~pietsch/colchicine06-07.gif
 0.08  0.00        24334       23 | /~pietsch/copyright-permission.html
 1.86  1.80     11998495      570 | /~pietsch/coronal-5a.gif
 1.81  1.71     11391232      556 | /~pietsch/coronal-5b.gif
 0.36  0.40      2696762      109 | /~pietsch/cv.html
 0.07  0.01        89161       22 | /~pietsch/cyc1.gif
 0.07  0.02       159360       21 | /~pietsch/cyc2.gif
 0.07  0.03       173266       22 | /~pietsch/cyc3.gif
 0.08  0.09       599365       24 | /~pietsch/cyc4.gif
 0.91  0.23      1566467      280 | /~pietsch/cyclops-albino.gif
 0.11  0.21      1394152       34 | /~pietsch/cyclops-hrp.html
 0.05  0.03       185670       15 | /~pietsch/cyclops2-eye.gif
 0.05  0.05       327984       16 | /~pietsch/cyclops2.gif
 0.15  0.01        97828       45 | /~pietsch/ddaward2.gif
 0.09  0.07       498680       28 | /~pietsch/decerebrate.gif
 0.15  0.10       674192       45 | /~pietsch/decerebrate.html
 0.09  0.07       471472       28 | /~pietsch/deplant.html
 0.03  0.03       172595        9 | /~pietsch/deplant01.gif
 0.03  0.02       165658       10 | /~pietsch/deplant02.gif
 0.03  0.01        86555        9 | /~pietsch/deplant03.gif
 0.03  0.02       113645        9 | /~pietsch/deplant04.gif
 0.02  0.01        42586        6 | /~pietsch/deplant05.gif
 0.02  0.01        90356        6 | /~pietsch/deplant06.gif
 0.06  0.01        52479       17 | /~pietsch/digiday.html
 0.01  0.00         2850        2 | /~pietsch/dissertation-table01.html
 0.01  0.00         1970        2 | /~pietsch/dissertation-table02.html
 0.00  0.00         1074        1 | /~pietsch/dissertation-table04.html
 0.04  0.08       522896       11 | /~pietsch/dissertation.html
 0.03  0.03       227664        9 | /~pietsch/edna-muscle.html
 0.22  0.25      1689058       66 | /~pietsch/ellis-vancreveld.html
 0.28  1.97     13127551       85 | /~pietsch/erm.html
 0.03  0.02       145576       10 | /~pietsch/ethylene.html
 0.03  0.09       570786        8 | /~pietsch/ethylene01.gif
 0.02  0.01        77924        5 | /~pietsch/ethylene02.gif
 1.34  0.21      1384476      410 | /~pietsch/fields-17.gif
 0.03  0.00         3920        8 | /~pietsch/fig8.gif
 0.09  0.01        46777       29 | /~pietsch/fixed-point.gif
 0.00  0.00          314        1 | /~pietsch/fixed-point.html
 0.20  0.24      1600778       62 | /~pietsch/flipped.gif
 0.18  0.21      1415182       55 | /~pietsch/foreign-eyes.html
 0.01  0.00         3676        2 | /~pietsch/foreign-table.html
 0.11  0.10       644606       34 | /~pietsch/foreign01-04.gif
 0.11  0.27      1811470       35 | /~pietsch/foreign05-08.gif
 0.12  0.21      1419264       36 | /~pietsch/foreign09-10.gif
 0.11  0.03       195125       35 | /~pietsch/foreign11.gif
 0.11  0.11       730026       33 | /~pietsch/foreign12-13.gif
 0.01  0.00         1062        2 | /~pietsch/forms/
 0.11  0.01        63624       33 | /~pietsch/fourier.gif
 0.21  0.24      1633600       64 | /~pietsch/geist.gif
 0.02  0.00         3312        6 | /~pietsch/geist.html
 0.04  0.01        73620       12 | /~pietsch/genotype.html
 0.28  0.10       693517       85 | /~pietsch/handy-head.gif
 1.02  0.24      1597204      313 | /~pietsch/handy-little.gif
 0.21  0.36      2419521       63 | /~pietsch/handy-long.gif
 0.33  0.26      1720788      101 | /~pietsch/head-transplant.gif
 0.26  0.03       230348       81 | /~pietsch/head-transplant.html
 0.04  0.09       591032       13 | /~pietsch/hippocampus-1.gif
 0.00  0.00        29573        1 | /~pietsch/hits-apr96.html
 0.02  0.01        72100        5 | /~pietsch/hits-aug95.html
 0.00  0.00        31602        1 | /~pietsch/hits-aug96.html
 0.00  0.00        21793        1 | /~pietsch/hits-dec95.html
 0.00  0.00        29469        1 | /~pietsch/hits-feb96.html
