 0.00  0.00         4935        1 | nz.net.ix
 0.00  0.00         2435        1 | om.net.gto
 0.13  0.15      1698963       67 | org.acsiom
 0.00  0.00         2435        1 | org.aero
 0.02  0.03       298058       10 | org.ama-assn
 0.01  0.00        16297        3 | org.ampere
 0.00  0.00         8815        1 | org.apc.glas
 0.01  0.00        17949        4 | org.apc.peg.dialup
 0.02  0.01       108246       10 | org.bergen
 0.00  0.01       103379        1 | org.bjc
 0.00  0.00        39554        1 | org.brhn
 0.00  0.00         2435        1 | org.cam.hip
 0.01  0.00        16252        3 | org.cancer
 0.00  0.00        46968        2 | org.carolinas
 0.00  0.00        49695        1 | org.cfmc
 0.01  0.00        18732        4 | org.chi-east
 0.01  0.02       260924        6 | org.chmf
 0.00  0.00         8815        1 | org.chstls
 0.01  0.00        16297        3 | org.ciesin
 0.01  0.01       138289        4 | org.clpgh
 0.00  0.03       350779        1 | org.cpl
 0.00  0.01        64840        1 | org.cshl
 0.01  0.00        17745        4 | org.cvsd
 0.00  0.00         2435        1 | org.dwsd
 0.03  0.03       335025       17 | org.eee
 0.00  0.00         8212        2 | org.esconett
 0.02  0.00        49829        8 | org.frb
 0.00  0.00         8815        1 | org.freenet
 0.01  0.01        64406        4 | org.fuhsd.mvhs
 0.00  0.01        74795        2 | org.generalhealth
 0.01  0.00        16297        3 | org.gpisd
 0.01  0.00         5070        3 | org.hal-pc
 0.01  0.00        51742        3 | org.harvardpilgrim
 0.00  0.00         2435        1 | org.hgea
 0.00  0.01        71423        1 | org.hkucs
 0.01  0.02       282939        5 | org.hkuspace
 0.00  0.00        25761        1 | org.iadb
 0.01  0.00        16297        3 | org.iarf
 0.00  0.00         4935        1 | org.ida.adm
 0.02  0.02       189378       10 | org.imb
 0.00  0.00        10052        1 | org.jeffnet
 0.00  0.01       103379        1 | org.kaiperm
 0.01  0.01        87720        4 | org.kpnw
 0.01  0.01       139635        3 | org.kpscal
 0.00  0.00         4870        2 | org.kymtnnet
 0.01  0.00        16297        3 | org.lmxac
 0.00  0.00          200        2 | org.mcn
 0.00  0.00         2435        1 | org.misd
 0.00  0.00        40343        1 | org.missouri.goin
 0.00  0.01        64840        1 | org.missouri.mines
 0.01  0.00        27142        3 | org.missouri.train
 0.00  0.00         8815        1 | org.mitre
 0.00  0.00         2435        1 | org.morris
 0.00  0.01       164040        1 | org.mskcc.ski
 0.02  0.02       288936        8 | org.mtlib.mthhs
 0.00  0.00         2435        1 | org.ncrb
 0.00  0.00        49695        1 | org.nea
 0.01  0.00        16297        3 | org.njsd
 0.00  0.00         7341        1 | org.noblesnet
 0.00  0.00        31260        2 | org.northnet.lowville
 0.00  0.00        25761        1 | org.oceana
 0.02  0.02       220390       11 | org.ochsner
 0.02  0.01        69725        9 | org.ops
 0.01  0.01        87675        4 | org.orednet
 0.00  0.00         2435        1 | org.orion
 0.00  0.00        18998        2 | org.osfn
 0.00  0.00          200        1 | org.pbs
 0.00  0.02       220300        1 | org.peacehealth
 0.06  0.06       696203       32 | org.peak
 0.00  0.01        64940        2 | org.promina
 0.00  0.00         6744        2 | org.providence
 0.00  0.00         2435        1 | org.rand
 0.00  0.01        75456        2 | org.ski
 0.00  0.00        37921        1 | org.sonoma-county
 0.00  0.00        25761        1 | org.stjude
 0.00  0.00         4935        1 | org.sunflower
 0.03  0.02       287960       14 | org.uumc
 0.00  0.00        16761        1 | org.vhsnet
 0.00  0.00        37921        1 | org.vtmednet
 0.00  0.00         2435        1 | org.wcnet
 0.04  0.02       252426       20 | org.win
 0.02  0.02       183096       12 | org.woodberry
 0.01  0.00        21167        5 | org.worldbank
 0.01  0.02       213414        4 | ph.com.i-manila
 0.00  0.00         6744        2 | ph.com.info
 0.03  0.01       110335       18 | ph.edu.dlsu
 0.01  0.00        26440        3 | ph.edu.upd.eee
 0.00  0.00         2435        1 | pk.net.brain
 0.02  0.00        20169        9 | pl.com.mi
 0.02  0.01       168386        8 | pl.edu.icm
 0.00  0.00        55638        2 | pl.plocman
 0.00  0.01        98704        2 | pl.tpnet.gdansk
 0.00  0.00        26694        1 | pl.tpnet.gorzow
 0.02  0.01        58687        8 | pl.tpnet.krakow
 0.03  0.02       234692       14 | pl.tpnet.warszawa
 0.00  0.00         2435        1 | pt.ipp.isep.ae
 0.14  0.21      2492458       75 | pt.telepac
 0.00  0.01        70142        1 | pt.ualg.si
 0.00  0.00         2435        1 | pt.ubi
 0.01  0.00        18732        4 | pt.up.fe
 0.00  0.01       146366        2 | pt.up.fep
 0.00  0.01       120775        2 | ro.dnttm
 0.02  0.01        90018        8 | ro.ubbcluj.scs
 0.01  0.00        27367        4 | ru.com2com
 0.00  0.00         3372        1 | ru.convey
 0.01  0.00        16297        3 | ru.dcn-asu
 0.01  0.00        16252        3 | ru.glasnet
 0.01  0.01        87675        4 | ru.medport
 0.00  0.00        22382        1 | ru.nsc
 0.00  0.00        57544        1 | ru.orc.dialup.07
 0.00  0.04       457475        2 | ru.ptt.dialup
 0.04  0.04       422995       23 | ru.pu
 0.00  0.00        57544        1 | ru.spb.maps
 0.00  0.00        26272        1 | se.abc
 0.03  0.09      1086374       15 | se.algonet.ppp
 0.00  0.00          200        1 | se.digital
 0.01  0.00        16297        3 | se.ericsson.edt.wise
 0.03  0.04       408186       16 | se.glunet.08
 0.04  0.06       716459       23 | se.gu.arch
 0.00  0.00        41021        1 | se.hb.adm.gf
 0.02  0.02       204093        8 | se.his
 0.00  0.03       350779        1 | se.hj.hhj
 0.03  0.03       355564       18 | se.jakgym
 0.01  0.02       208324        7 | se.karlskoga
 0.01  0.00        55299        5 | se.ki.mic
 0.03  0.04       514560       18 | se.kth.nada
 0.00  0.01       139464        1 | se.liu.unit
 0.02  0.02       188566        8 | se.lth.malmo
 0.01  0.01        81641        4 | se.lu.astro
 0.00  0.00         1530        1 | se.lu.lub
 0.00  0.00        32968        1 | se.lu.sparta
 0.01  0.01       105895        7 | se.lu.zoofys
 0.02  0.02       217681       10 | se.lul
 0.02  0.02       256432       12 | se.niwl
 0.00  0.01       141300        2 | se.nll
 0.00  0.00        37215        2 | se.solvesborg
 0.04  0.05       529003       22 | se.su.kol
 0.04  0.04       453802       22 | se.swipnet
 0.05  0.03       354660       24 | se.torsas
 0.00  0.01       138301        2 | se.umu.big
 0.07  0.05       565627       35 | se.umu.sn
 0.02  0.02       204093        8 | se.uu.its
 0.00  0.00        17630        2 | se.volvo
 0.00  0.00         2435        1 | sg.ac.np
 0.05  0.07       819052       29 | sg.com.cyberway
 0.07  0.05       588729       38 | sg.com.singnet
 0.01  0.00         6318        3 | sg.edu.moe
 0.00  0.01        80238        2 | sg.edu.ntu
 0.10  0.18      2140705       51 | sg.edu.nus
 0.00  0.00         2435        1 | sg.edu.sp
 0.02  0.02       204093        8 | sg.gov.sgh
 0.01  0.00        52339        4 | sg.gov.ttsh
 0.08  0.07       757339       44 | sg.net.pacific
 0.02  0.01       172049       12 | si.uni-mb.ppp
 0.02  0.01        73682       10 | sk.napri
 0.01  0.01       149590        4 | sk.netlab
 0.00  0.00        29133        2 | su.e-burg.erl
 0.05  0.04       519061       24 | sv.com.es
 0.00  0.00        41658        1 | th.ac.mahidol
 0.02  0.03       404697        8 | th.co.ksc.chonburi
 0.01  0.00        18687        4 | th.net.a-net
 0.00  0.00         2435        1 | th.net.ksc
 0.02  0.04       434399       10 | tr.edu.bilkent.bcc
 0.02  0.01        88395        8 | tr.edu.ku.is
 0.00  0.00        37055        1 | tr.edu.metu.me
 0.00  0.01        79108        2 | tr.edu.yildiz.cc
 0.00  0.01        80576        2 | tr.net.fornet
 0.01  0.00        16252        3 | tr.net.ges
 0.01  0.00        23705        5 | tt.co.tidco
 0.04  0.02       251500       20 | tt.net.tstt
 0.01  0.02       176505        6 | tw.net.seed.dialup
 0.00  0.00         4870        2 | ua.donetsk.media-press
 0.00  0.00        19501        1 | ua.kiev.cs
 0.01  0.01        73796        4 | uk.ac.aecc-chiropractic
 0.00  0.00        16164        1 | uk.ac.anglia.sinclair
 0.00  0.04       408323        2 | uk.ac.bath
 0.02  0.02       247019       10 | uk.ac.bathspa
 0.00  0.00        44764        2 | uk.ac.bham
 0.01  0.03       314762        7 | uk.ac.brad.chem
 0.02  0.01        97094       13 | uk.ac.brookes
 0.00  0.00         1664        1 | uk.ac.brunel
 0.01  0.01       113926        3 | uk.ac.cam.dow
 0.02  0.01        85358        8 | uk.ac.cam.landecon
 0.00  0.00        57544        1 | uk.ac.cam.phar
 0.00  0.00         1899        1 | uk.ac.cam.trin
 0.01  0.00        54774        5 | uk.ac.cant
 0.00  0.00         7482        2 | uk.ac.cf
 0.00  0.00          475        1 | uk.ac.cf.liby
 0.00  0.00         3048        1 | uk.ac.cf.sesj
 0.00  0.00        49352        1 | uk.ac.dmu.leclib
 0.00  0.00         4935        1 | uk.ac.ed.caad
 0.07  0.11      1322470       39 | uk.ac.ed.publab
 0.02  0.01        74402        9 | uk.ac.ed.ucs
 0.00  0.01       119160        1 | uk.ac.gla.cent
 0.04  0.07       759204       21 | uk.ac.gla.lib
 0.00  0.00         2435        1 | uk.ac.glam.bus
 0.01  0.00        22104        5 | uk.ac.gold
 0.01  0.00        18732        4 | uk.ac.gre
 0.01  0.00        16297        3 | uk.ac.gre.village
 0.00  0.01        79243        2 | uk.ac.houghall
 0.03  0.01       131152       16 | uk.ac.humber
 0.04  0.02       243630       22 | uk.ac.hw.cee
 0.03  0.02       240367       15 | uk.ac.hw.pub
 0.03  0.03       321976       18 | uk.ac.ic.bc
 0.02  0.01        89030        8 | uk.ac.ic.cv
 0.04  0.08       974505       20 | uk.ac.ic.doc
 0.00  0.00        44208        2 | uk.ac.ic.med.sm
 0.03  0.02       275013       14 | uk.ac.kcl.cc
 0.00  0.01        71423        1 | uk.ac.kcl.fin
 0.00  0.00         3048        1 | uk.ac.lancs
 0.00  0.00        36042        1 | uk.ac.lancs.dhcp
 0.01  0.00        25112        4 | uk.ac.le
 0.03  0.05       633353       18 | uk.ac.leeds
 0.03  0.03       376932       16 | uk.ac.liv
 0.00  0.00         3048        1 | uk.ac.livjm
 0.00  0.00         4870        2 | uk.ac.lmu
 0.08  0.06       669429       44 | uk.ac.lut
 0.00  0.01       106696        1 | uk.ac.man.hop
 0.01  0.03       300026        5 | uk.ac.matthew-boulton
 0.02  0.02       245235       11 | uk.ac.mcc
 0.02  0.02       217681       10 | uk.ac.mmu.stu.als
 0.00  0.01        78277        2 | uk.ac.ncl
 0.04  0.05       633341       23 | uk.ac.newi
 0.03  0.01       137855       14 | uk.ac.nottingham.psychology
 0.00  0.00        41021        1 | uk.ac.ox.imm
 0.00  0.01       123080        1 | uk.ac.ox.pharm
 0.01  0.00        19613        5 | uk.ac.ox.physiol
 0.00  0.00         3304        2 | uk.ac.ox.sjc
 0.03  0.02       247932       14 | uk.ac.rdg
 0.01  0.01        64546        4 | uk.ac.richmond
 0.00  0.01       134929        1 | uk.ac.sbu
 0.00  0.00        37921        1 | uk.ac.shef
 0.00  0.00        23464        1 | uk.ac.soton.psy
 0.02  0.01        64453        9 | uk.ac.southampton-institute
 0.01  0.00        16297        3 | uk.ac.st-and
 0.03  0.03       298741       18 | uk.ac.sunderland
 0.01  0.01        65700        6 | uk.ac.surrey
 0.00  0.00         2435        1 | uk.ac.susx.central
 0.01  0.01        97692        7 | uk.ac.tees
 0.00  0.00        27819        1 | uk.ac.ucl.ich
 0.00  0.02       270736        2 | uk.ac.ucl.meng
 0.00  0.00         5697        1 | uk.ac.ulst.infj
 0.00  0.00         3372        1 | uk.ac.ulst.scic
 0.01  0.00        32915        6 | uk.ac.ulst.shsc
 0.00  0.00         2435        1 | uk.ac.umist.ch
 0.00  0.02       220300        1 | uk.ac.uwe
 0.02  0.04       476388        8 | uk.ac.uwic
 0.02  0.00        51722        8 | uk.ac.wimbledon
 0.02  0.01       101696       10 | uk.co.acca
 0.02  0.02       207465        9 | uk.co.airtime
 0.00  0.00        57544        1 | uk.co.atlas
 0.00  0.00         3965        2 | uk.co.bull.uk03
 0.00  0.01       121595        2 | uk.co.cableinet
 0.01  0.01       111975        4 | uk.co.claranet
 0.01  0.00        16663        3 | uk.co.csfp
 0.00  0.00          200        1 | uk.co.cursci
 0.01  0.01       120692        5 | uk.co.cwcmultimedia
 0.11  0.16      1881296       61 | uk.co.demon
 0.00  0.00        54945        2 | uk.co.demon.www-cache
 0.01  0.00        42569        4 | uk.co.digital
 0.01  0.01       149770        3 | uk.co.dircon.pool
 0.00  0.00         2435        1 | uk.co.dkmm
 0.00  0.00         4870        2 | uk.co.easynet
 0.03  0.02       230175       14 | uk.co.easynet.talukder
 0.01  0.01       113032        4 | uk.co.easynet.wahrheit
 0.03  0.01        67120       18 | uk.co.eurobell
 0.03  0.04       423780       14 | uk.co.ggr
 0.03  0.01       174110       15 | uk.co.globalnet
 0.00  0.00         2435        1 | uk.co.icl
 0.00  0.00         1530        1 | uk.co.j-sainsbury
 0.00  0.00         2435        1 | uk.co.kpmg
 0.01  0.01        93936        6 | uk.co.mgn
 0.22  0.00        23000      115 | uk.co.mirror-image
 0.00  0.00        36042        1 | uk.co.mistral
 0.00  0.00         2435        1 | uk.co.ndirect
 0.04  0.03       390650       23 | uk.co.netcomuk
 0.00  0.00        49695        1 | uk.co.pavilion
 0.00  0.00         7482        2 | uk.co.pol.access
 0.02  0.03       326744       12 | uk.co.powernet
 0.03  0.02       258755       18 | uk.co.rmplc
 0.00  0.00         4935        1 | uk.co.saqnet
 0.02  0.00        57905        8 | uk.co.scotnet
 0.13  0.15      1744231       69 | uk.co.ukonline
 0.00  0.00         1530        1 | uk.co.zeneca
 0.01  0.00        16297        3 | uk.co.zetnet.dialup
 0.02  0.02       283059       13 | uk.gov.camcnty
 0.00  0.00         3456        1 | uk.gov.coventry
 0.02  0.02       210155        9 | uk.gov.gtnet
 0.00  0.01        70142        1 | uk.gov.staffordshire
 0.00  0.00         2435        1 | uk.net.planet
 0.01  0.01       128706        4 | uk.net.psi.vpop131
 0.00  0.01        73178        2 | uk.org.mernet.sthelens
 0.00  0.00        48362        2 | us.ak.k12.kpbsd
 0.00  0.02       212430        2 | us.al.lib.hpl
 0.00  0.01        80630        1 | us.al.state.rsa
 0.07  0.07       762763       35 | us.az.k12
 0.01  0.00        16663        3 | us.az.k12.gilbert.us.az.k12.gilbert
 0.00  0.00        16761        1 | us.az.phoenix.ci.lib
 0.06  0.00         3200       32 | us.ca.cc.rancho
 0.00  0.01        73858        2 | us.ca.cc.redwoods
 0.01  0.00        16663        3 | us.ca.cc.sccd
 0.00  0.00         4935        1 | us.ca.cc.sjeccd
 0.00  0.00        35160        2 | us.ca.k12.ausd
 0.02  0.02       204093        8 | us.ca.k12.fremont
 0.01  0.01        80370        5 | us.ca.k12.fresno
 0.01  0.01        65781        7 | us.ca.k12.kings
 0.03  0.03       384110       18 | us.ca.k12.lausd
 0.00  0.01        71423        1 | us.ca.k12.losaltos
 0.01  0.00        16297        3 | us.ca.k12.luesd
 0.01  0.01       157816        5 | us.ca.k12.mendocino.mhs
 0.00  0.00         2435        1 | us.ca.k12.montebello
 0.01  0.02       204973        4 | us.ca.k12.musd
 0.00  0.00         3030        2 | us.ca.k12.nmusd
 0.02  0.01       114238       10 | us.ca.k12.sausd
 0.00  0.00        16761        1 | us.ca.k12.sbceo
 0.00  0.00        25761        1 | us.ca.k12.shasta-co
 0.02  0.01       165497       11 | us.ca.k12.smmusd
 0.12  0.09      1004070       64 | us.ca.k12.ssku.sisnet
 0.05  0.10      1112978       24 | us.ca.lib.sjpl
 0.02  0.02       204093        8 | us.ca.palo-alto.pausd
 0.01  0.01       133660        4 | us.ca.san-bernardino.co
 0.00  0.00         2435        1 | us.co.k12.bvsd.fah
 0.00  0.01        74795        2 | us.co.k12.bvsd.mis
 0.00  0.01        64840        1 | us.co.k12.jeffco.admin
 0.00  0.00         3372        1 | us.fl.cc.broward
 0.00  0.02       206733        1 | us.fl.cc.ircc
 0.00  0.01        61895        1 | us.fl.cc.pjc
 0.02  0.03       340083       11 | us.fl.k12.brevard
 0.00  0.00         3372        1 | us.fl.k12.broward
 0.00  0.00        49695        1 | us.fl.k12.escambia
 0.00  0.00         1530        1 | us.fl.k12.ocps
 0.02  0.01       104599       13 | us.fl.k12.okaloosa
 0.00  0.00        49695        1 | us.fl.seminole.co
 0.10  0.13      1489052       54 | us.ga.cc
 0.00  0.00         2435        1 | us.ga.lib.public.terrell
 0.00  0.00        19501        1 | us.ga.tec.albany
 0.01  0.01        67239        3 | us.hi.state
 0.02  0.01        92667        9 | us.ia.cc.iavalley
 0.02  0.02       272882       11 | us.ia.k12.ackley
 0.00  0.01        75842        2 | us.ia.k12.aea9.pix
 0.00  0.00         3372        1 | us.ia.k12.johnston
 0.00  0.00         2435        1 | us.ia.k12.wellsburg
 0.00  0.00         2435        1 | us.id.k12
 0.00  0.00         2435        1 | us.id.k12.sd01
 0.00  0.00        32766        2 | us.id.k12.sd131
 0.00  0.00         2435        1 | us.id.k12.sd21
 0.02  0.02       218490       13 | us.id.k12.sd242
 0.00  0.00        50508        2 | us.il.cc.icc
 0.01  0.01        84113        4 | us.il.cc.richland
 0.00  0.00        41658        1 | us.il.cc.triton
 0.00  0.00         4935        1 | us.il.k12
 0.00  0.00         3048        1 | us.il.k12.area4
 0.00  0.00        49695        1 | us.il.k12.ccsd15
 0.02  0.01       124457       13 | us.il.k12.cmi.uhs
 0.00  0.00         2435        1 | us.il.k12.cps
 0.00  0.00         1530        1 | us.il.k12.cps.lincolnpark
 0.02  0.01       156208       12 | us.il.k12.elk-grove
 0.00  0.00        31260        2 | us.il.k12.hoopeston
 0.00  0.00         2435        1 | us.il.k12.lth2.33
 0.01  0.00        32594        6 | us.il.k12.lth3
 0.01  0.00        16297        3 | us.il.k12.newtrier
 0.00  0.02       229776        2 | us.il.k12.s-cook.d230
 0.04  0.06       659078       23 | us.il.k12.s-cook.hfhs
 0.01  0.00        17827        4 | us.il.k12.sd68
 0.00  0.00        10052        1 | us.il.k12.warren
 0.01  0.00        18732        4 | us.il.k12.will.lwhs
 0.01  0.00        40376        6 | us.il.k12.zbths
 0.00  0.01        64840        1 | us.il.lib.itpld
 0.01  0.01        63265        5 | us.in.k12.cowan
 0.01  0.00        17827        4 | us.in.k12.gccss
 0.00  0.00        28315        1 | us.in.k12.gws
 0.00  0.00         7341        1 | us.in.k12.msdwt
 0.03  0.02       284975       16 | us.in.k12.olemiss
 0.00  0.02       222213        2 | us.in.k12.phm
 0.00  0.02       220300        1 | us.in.k12.pioneer
 0.00  0.00         4935        1 | us.in.k12.wl
 0.02  0.00        37464        8 | us.in.west-lafayette.dx
 0.01  0.01        81522        6 | us.ks.lawrence
 0.00  0.01        83065        2 | us.ma.northfield.nmh
 0.00  0.00         3372        1 | us.md.cc.aacc
 0.00  0.00        41275        1 | us.md.k12.howard
 0.00  0.00        27819        1 | us.md.k12.mcps.gaithersburghs
 0.08  0.05       633813       42 | us.md.k12.mcps.sherwoodhs
 0.01  0.01        91894        5 | us.md.mo.kevric
 0.01  0.00        22565        3 | us.me.k12.sad44.telstar
 0.02  0.01       115022        9 | us.mi.cc.henryford
 0.05  0.04       439441       28 | us.mi.cc.lansing
 0.00  0.01        74795        2 | us.mi.cc.ncmc
 0.01  0.01       122114        6 | us.mi.k12.gp
 0.00  0.00        16761        1 | us.mi.lib.metronet
 0.03  0.02       212200       16 | us.mi.newaygo
 0.03  0.02       236413       14 | us.mi.state
 0.00  0.00         3048        1 | us.mn.cc.vr
 0.01  0.01        81137        4 | us.mn.k12.bloomington
 0.02  0.00        46410       10 | us.mn.k12.buffalo
 0.01  0.01        68687        3 | us.mn.k12.centennial
 0.00  0.00         3372        1 | us.mn.k12.grygla
 0.03  0.02       179781       16 | us.mn.k12.isd196
 0.00  0.00         6744        2 | us.mn.k12.isd2135
 0.40  0.35      4040557      215 | us.mn.k12.lakeville
 0.00  0.00        39554        1 | us.mn.k12.mpls
 0.06  0.03       372106       30 | us.mn.k12.ssc
 0.02  0.02       210155        9 | us.mn.owatonna.ic
 0.00  0.00         7370        2 | us.mo.k12.nkcsd
 0.02  0.02       209028        9 | us.mo.k12.pkwy
 0.00  0.00        41021        1 | us.mo.k12.sc
 0.01  0.02       181124        7 | us.ms.cc.sbcjc
 0.00  0.00         9183        2 | us.ms.k12.doe.msms
 0.01  0.00        16663        3 | us.ms.lib.mlc
 0.06  0.05       561099       31 | us.ms.state.itsd
 0.00  0.00         7341        1 | us.mt.k12.absarokee
 0.05  0.04       468428       29 | us.mt.k12.target
 0.00  0.00         2435        1 | us.nc.k12.wsfcs.paisley
 0.01  0.02       263242        3 | us.nd.k12.ndschoolnet.east
 0.02  0.02       220116       11 | us.ne.k12.esu1
 0.03  0.03       345167       18 | us.ne.k12.esu1.wayne
 0.00  0.00         2435        1 | us.ne.k12.esu10
 0.00  0.00        49695        1 | us.ne.k12.esu10.ord
 0.02  0.01       103100        8 | us.ne.k12.esu3.mil
 0.01  0.02       272699        6 | us.nj.k12
 0.00  0.00         2435        1 | us.nj.k12.mhrd
 0.07  0.05       634677       36 | us.nj.k12.nvnet
 0.03  0.07       855669       14 | us.nj.k12.prs
 0.02  0.01        79928        8 | us.nj.lib.oceancounty
 0.01  0.05       539104        3 | us.nv.k12.washoe
 0.00  0.01       155848        1 | us.nv.reno
 0.01  0.02       239282        7 | us.ny.lib.suffolk
 0.01  0.00        16297        3 | us.ny.state.cs
 0.01  0.01       100556        3 | us.ny.state.hin
 0.01  0.00        16297        3 | us.ny.state.omh
 0.01  0.00        21585        5 | us.oh.cc.clark
 0.00  0.00         2435        1 | us.oh.cc.owens
 0.00  0.00         2435        1 | us.oh.cc.terra
 0.01  0.00        16297        3 | us.oh.k12.lra
 0.01  0.00        32960        6 | us.oh.k12.princeton
 0.01  0.00        39716        4 | us.oh.k12.pvt.cd
 0.01  0.01       158944        4 | us.oh.lib.cuyahoga
 0.02  0.02       239865       12 | us.oh.state.net
 0.01  0.02       241225        7 | us.ok.cc.okc
 0.00  0.00        31663        2 | us.ok.cc.rose
 0.02  0.02       256432       12 | us.ok.k12.ba
 0.00  0.00         4870        2 | us.ok.lib.eufaula
 0.01  0.00        16297        3 | us.ok.lib.lawtonps
 0.01  0.00        18732        4 | us.or.cc.lbcc
 0.06  0.06       712113       34 | us.or.cc.tvcc
 0.01  0.00        16663        3 | us.or.k12.canby
 0.00  0.01       106696        1 | us.or.k12.orecity.jacksonhs
 0.03  0.07       831178       17 | us.or.k12.rogueriver.roguerivhs
 0.01  0.01        91092        5 | us.or.k12.yamhillesd
 0.03  0.03       313579       15 | us.pa.k12.blwd
 0.05  0.04       498503       29 | us.pa.k12.cr
 0.02  0.02       194843        8 | us.pa.k12.danville
 0.01  0.00        16297        3 | us.pa.k12.iu13
 0.16  0.16      1871823       84 | us.pa.k12.pvt.ea
 0.01  0.00        16663        3 | us.pa.k12.seneca
 0.01  0.00        16297        3 | us.pa.k12.udasd
 0.01  0.00        33058        4 | us.sc.state.k12.lex1
 0.00  0.00         2435        1 | us.sc.tec.aik
 0.01  0.01       157816        5 | us.sc.tec.flo
 0.03  0.04       470446       14 | us.tn.k12.memphis-schools
 0.05  0.04       425238       27 | us.tx.cc.austin
 0.00  0.00         2435        1 | us.tx.cc.brazosport
 0.00  0.00         2435        1 | us.tx.k12.esc20
 0.01  0.00         8242        3 | us.tx.k12.humble
 0.00  0.00         4870        2 | us.tx.state.glo
 0.08  0.06       742901       42 | us.ut.k12
 0.02  0.05       555064       13 | us.va.k12.chesterfield
 0.02  0.02       220390       11 | us.va.k12.ind.collegiate
 0.02  0.01       116702       11 | us.va.state
 0.01  0.00        16297        3 | us.vt.state.dps
 0.02  0.03       393710        8 | us.wa.cc.spokane
 0.00  0.00         3372        1 | us.wa.k12.bellevue
 0.03  0.01       155821       16 | us.wa.k12.puyallup
 0.02  0.01       168485       12 | us.wa.k12.sd81
 0.00  0.00        41658        1 | us.wa.k12.ssd
 0.00  0.02       277844        2 | us.wi.k12.bdsd
 0.03  0.02       204893       16 | us.wi.k12.fonddulac
 0.01  0.01        80951        7 | us.wi.k12.sdlax
 0.06  0.06       650131       31 | us.wi.tec.foxvalley
 0.00  0.00         2435        1 | us.wv.k12.c29.s502
 0.01  0.00        16663        3 | us.wv.state.dnr
 0.00  0.02       206733        1 | uy.com.adinet
 0.00  0.00         2435        1 | ve.luz.med
 0.01  0.02       285050        4 | ve.net.t-net
 0.00  0.01        82320        2 | ve.ucv.ciens
 0.00  0.01        73928        1 | yu.ac.ni.elfak
 0.02  0.04       483245       10 | yu.eunet.110
 0.00  0.00          100        1 | yu.sezampro
 0.01  0.01        58573        3 | za.ac.petech
 0.00  0.00         4870        2 | za.ac.saao
 0.01  0.00        28662        3 | za.ac.uct
 0.03  0.06       746464       14 | za.co.aforbes
 0.03  0.01       102961       18 | za.co.cis
 0.02  0.01       145028       11 | za.co.dockside
 0.00  0.00        28315        1 | za.co.elab
 0.00  0.02       206733        1 | za.co.futurenet
 0.03  0.02       253942       15 | za.co.ga
 0.01  0.02       178620        6 | za.co.ibi
 0.02  0.01       126878        8 | za.co.ilink
 0.00  0.00         8815        1 | za.co.is
 0.00  0.00         2435        1 | za.co.iscorltd
 0.02  0.04       434899        9 | za.co.netactive
 0.00  0.00        16761        1 | za.co.new
 0.01  0.00        16663        3 | za.co.tn
 0.00  0.00         2435        1 | za.co.yebo
 0.02  0.01        77309        9 | za.net.gia.riva.anx9
 0.03  0.04       471505       15 | za.net.uni
 0.00  0.00         2435        1 | za.pix.mlm
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.17  0.07       767045       90 | /~pietsch/
 0.11  0.14      1655695       61 | /~pietsch/1v2.gif
 0.12  0.11      1253233       64 | /~pietsch/1v2.html
 0.22  0.02       185724      116 | /~pietsch/Conrad-01.html
 0.65  0.07       816625      344 | /~pietsch/Lorber.html
 0.31  0.56      6515086      166 | /~pietsch/acc-autism.html
 0.04  0.01       105634       19 | /~pietsch/actinomycin.html
 0.03  0.04       408179       15 | /~pietsch/actinomycin01.gif
 0.03  0.03       315645       15 | /~pietsch/actinomycin02.gif
 0.01  0.00         2420        4 | /~pietsch/add-subtract-fig3+4.html
 0.05  0.06       753896       26 | /~pietsch/add-subtract-fig3.gif
 0.05  0.06       725760       27 | /~pietsch/add-subtract-fig4.gif
 0.01  0.00         5592        6 | /~pietsch/add-subtract-table1.html
 0.00  0.00         1432        2 | /~pietsch/add-subtract-table2.html
 0.01  0.00         5583        3 | /~pietsch/add-subtract-table4.html
 0.01  0.00         7072        4 | /~pietsch/add-subtract-table5.html
 0.06  0.06       690090       30 | /~pietsch/add-subtract.html
 1.89  0.28      3202356     1005 | /~pietsch/agenesis00.html
 1.21  3.67     42729724      645 | /~pietsch/agenesis01.html
 0.26  0.70      8113844      140 | /~pietsch/agenesis02.html
 0.27  0.73      8441356      143 | /~pietsch/agenesis02a.html
 0.12  0.21      2499744       65 | /~pietsch/agenesis02b.html
 0.51  0.90     10429684      272 | /~pietsch/agenesis03.html
 0.25  0.76      8869668      135 | /~pietsch/agenesis04.html
 0.18  0.22      2533598       95 | /~pietsch/agenesis05.html
 0.40  0.45      5256544      214 | /~pietsch/agenesis06.html
 0.26  0.27      3176948      138 | /~pietsch/alienhand-psy.html
 0.30  0.22      2602312      160 | /~pietsch/anatomy-1.gif
 0.29  0.10      1130770      154 | /~pietsch/anatomy-2.gif
 0.20  0.22      2575656      105 | /~pietsch/andermann.html
 0.32  0.54      6333207      171 | /~pietsch/angiokeratoma.html
 0.09  0.14      1610692       49 | /~pietsch/apparatus.gif
