 0.00  0.00         2435        1 | nl.intercai
 0.01  0.00        38448        2 | nl.knoware
 0.00  0.04       350779        1 | nl.kun.fmw
 0.00  0.01        49695        1 | nl.leidenuniv.fsw
 0.00  0.00         2435        1 | nl.nlr
 0.03  0.01       101677       11 | nl.planet.office
 0.01  0.01        89629        5 | nl.randstad
 0.00  0.00         1564        1 | nl.rivm
 0.01  0.00         3128        2 | nl.rug.bdk
 0.00  0.01       134929        1 | nl.ruu.dgk.cio
 0.00  0.00        29555        1 | nl.snelnet
 0.01  0.00        28662        3 | nl.stadsnet-rdam
 0.00  0.01       103379        1 | nl.tue.wtb.wpa
 0.00  0.01       119160        1 | nl.uu.med
 0.00  0.01       123080        1 | nl.uva.psy
 0.00  0.00         3425        1 | nl.vu.psy
 0.01  0.00        16608        3 | nl.worldaccess
 0.08  0.06       570799       29 | nl.worldonline
 0.12  0.15      1433354       46 | nl.wxs
 0.01  0.02       169087        2 | nl.xs4all
 0.04  0.02       227801       14 | nl.xs4all.dial
 0.01  0.01       106804        2 | nl.zeelandnet
 0.00  0.00          200        1 | no.diatec
 0.00  0.00        10175        1 | no.hand-el
 0.00  0.00         1564        1 | no.hig
 0.01  0.01        62130        4 | no.monet
 0.00  0.02       206733        1 | no.ntnu.medisin
 0.00  0.02       147649        1 | no.ntnu.sv
 0.03  0.04       378052       11 | no.online.dialup
 0.02  0.04       339178        9 | no.uib.ahh
 0.03  0.04       408147       10 | no.uib.pki
 0.07  0.08       789545       28 | no.uio
 0.01  0.00        17545        3 | no.uit.cs.stud
 0.01  0.00        16663        3 | no.unit.adm
 0.03  0.02       217936       10 | noname
 0.00  0.01        49695        1 | nz.ac.massey
 0.01  0.03       276940        2 | nz.ac.waikato
 0.06  0.11      1014311       22 | nz.ac.waikato.liby
 0.01  0.00        20468        2 | nz.co.central
 0.01  0.00        20468        2 | nz.co.es
 0.01  0.01        58389        3 | nz.co.ihug
 0.01  0.04       333769        3 | nz.co.ihug.akl
 0.02  0.01        55291        7 | nz.co.ihug.auck
 0.12  0.10       976050       47 | nz.co.ihug.chc
 0.01  0.01        89365        3 | nz.co.ihug.chch
 0.00  0.00        23464        1 | nz.co.ihug.dndn
 0.02  0.01        88832        7 | nz.co.wave.hn1
 0.05  0.08       792656       20 | nz.co.xtra
 0.01  0.00        38574        3 | nz.co.xtra.dialup
 0.00  0.00         2435        1 | nz.co.xtra.static-dialup
 0.01  0.00        12444        2 | nz.gen.kcbbs
 0.04  0.05       429045       14 | nz.net.clear
 0.01  0.00        35412        4 | nz.net.clear.acld
 0.01  0.01        73049        5 | nz.net.netlink.wn
 0.00  0.00         3425        1 | nz.org.ses
 0.01  0.01        59093        2 | om.net.gto
 0.00  0.01        49695        1 | org.aao
 0.00  0.01        64840        1 | org.apc.chasque
 0.01  0.00        16663        3 | org.arh
 0.10  0.05       447760       37 | org.bergen
 0.02  0.02       151238        8 | org.bnet
 0.00  0.00         2435        1 | org.boreal
 0.00  0.01       134929        1 | org.bulldogs
 0.01  0.00        14944        2 | org.burltwpsch
 0.00  0.00         2435        1 | org.cam
 0.00  0.01        90312        1 | org.cam.hip
 0.00  0.00         1564        1 | org.carlnet
 0.01  0.00        16663        3 | org.chi-national
 0.00  0.00        16761        1 | org.cho
 0.00  0.00         2435        1 | org.communityexpress
 0.00  0.02       165662        1 | org.cord
 0.00  0.00        29555        1 | org.cpl
 0.01  0.00        14944        2 | org.disciples
 0.01  0.00        13687        2 | org.dmc
 0.00  0.01        49695        1 | org.eagle
 0.00  0.00         2435        1 | org.edutech
 0.01  0.01        58399        2 | org.efn
 0.00  0.00         2435        1 | org.goodsam
 0.00  0.00         3087        1 | org.hal-pc
 0.08  0.11      1014572       30 | org.harvardpilgrim
 0.00  0.00         4935        1 | org.hgea
 0.01  0.00        18369        3 | org.hitchcock.dhcp
 0.01  0.01        49478        4 | org.jax
 0.03  0.02       222784       11 | org.kamiah
 0.03  0.02       219193       10 | org.kpscal
 0.01  0.00        16508        3 | org.lcra
 0.00  0.00          200        1 | org.loretto
 0.00  0.00         3425        1 | org.maimonidesmed
 0.00  0.00        41160        1 | org.missouri.showme
 0.02  0.02       204249        8 | org.mitre
 0.01  0.01        50986        3 | org.mpas
 0.00  0.01        52309        1 | org.mskcc
 0.01  0.00        16663        3 | org.mtnam
 0.00  0.01       119160        1 | org.nemc
 0.02  0.02       207674        9 | org.nemours
 0.01  0.00        14944        2 | org.ngs
 0.03  0.02       157880       10 | org.nhnet
 0.00  0.00        37921        1 | org.northnet.canton
 0.01  0.00        17379        3 | org.northnet.saranac
 0.01  0.00        44191        2 | org.open
 0.00  0.00         2435        1 | org.ops
 0.02  0.00        37697        7 | org.osfhealthcare
 0.02  0.02       204249        8 | org.pentucket
 0.03  0.02       161825       11 | org.pheaa
 0.04  0.04       362804       17 | org.rollanet
 0.01  0.00         5860        2 | org.sarc
 0.01  0.00        13687        2 | org.sjhden
 0.01  0.00        20045        3 | org.spl
 0.01  0.01       101034        2 | org.srcmc
 0.01  0.02       217077        5 | org.srd
 0.01  0.07       693024        5 | org.stjude
 0.07  0.07       636012       28 | org.tananachiefs
 0.01  0.01        72084        2 | org.telis
 0.00  0.00        17418        1 | org.tincan
 0.00  0.01       103379        1 | org.vtmednet
 0.00  0.01        64840        1 | org.willapabay
 0.01  0.00        17545        3 | org.worldbank
 0.01  0.01        49403        3 | pe.net.rcp
 0.03  0.02       173553       13 | pg.net.online
 0.01  0.00        14944        2 | ph.com.mindgate
 0.00  0.00         2435        1 | ph.com.uplink
 0.01  0.00        18535        3 | ph.net.pacific
 0.05  0.04       373674       19 | ph.net.pworld
 0.01  0.01        74932        2 | pk.net.comsats.lahore.dialup
 0.00  0.00        19152        1 | pl.edu.icm
 0.01  0.00        11187        2 | pl.gda.pg
 0.01  0.00         3128        2 | pl.gliwice.polsl.ds.solaris
 0.00  0.00        37921        1 | pl.intertele
 0.00  0.00         2435        1 | pl.polbox
 0.00  0.00         2435        1 | pl.tpnet.bialap
 0.02  0.01       100555        6 | pl.tpnet.bielsko
 0.01  0.03       275919        4 | pl.tpnet.gdansk
 0.01  0.02       188036        3 | pl.tpnet.krakow
 0.01  0.01        98704        2 | pl.tpnet.poznan
 0.02  0.04       411252        8 | pl.tpnet.wroclaw
 0.12  0.05       466961       47 | pt.esoterica
 0.19  0.19      1832997       73 | pt.telepac
 0.00  0.00         3425        1 | pt.uc.ci
 0.00  0.00        37921        1 | pt.uc.fis
 0.00  0.01       131272        1 | pt.uc.ibili
 0.00  0.00         2435        1 | pt.uc.isr
 0.01  0.00        13687        2 | pt.uevora.world
 0.00  0.00         3425        1 | pt.ul.fm
 0.03  0.03       237852       12 | pt.utl.ist
 0.00  0.00         3425        1 | py.com.infonet
 0.04  0.02       174102       16 | ro.mnd
 0.01  0.00        20468        2 | ro.pub.aii
 0.08  0.13      1241981       29 | ro.roknet
 0.00  0.00         2912        1 | ro.ronline
 0.02  0.02       204249        8 | ro.soroscj.umf
 0.06  0.06       523461       21 | ro.sorostm
 0.00  0.01       134929        1 | ru.aha
 0.00  0.01        73928        1 | ru.cityline
 0.00  0.02       165662        1 | ru.corbina.dialup
 0.04  0.05       440373       16 | ru.dialup.dynamic.195.133.8
 0.05  0.03       280976       18 | ru.divo
 0.03  0.04       422749       13 | ru.global-one
 0.00  0.01       119160        1 | ru.krsk.kami
 0.00  0.01        65736        1 | ru.nsc
 0.00  0.02       200572        1 | ru.ptt.dialup
 0.00  0.04       350779        1 | ru.pu
 0.00  0.00        30570        1 | ru.rinet.cl
 0.00  0.00        10009        1 | ru.rosprint
 0.02  0.01        95779        9 | ru.transit
 0.00  0.00         2435        1 | sa.com.aramco
 0.00  0.01       134929        1 | se.abb.seinf
 0.04  0.02       236673       15 | se.algonet.ppp
 0.01  0.01        52164        4 | se.ericsson.edt.wise
 0.00  0.00         2435        1 | se.foa
 0.00  0.00         2435        1 | se.gislaved
 0.02  0.03       267808        7 | se.globalone
 0.03  0.02       172913       11 | se.gu.hgus
 0.01  0.01        74932        2 | se.gu.zool
 0.02  0.01        66491        6 | se.hh.gsten
 0.00  0.00        39555        1 | se.his
 0.01  0.00        14944        2 | se.hoe
 0.00  0.01       134929        1 | se.hv
 0.16  0.12      1184487       59 | se.kth.modempool
 0.01  0.01        89006        2 | se.kth.optics
 0.03  0.03       275121       13 | se.linkoping
 0.00  0.00          200        1 | se.liu.ida
 0.01  0.00        14944        2 | se.liu.student.ryd
 0.01  0.00        14944        2 | se.lu.cns
 0.02  0.02       204249        8 | se.lu.farm
 0.01  0.01        84372        2 | se.lu.ics
 0.02  0.02       204249        8 | se.lu.mas.ext
 0.05  0.04       422086       18 | se.lu.medped
 0.01  0.01        51480        4 | se.lu.student
 0.01  0.00        46968        2 | se.luth
 0.01  0.00        14944        2 | se.sics
 0.00  0.02       219937        1 | se.siemens
 0.00  0.00         2435        1 | se.skf
 0.00  0.01       134929        1 | se.sll
 0.02  0.02       204249        8 | se.slu.stud
 0.02  0.02       207674        9 | se.sodertalje
 0.08  0.08       716210       29 | se.swipnet
 0.01  0.00        17379        3 | se.tierp
 0.01  0.02       203390        3 | se.umu
 0.01  0.02       203390        3 | se.umu.sn
 0.05  0.06       525356       18 | se.umu.socmed
 0.03  0.03       286318       11 | se.uu.its
 0.05  0.04       334213       19 | se.volvo
 0.01  0.00        15110        2 | sg.ac.tp
 0.01  0.01        72145        4 | sg.com.cyberway
 0.11  0.14      1287480       42 | sg.com.singnet
 0.01  0.00        14944        2 | sg.edu.hjc
 0.02  0.01        56640        9 | sg.edu.moe
 0.00  0.00         2435        1 | sg.edu.ntu
 0.03  0.03       248971       12 | sg.edu.nus
 0.08  0.06       589339       31 | sg.net.pacific
 0.00  0.00          472        1 | si.arnes.dial-up
 0.02  0.01        70423        6 | si.avtotehna
 0.00  0.00        36042        1 | th.ac.isb
 0.00  0.00          932        1 | th.ac.kmitnb
 0.01  0.02       171172        5 | th.ac.mahidol
 0.01  0.00        13687        2 | th.co.inet
 0.00  0.00         2435        1 | th.co.loxinfo
 0.01  0.00        15110        2 | th.co.samitivej
 0.00  0.01        71507        1 | tr.edu.bilkent.bcc
 0.02  0.02       210735        6 | tr.net.sim
 0.00  0.00         2435        1 | tt.net.tstt
 0.00  0.00         3425        1 | tw.com.golden
 0.18  0.14      1288663       68 | tw.com.openfind
 0.00  0.00         1564        1 | tw.edu
 0.00  0.00         2435        1 | tw.edu.csmc
 0.06  0.04       389801       24 | tw.net.gcn.20365191
 0.00  0.00         2435        1 | tw.net.seed
 0.01  0.01        98884        3 | tw.net.seed.dialup
 0.01  0.01        78918        4 | ua.dp.apex
 0.00  0.01       134929        1 | ua.kiev.cracksoft
 0.01  0.01       113448        3 | uk.ac.bangor
 0.00  0.00         2435        1 | uk.ac.bath
 0.00  0.00         2435        1 | uk.ac.bcc.ucl-41
 0.06  0.08       748789       23 | uk.ac.bham
 0.00  0.00        10183        1 | uk.ac.bolton.acs
 0.00  0.00        10175        1 | uk.ac.bournemouth
 0.01  0.00        20468        2 | uk.ac.bris.pys
 0.03  0.03       253651       11 | uk.ac.brunel
 0.00  0.00         2435        1 | uk.ac.cam.ch
 0.00  0.00         2435        1 | uk.ac.cam.chu
 0.01  0.01        88170        4 | uk.ac.cam.clare
 0.01  0.00          950        2 | uk.ac.cf.comp
 0.00  0.00        41160        1 | uk.ac.city
 0.00  0.00        23464        1 | uk.ac.coventry
 0.01  0.00         4870        2 | uk.ac.cranfield.pegasus
 0.00  0.00        41534        1 | uk.ac.dearne-coll
 0.06  0.12      1110543       23 | uk.ac.dundee.bioch
 0.01  0.00        20468        2 | uk.ac.dur
 0.01  0.00        31260        2 | uk.ac.ed-coll
 0.01  0.00        13687        2 | uk.ac.ed.cogsci
 0.00  0.00         2435        1 | uk.ac.ed.dai
 0.01  0.02       168097        2 | uk.ac.ed.ucs
 0.00  0.00         2435        1 | uk.ac.farn-ct
 0.00  0.00         2435        1 | uk.ac.gla.dcs
 0.00  0.01       123080        1 | uk.ac.gla.molgen
 0.06  0.05       516986       22 | uk.ac.gla.vetpath
 0.01  0.00        14879        3 | uk.ac.gorseinon
 0.03  0.04       335285       13 | uk.ac.herts
 0.03  0.07       654432       12 | uk.ac.ic.doc
 0.00  0.04       350779        1 | uk.ac.kcl.rai
 0.01  0.01        59093        2 | uk.ac.le
 0.00  0.01        64840        1 | uk.ac.liv
 0.00  0.00         2435        1 | uk.ac.livjm
 0.00  0.00         1564        1 | uk.ac.mdx
 0.01  0.01        69580        4 | uk.ac.ncl
 0.00  0.02       165662        1 | uk.ac.nene.lrs
 0.00  0.00         2435        1 | uk.ac.nhc
 0.01  0.00         3095        2 | uk.ac.nottingham.ccc
 0.01  0.02       203490        4 | uk.ac.ox.jr2
 0.00  0.01       119160        1 | uk.ac.ox.keble
 0.00  0.00         2435        1 | uk.ac.ox.physics
 0.02  0.00        32328        6 | uk.ac.qmw.dcs
 0.00  0.00        16761        1 | uk.ac.qub.xi
 0.12  0.09       814851       44 | uk.ac.rca.appart
 0.01  0.00        15014        2 | uk.ac.rca.gen
 0.21  0.18      1675747       78 | uk.ac.rca.id
 0.01  0.00        46968        2 | uk.ac.rhbnc.lb
 0.01  0.00        46217        5 | uk.ac.rpms
 0.09  0.13      1207650       34 | uk.ac.rvc
 0.01  0.01        79243        2 | uk.ac.salford
 0.01  0.00        16663        3 | uk.ac.smuc
 0.01  0.01        73049        5 | uk.ac.soton
 0.00  0.01       134929        1 | uk.ac.stanmore
 0.05  0.06       569625       19 | uk.ac.stc
 0.00  0.00         2435        1 | uk.ac.susx.central
 0.02  0.06       543915        9 | uk.ac.tvu
 0.03  0.03       297380       10 | uk.ac.ucl.psychol
 0.00  0.00        43011        1 | uk.ac.ukc
 0.06  0.02       236064       21 | uk.ac.unn
 0.00  0.00        16761        1 | uk.ac.wakcoll
 0.00  0.00         2435        1 | uk.ac.warwick.thst
 0.05  0.04       375471       20 | uk.ac.westhill
 0.00  0.00         3425        1 | uk.ac.wmin
 0.00  0.00         3425        1 | uk.ac.wmin.dialup
 0.00  0.00         2435        1 | uk.co.atlas
 0.00  0.00         2435        1 | uk.co.axa-provincial
 0.01  0.00        17112        3 | uk.co.bbc
 0.01  0.01        57527        4 | uk.co.bt.info
 0.07  0.07       704211       27 | uk.co.cableinet
 0.00  0.00        25801        1 | uk.co.compulink
 0.01  0.00          800        4 | uk.co.cursci
 0.21  0.18      1728703       81 | uk.co.demon
 0.03  0.05       502262       13 | uk.co.demon.www-cache
 0.06  0.04       390836       24 | uk.co.digital
 0.01  0.01       117164        3 | uk.co.dircon
 0.15  0.16      1547904       57 | uk.co.globalnet
 0.00  0.00         2435        1 | uk.co.icl
 0.03  0.01        95722       10 | uk.co.intonet
 0.52  0.00        39200      196 | uk.co.mirror-image
 0.00  0.00        42494        1 | uk.co.mistral
 0.00  0.00         3425        1 | uk.co.ndirect
 0.02  0.01       108626        8 | uk.co.netcentral
 0.03  0.03       257393       11 | uk.co.netcomuk
 0.01  0.00        40579        2 | uk.co.oracle
 0.00  0.02       200572        1 | uk.co.pol.access
 0.00  0.00         1564        1 | uk.co.rfi
 0.02  0.02       184974        9 | uk.co.rmplc
 0.01  0.00        15110        2 | uk.co.saqnet
 0.00  0.00         2435        1 | uk.co.sbil
 0.01  0.00        17545        3 | uk.co.tecc
 0.00  0.04       350779        1 | uk.co.vuman
 0.01  0.00        33128        2 | uk.co.wcg
 0.28  0.31      2956490      107 | uk.co.x
 0.01  0.00        14944        2 | uk.icnet.lif
 0.00  0.04       350779        1 | uk.net.clyde
 0.00  0.01        64840        1 | uk.net.netcom
 0.00  0.01       103379        1 | uk.net.planet
 0.00  0.00         2435        1 | uk.sch.cleveland.gillbrooktc
 0.04  0.03       252347       16 | us.ak.k12.kpbsd
 0.00  0.00         3425        1 | us.al.cc.bscc
 0.01  0.01        50902        4 | us.al.cc.cacc
 0.00  0.00         1564        1 | us.al.k12.madison.bjhs
 0.00  0.02       200572        1 | us.al.k12.ocs
 0.02  0.01        78949        6 | us.az.cc.eac
 0.01  0.00        21128        2 | us.az.k12.gilbert.us.az.k12.gilbert
 0.01  0.01        58399        2 | us.az.k12.yumahs
 0.01  0.00         6751        2 | us.az.tucson.ci
 0.01  0.00        25293        3 | us.ca.cc
 0.00  0.02       220300        1 | us.ca.cc.clpccd
 0.06  0.12      1110543       23 | us.ca.cc.glendale
 0.08  0.08       731938       31 | us.ca.cc.losrios.arc
 0.03  0.03       272883       13 | us.ca.cc.redwoods
 0.02  0.02       204249        8 | us.ca.cc.rh
 0.01  0.00        14944        2 | us.ca.cc.sbcc
 0.00  0.00         1899        1 | us.ca.k12.ccusd
 0.01  0.00        31260        2 | us.ca.k12.clovisusd
 0.00  0.00        17268        1 | us.ca.k12.cvusd
 0.03  0.04       424007       13 | us.ca.k12.fmsd
 0.03  0.01       113370       11 | us.ca.k12.fremont
 0.05  0.04       420048       18 | us.ca.k12.gpa
 0.02  0.01       106554        8 | us.ca.k12.iusd
 0.00  0.01        64840        1 | us.ca.k12.kings
 0.01  0.00         4870        2 | us.ca.k12.lausd
 0.02  0.02       204249        8 | us.ca.k12.lincolnusd
 0.01  0.00        22439        3 | us.ca.k12.lodiusd
 0.02  0.02       204249        8 | us.ca.k12.lvjusd.13
 0.02  0.02       204249        8 | us.ca.k12.lvjusd.17
 0.01  0.00        14944        2 | us.ca.k12.porterville
 0.05  0.04       359666       20 | us.ca.k12.sbcss
 0.11  0.07       648790       43 | us.ca.k12.sdcoe
 0.00  0.01        71507        1 | us.ca.k12.shasta-co
 0.02  0.02       172760        7 | us.ca.k12.susd
 0.00  0.00         2930        1 | us.ca.la.co
 0.00  0.00         2435        1 | us.ca.palo-alto.pausd
 0.00  0.00         1564        1 | us.ca.sanmateo.co.ed
 0.00  0.01        64840        1 | us.co.k12.nwboces
 0.01  0.00        31260        2 | us.ct.k12.pvt.hotchkiss
 0.02  0.01        94086        7 | us.ct.k12.pvt.westminster
 0.00  0.01        98504        1 | us.fl.cc.spjc
 0.01  0.00        18746        3 | us.fl.k12.citrus
 0.03  0.02       219193       10 | us.fl.k12.escambia
 0.01  0.00        15110        2 | us.fl.k12.ocps
 0.04  0.03       305566       15 | us.fl.palm-beach.co
 0.01  0.00        23870        3 | us.fl.state.dc
 0.00  0.00         2435        1 | us.fl.state.frs
 0.00  0.01        71507        1 | us.ga.k12.fulton
 0.00  0.01       119160        1 | us.ia.cc.dmacc.s200
 0.01  0.00         3328        2 | us.ia.k12.aea5
 0.01  0.01        48632        4 | us.ia.k12.aea9.pix
 0.01  0.00         2535        2 | us.id.k12.d251
 0.01  0.01        80680        3 | us.il.cc.jal
 0.00  0.00         2435        1 | us.il.k12.area4
 0.00  0.00         4935        1 | us.il.k12.dist214
 0.01  0.01       100169        4 | us.il.k12.dupage
 0.06  0.12      1110543       23 | us.il.k12.glenbrook
 0.00  0.00         3425        1 | us.il.k12.lake.mundelein
 0.03  0.02       166757       11 | us.il.k12.lth2.164
 0.01  0.01        50986        3 | us.il.k12.lth3
 0.06  0.12      1097669       23 | us.il.k12.niles-hs.west
 0.04  0.08       746606       15 | us.il.k12.s-cook.d230
 0.00  0.00         3425        1 | us.il.k12.s-cook.sd113
 0.01  0.00        32223        3 | us.il.k12.s-cook.whd
 0.01  0.00        14944        2 | us.il.k12.sd68
 0.06  0.05       451697       22 | us.il.state
 0.01  0.01       141058        4 | us.in.k12.brownsburg
 0.00  0.01        71507        1 | us.in.k12.lsc
 0.06  0.12      1110419       23 | us.in.k12.nobl
 0.01  0.00        16663        3 | us.in.lib.acpl
 0.00  0.01       103379        1 | us.ma.k12
 0.01  0.03       273728        5 | us.ma.k12.marlborough
 0.00  0.02       165662        1 | us.ma.northfield.nmh
 0.00  0.00         2435        1 | us.md.k12.howard
 0.00  0.00         3425        1 | us.md.k12.pg.pgcps
 0.01  0.00        31260        2 | us.me.k12
 0.01  0.00        16663        3 | us.me.k12.mcsd.jbhs
 0.01  0.00        20468        2 | us.me.k12.ohcsd.oakhill
 0.01  0.01        51152        3 | us.me.k12.sanford.sanford-ms
 0.00  0.00        29555        1 | us.me.lib.naples
 0.00  0.01        64840        1 | us.me.state.ddp
 0.03  0.04       408246       10 | us.mi.k12
 0.01  0.00        35160        2 | us.mi.lib.metronet
 0.02  0.01       103859        8 | us.mi.newaygo
 0.00  0.01        71507        1 | us.mi.newaygo.tec.ncctc
 0.00  0.00         1564        1 | us.mn.hennepin
 0.00  0.00         2435        1 | us.mn.k12.burnsville
 0.06  0.03       297657       23 | us.mn.k12.cloquet
 0.07  0.03       329733       26 | us.mn.k12.isd196
 0.10  0.07       629140       37 | us.mn.k12.osseo
 0.01  0.01        53538        5 | us.mn.k12.renville
 0.02  0.01        61988        9 | us.mn.k12.ssc
 0.00  0.00         2435        1 | us.mn.k12.stillwater
 0.04  0.03       314616       16 | us.mn.k12.wayzata
 0.02  0.01        76273        6 | us.mn.state.dma
 0.03  0.04       380793       12 | us.mo.k12.pkwy
 0.03  0.02       172913       11 | us.mo.lib.slcl
 0.00  0.00         1564        1 | us.mo.state.health
 0.01  0.00         7305        3 | us.ms.state.itsd
 0.00  0.00         2435        1 | us.mt.cc.fvcc
 0.01  0.00        15251        3 | us.ne.k12.esu3
 0.00  0.00         2435        1 | us.ne.k12.esu3.pub
 0.00  0.00         2435        1 | us.ne.k12.esu7
 0.00  0.00        25897        1 | us.nj.cc.pccc
 0.01  0.00        19879        3 | us.nj.k12.dvrhs
 0.00  0.00         3425        1 | us.nj.k12.npsd
 0.01  0.00        14944        2 | us.nj.k12.nvnet
 0.00  0.00         2912        1 | us.nj.k12.pingry
 0.04  0.03       285005       17 | us.nj.k12.ramsey
 0.01  0.00        44191        2 | us.nj.k12.ufrsd
 0.01  0.01       123790        2 | us.nv.clark.co
 0.00  0.00        16761        1 | us.nv.hawthorne
 0.02  0.02       204249        8 | us.ny.k12
 0.01  0.00        14944        2 | us.ny.k12.lynbrook
 0.00  0.00        37921        1 | us.ny.lib.suffolk
 0.00  0.00         3425        1 | us.ny.state.health
 0.00  0.00        16761        1 | us.ny.state.hin
 0.06  0.08       750912       22 | us.ny.state.omh
 0.01  0.00        31260        2 | us.oh.cincinnati.ccds
 0.01  0.00        15013        2 | us.oh.cleveland.ccbmr
 0.04  0.03       304904       16 | us.oh.lib.cuyahoga
 0.00  0.02       206733        1 | us.oh.lib.mt-vernon
 0.01  0.00        14944        2 | us.oh.lib.uapl
 0.00  0.04       350779        1 | us.ok.cc.rose
 0.02  0.02       157757        7 | us.or.hillsboro.ci
 0.03  0.02       163702       12 | us.or.k12.nwresd
 0.00  0.00         2435        1 | us.or.lib.multnomah
 0.03  0.02       217936       10 | us.pa.k12.aiu
 0.02  0.02       214063        6 | us.pa.k12.dciu
 0.00  0.00         4935        1 | us.sc.k12.lex5
 0.02  0.04       406768        9 | us.sc.state.dot
 0.01  0.01       121806        3 | us.sc.state.k12.lex1
 0.00  0.02       200572        1 | us.sc.state.sde
 0.03  0.02       227949       13 | us.tx.austin.ci
 0.02  0.01        81098        6 | us.tx.cc.brazosport
 0.01  0.00        37215        2 | us.tx.garland.ci
 0.03  0.02       232781       12 | us.tx.k12.laredo
 0.01  0.01        89006        2 | us.tx.k12.navasota
 0.00  0.00        36042        1 | us.tx.state.dhs
 0.00  0.01        57544        1 | us.ut.k12.nues
 0.01  0.02       148022        4 | us.ut.k12.sedc
 0.05  0.04       384152       20 | us.ut.k12.slc1
 0.02  0.02       204249        8 | us.ut.lib.slco
 0.00  0.00        10009        1 | us.va.k12.chesterfield
 0.00  0.00         2435        1 | us.va.k12.wjcc.jhs
 0.01  0.01       130600        3 | us.va.lib.npl
 0.00  0.00         1564        1 | us.va.state
 0.03  0.04       346487       12 | us.vt.k12
 0.00  0.00        39637        1 | us.wi.k12.chipfalls
 0.00  0.00         2435        1 | us.wi.k12.durand
 0.00  0.00         2435        1 | us.wi.k12.milwaukee
 0.00  0.01        48755        1 | us.wi.k12.rhinelander
 0.02  0.04       338837        7 | us.wi.k12.sdlax
 0.12  0.23      2220838       46 | us.wi.k12.sheboygan
 0.00  0.00         2435        1 | us.wi.state.dot
 0.01  0.00        16663        3 | us.wi.tec.milwaukee
 0.04  0.03       294255       15 | us.wv.k12.c39.s510
 0.02  0.01        89326        6 | uy.com.adinet
 0.04  0.02       207253       17 | va.vatican
 0.11  0.13      1233974       42 | ve.net.t-net
 0.02  0.12      1165985        7 | yu.ac.ni.elfak
 0.01  0.00        44191        2 | yu.eunet.115
 0.01  0.01        74932        2 | yu.eunet.73
 0.01  0.01        59093        2 | yu.eunet.89
 0.00  0.00         2435        1 | yu.net
 0.02  0.01        63100        8 | za.ac.und
 0.05  0.05       476067       18 | za.co.cis
 0.00  0.00         2435        1 | za.co.dexterous
 0.01  0.00        43098        2 | za.co.iop
 0.02  0.00        24684        6 | za.co.is
 0.01  0.00        17379        3 | za.co.is.196-26-2
 0.00  0.00         2435        1 | za.co.ist
 0.01  0.00        12444        2 | za.co.mweb
 0.00  0.01        73928        1 | za.co.netcafe
 0.00  0.00         2435        1 | za.co.qdata
 0.00  0.01       134929        1 | za.net.gia.ptaa.anx1
 0.01  0.00        20045        3 | za.net.gia.ptaa.anx4
 0.03  0.02       217253       13 | za.net.gia.riva.anx9
 0.01  0.00        39536        2 | za.net.uni
 0.00  0.00         2435        1 | za.pix.ns
</PRE>
<HR>
<H2><A NAME="Archive">Total Transfers by URL/Archive Section</A></H2>
<PRE>
%Reqs %Byte  Bytes Sent  Requests   Archive Section
----- ----- ------------ -------- |------------------------------------
 0.16  0.06       599046       61 | /~pietsch/
 0.00  0.00        10009        1 | /~pietsch/.
 0.08  0.09       818322       29 | /~pietsch/1v2.gif
 0.10  0.08       755858       38 | /~pietsch/1v2.html
 0.16  0.01        96116       61 | /~pietsch/Conrad-01.html
 0.66  0.06       585400      250 | /~pietsch/Lorber.html
 0.11  0.16      1542992       41 | /~pietsch/acc-autism.html
 0.03  0.01        68222       11 | /~pietsch/actinomycin.html
 0.02  0.03       282447        9 | /~pietsch/actinomycin01.gif
 0.02  0.02       194120        8 | /~pietsch/actinomycin02.gif
 0.01  0.00         2420        4 | /~pietsch/add-subtract-fig3+4.html
 0.03  0.04       347952       12 | /~pietsch/add-subtract-fig3.gif
 0.03  0.03       322560       12 | /~pietsch/add-subtract-fig4.gif
 0.00  0.00          417        1 | /~pietsch/add-subtract-figs1+2.html
 0.02  0.00         5592        6 | /~pietsch/add-subtract-table1.html
 0.01  0.00         1432        2 | /~pietsch/add-subtract-table2.html
 0.00  0.00         1077        1 | /~pietsch/add-subtract-table3.html
 0.01  0.00         9305        5 | /~pietsch/add-subtract-table4.html
 0.01  0.00         5304        3 | /~pietsch/add-subtract-table5.html
 0.04  0.04       391051       17 | /~pietsch/add-subtract.html
 2.18  0.28      2646475      824 | /~pietsch/agenesis00.html
 1.09  2.91     27614952      411 | /~pietsch/agenesis01.html
 0.25  0.58      5514665       94 | /~pietsch/agenesis02.html
 0.10  0.20      1866295       36 | /~pietsch/agenesis02a.html
 0.06  0.10       909865       24 | /~pietsch/agenesis02b.html
 0.32  0.48      4584954      120 | /~pietsch/agenesis03.html
 0.18  0.46      4364516       67 | /~pietsch/agenesis04.html
 0.15  0.18      1683039       57 | /~pietsch/agenesis05.html
 0.11  0.11      1087380       42 | /~pietsch/agenesis06.html
 0.37  0.81      7650157      142 | /~pietsch/agenesis07.html
 0.22  0.21      1947612       84 | /~pietsch/alienhand-psy.html
 0.18  0.12      1101482       70 | /~pietsch/anatomy-1.gif
 0.17  0.05       484366       66 | /~pietsch/anatomy-2.gif
 0.06  0.06       551712       21 | /~pietsch/andermann.html
 0.27  0.39      3721564      101 | /~pietsch/angiokeratoma.html
